x,y,dir,enemyCount,distBucket,move,face,q
-4,-2,w,0,1,j,n,228.50927595928573
-8,-5,s,0,3,l,w,103.86085202151246
8,-10,e,0,4,l,e,0.19297931958605388
-4,8,w,0,2,j,s,-0.19950390060861772
-8,0,w,0,2,j,e,355.20923625512023
-1,-4,e,1,1,l,n,-10.0
16,1,w,0,5,k,s,205.4361894409328
-8,0,w,0,2,j,s,384.432152521294
16,1,w,0,5,k,w,152.97509918191656
-4,-7,s,0,2,l,w,4.030014864182434
2,10,w,0,3,l,n,0.19024382007620091
-8,0,w,0,2,j,n,355.18892774633844
-12,-3,e,0,4,h,w,255.0469996430095
3,-4,n,0,1,j,w,48.488037489981814
-12,-3,e,0,4,h,s,213.95408538519104
-4,8,w,0,2,j,e,-0.14342757268076656
16,-4,s,0,5,k,s,3.3090422967897766
-12,-3,e,0,4,h,n,242.75666973681976
16,-4,s,0,5,k,w,1.9585073160799746
-5,-8,w,0,3,s,e,1.3983775505444713
4,9,s,0,3,l,w,0.12334918282643317
4,9,s,0,3,l,s,0.12218167926576762
16,6,e,0,5,l,w,0.5107054177133867
1,0,e,0,0,h,e,733.1709263232408
8,0,e,0,2,s,e,384.3447157246402
1,0,e,0,0,h,n,814.0758791250705
16,1,w,0,5,l,w,141.30547200050762
1,0,e,0,0,h,s,811.3429670880616
1,0,e,0,0,h,w,817.3985125107279
8,0,e,0,2,s,s,264.83166735521365
8,0,e,0,2,s,n,445.5149142037389
8,0,e,0,2,s,w,298.33568566376783
-12,9,n,0,5,s,w,0.43164222170188343
-4,-2,w,0,1,h,n,396.1046813280796
5,8,e,0,3,h,e,1.9692872219494866
-4,-2,w,0,1,h,w,386.0050497818886
-4,-2,w,0,1,h,s,496.0141317491448
-8,0,w,0,2,h,n,257.564342909691
-4,8,w,0,2,h,w,0.030882350618522743
-3,-6,n,0,2,l,n,2.555805207285599
-8,0,w,0,2,h,w,337.54739470095325
-3,-6,n,0,2,l,w,14.456515959966948
-8,0,w,0,2,h,s,380.40697518905296
-4,-2,w,0,1,h,e,410.3597792119227
-17,3,n,0,5,h,e,1.5762027581998157
5,10,n,0,3,l,n,0.36508485108928035
-17,3,n,0,5,h,n,0.5275189128372895
-4,8,w,0,2,h,s,-0.006675026542528217
-8,0,w,0,2,h,e,353.9081418196544
-17,3,n,0,5,h,s,0.3371834586827497
-17,3,n,0,5,h,w,1.953962139855593
5,10,n,0,3,l,w,0.4364546115448934
-4,8,w,0,2,h,e,0.005060587304715292
1,2,n,0,0,k,s,573.3978679195536
-4,3,s,0,1,k,e,136.50039658032728
16,6,e,0,5,j,w,0.2691428719330808
15,8,s,0,5,h,n,7.270354133250768
1,2,n,0,0,k,n,480.9826093825169
1,0,e,0,0,j,e,730.37286872071
-4,3,s,0,1,k,n,135.75622328969214
16,6,e,0,5,j,n,0.9221313280727081
15,8,s,0,5,h,e,0.6568504066665276
1,2,n,0,0,k,e,434.53166231367857
1,0,e,0,0,j,n,732.8024162307607
-16,-9,n,0,6,j,w,2.7204981757324473
-4,3,s,0,1,k,w,189.91430652227592
4,9,s,0,3,s,e,1.3672967471872157
-4,3,s,0,1,k,s,318.3409771645693
1,0,e,0,0,j,s,649.454970801817
1,0,e,0,0,j,w,719.1705211431051
4,9,s,0,3,s,n,0.24393100931941022
1,2,n,0,0,k,w,732.8649007067607
4,-8,e,0,2,s,n,0.36782988906991987
-16,-9,n,0,6,j,e,1.6882351770083175
5,10,n,0,3,k,n,1.6189996210260382
-16,-9,n,0,6,j,n,0.3637334063591746
4,-8,e,0,2,s,s,3.0664299423562404
4,-8,e,0,2,s,w,0.19394401773762537
-16,-9,n,0,6,j,s,0.5026962404167842
5,10,n,0,3,k,e,3.7992294577477086
16,-9,w,0,6,j,s,1.5137750136955408
16,-9,w,0,6,j,w,2.436940734285005
1,2,n,0,0,l,e,529.9821523483308
5,8,e,0,3,h,w,5.246783329707154
16,6,e,0,5,k,n,4.827073963716552
-4,3,s,0,1,l,e,102.95645460404148
5,8,e,0,3,h,s,1.4264668444766793
5,10,n,0,3,k,s,0.8808274175234021
4,-8,e,0,2,s,e,0.9472427024345595
5,8,e,0,3,h,n,1.4624046393527683
16,6,e,0,5,k,e,6.216856713594652
5,10,n,0,3,k,w,0.8238536190454586
-8,7,n,0,3,s,s,0.2760712087625307
1,0,e,0,0,k,e,731.2506706530785
1,2,n,0,0,l,w,539.6918763583424
5,8,e,0,3,j,w,-0.14424699959913842
-8,7,n,0,3,s,w,0.5156219984821213
1,2,n,0,0,l,s,354.62913109393094
5,8,e,0,3,j,s,-0.3044893677380358
1,2,n,0,0,l,n,304.63364668567027
16,6,e,0,5,k,s,0.8608862777537443
1,0,e,0,0,k,n,738.1093653193491
-4,3,s,0,1,j,e,9.776172543368428
16,6,e,0,5,k,w,8.194363180820394
-4,3,s,0,1,j,s,30.820839730174455
-12,-8,w,0,4,h,s,-0.43360757660477134
1,0,e,0,0,k,s,720.7885739532593
5,8,e,0,3,j,e,-0.20206660133656454
-8,-5,s,0,3,h,n,138.8967715397239
12,-2,e,0,4,h,n,75.06860193286975
-12,-8,w,0,4,h,w,-0.02320375091598359
1,0,e,0,0,k,w,725.2767305037112
-4,3,s,0,1,j,n,1.9039310971790817
-16,-1,e,0,5,l,w,225.62589803269552
12,-2,e,0,4,h,e,61.311256125188216
-8,-5,s,0,3,h,e,139.2417077010457
-16,-1,e,0,5,l,s,250.63346429811534
-4,3,s,0,1,j,w,14.040836990739418
-12,-8,w,0,4,h,n,0.6799840763653068
-16,-1,e,0,5,l,n,230.9325795859259
5,10,n,0,3,j,e,0.22150954375556095
0,1,s,0,0,s,e,776.3493739066787
-12,-8,w,0,4,h,e,-0.5120104549266067
-3,-9,s,0,3,s,s,0.16107126211365191
-16,-9,n,0,6,k,n,0.23777971079684163
-16,-9,n,0,6,k,s,0.19667759438600352
12,-2,e,0,4,h,w,263.1536375302404
-8,-5,s,0,3,h,w,68.3906614952759
-16,-9,n,0,6,k,w,-0.11241398742177747
12,-2,e,0,4,h,s,122.39772765084619
-8,-5,s,0,3,h,s,117.51863851949211
0,1,s,0,0,s,s,778.7525118895466
16,6,e,0,5,l,n,-0.8015126253097552
5,10,n,0,3,j,s,1.270431711913053
-8,7,n,0,3,s,e,1.4829355457476643
15,8,s,0,5,j,e,-0.0024047231588437247
0,1,s,0,0,s,w,786.9458601485444
5,10,n,0,3,j,w,1.2548401893015118
16,6,e,0,5,l,s,0.2609372027367018
16,6,e,0,5,l,e,0.159458840188413
8,-10,e,0,4,h,n,0.5499321329726031
5,10,n,0,3,j,n,0.7469935603090132
0,1,s,0,0,s,n,765.0941996220222
-16,-9,n,0,6,k,e,0.00519604200750643
1,0,e,0,0,l,e,722.1515843536289
12,-2,e,0,4,k,n,27.607124693958923
-8,5,e,0,3,s,e,3.040086849565486
16,6,e,0,5,h,n,4.508257975983401
0,4,n,0,1,h,e,-32.125529224771824
1,0,e,0,0,l,n,726.9382222674406
5,8,e,0,3,k,w,1.998464067955859
5,8,e,0,3,k,s,4.602024789080408
12,-2,e,0,4,k,e,79.23686054521316
0,4,n,0,1,h,s,59.88285003925455
16,6,e,0,5,h,e,15.542604211865758
5,8,e,0,3,k,n,2.200455486508891
-16,-1,e,0,5,k,w,209.9587405928764
1,0,e,0,0,l,s,723.9500482744077
0,4,n,0,1,h,n,2.437838811653583
16,-9,w,0,6,h,s,0.7336694360537511
12,8,e,0,4,s,e,1.0994744708638786
12,8,e,0,4,s,s,1.051681837698955
-16,-1,e,0,5,k,s,212.0040003779663
1,0,e,0,0,l,w,719.2311728720075
5,8,e,0,3,k,e,3.5056447247863005
12,-2,e,0,4,k,w,22.25714909617315
12,8,e,0,4,s,n,1.5530105587146579
12,-2,e,0,4,k,s,39.805118500599285
-16,-1,e,0,5,k,n,225.24818365784293
16,6,e,0,5,h,s,13.829401143987063
-12,-8,w,0,4,k,w,0.33182333350318516
12,8,e,0,4,s,w,1.9363916449019383
16,6,e,0,5,h,w,21.308638118936187
-8,0,w,0,2,k,n,362.84373354812254
16,-4,s,0,5,s,s,13.635924322829753
-1,-10,w,0,3,l,e,0.33477595913530617
-16,-1,e,0,5,l,e,204.3929273412378
16,-4,s,0,5,s,w,9.327633746373484
7,-8,s,0,3,h,s,1.060687999342923
-12,-8,w,0,4,k,s,0.10375286707151271
-17,5,w,0,5,s,e,1.6139343718924088
-1,-10,w,0,3,l,n,0.21600100471858583
-8,5,e,0,3,s,w,13.466218299109805
-8,0,w,0,2,k,w,420.6374763590799
-5,5,s,0,2,h,w,0.9029393387356937
-16,-9,n,0,6,l,w,1.2077941672234527
-12,-8,w,0,4,k,n,-0.22341538503525254
16,-4,s,0,5,s,n,4.883765999762424
-8,0,w,0,2,k,s,422.1145237929838
-5,5,s,0,2,h,n,0.6274708311598446
7,-8,s,0,3,h,e,2.651123293791471
-12,-8,w,0,4,k,e,0.10418867021478145
-16,-9,n,0,6,l,e,0.8739149730412166
16,-9,w,0,6,h,n,0.929082224315446
-8,5,e,0,3,s,s,13.081483561917535
16,-4,s,0,5,s,e,2.2952710660212103
-17,5,w,0,5,s,w,1.2459858968162818
-8,0,w,0,2,k,e,427.565031812678
-17,5,w,0,5,s,s,0.9131051317926664
16,-9,w,0,6,h,e,1.3880280014562822
-8,5,e,0,3,s,n,7.971803203211511
-17,5,w,0,5,s,n,1.1340479471927962
1,2,n,0,0,j,n,284.15018550077036
8,2,n,0,2,s,e,415.60355841381835
-3,-6,n,0,2,h,e,6.636324926276091
12,-2,e,0,4,j,e,113.29931460049687
-1,-10,w,0,3,j,w,2.233656470900888
-8,-5,s,0,3,j,e,197.634327616125
-16,-1,e,0,5,j,w,187.61473065145864
1,2,n,0,0,j,e,285.8576034211499
-4,3,s,0,1,l,s,150.87794487761383
-3,-6,n,0,2,h,s,5.144222124132444
-16,-1,e,0,5,j,s,212.9621498868561
5,8,e,0,3,l,s,0.09134397951988811
-3,-6,n,0,2,h,n,10.042285035882538
-4,3,s,0,1,l,n,4.150673168914382
12,-2,e,0,4,j,w,135.59504380077087
5,8,e,0,3,l,n,0.2936060811835763
-16,-1,e,0,5,j,n,200.9537769253041
-8,-5,s,0,3,j,w,358.00403803155837
12,-2,e,0,4,j,s,67.79309161071984
-8,-5,s,0,3,j,s,201.6258797715439
-4,3,s,0,1,l,w,55.18985025387462
1,2,n,0,0,j,w,401.2645962471192
-8,-5,s,0,3,j,n,161.85332997266664
12,-2,e,0,4,j,n,71.89534986587579
-12,-8,w,0,4,j,s,0.8659487365574708
1,2,n,0,0,j,s,486.79343322425893
-16,-1,e,0,5,j,e,181.9005322014955
5,8,e,0,3,l,e,-0.06698565629998841
-8,0,w,0,2,l,s,338.0069419555348
-16,-1,e,0,5,k,e,193.42901196275758
-4,-7,s,0,2,s,e,2.47425302470868
17,-6,e,0,6,s,w,1.1495098442864182
-8,0,w,0,2,l,n,365.15687932596836
-12,-8,w,0,4,j,n,0.7789651889123473
-12,-8,w,0,4,j,e,0.3362474367333229
17,-6,e,0,6,s,n,0.40059016086304594
4,-6,n,0,2,s,s,0.9286593870827753
-8,0,w,0,2,l,w,399.01428182150283
4,-6,n,0,2,s,n,2.9742471547879026
17,-6,e,0,6,s,s,1.3334609213027655
8,2,n,0,2,s,s,414.50954100380557
-4,-7,s,0,2,s,w,1.4034468513266072
16,6,e,0,5,j,e,0.8868947648603106
-8,0,w,0,2,l,e,526.0126850142047
8,-10,e,0,4,j,n,1.2004309246441562
8,2,n,0,2,s,w,414.9346416191195
-4,-7,s,0,2,s,s,0.6571348361008105
-3,-6,n,0,2,h,w,0.5600862209472071
8,-10,e,0,4,j,s,0.7284160000441431
2,10,w,0,3,s,e,0.45610502597961333
-4,-7,s,0,2,s,n,2.169640406667659
4,-6,n,0,2,s,e,1.2394492464284006
8,-10,e,0,4,j,w,0.6290360176052614
8,2,n,0,2,s,n,416.1080198763715
-4,8,w,0,2,l,w,0.48104012278174485
-8,-2,n,0,2,h,n,365.04742083511616
-9,7,s,0,3,j,s,1.1203949821925951
17,4,e,0,5,s,e,22.510349787441996
2,10,w,0,3,s,w,0.18711992155290924
-8,-2,n,0,2,h,s,377.2075377823876
15,8,s,0,5,l,w,-0.33355103784758
17,4,e,0,5,s,n,25.317316310344168
-3,-8,e,0,2,j,e,0.8330065803406616
-4,-1,w,1,1,h,n,-9.675932594508273
7,-8,s,0,3,j,e,0.6543749705419046
-9,7,s,0,3,j,n,0.5049960211989359
-16,1,n,0,5,k,e,150.46316469801405
-17,5,w,0,5,h,e,-0.9112770582203129
-3,-8,e,0,2,j,n,1.2360109277196494
-9,7,s,0,3,j,e,-0.02546463007609888
-8,-2,n,0,2,h,w,380.4781083582515
-3,-8,e,0,2,j,w,4.088321807226561
-3,-8,e,0,2,j,s,7.449239637622952
11,-10,s,0,4,h,n,5.498296341491956
-15,4,s,0,5,l,e,12.883611539880198
-16,1,n,0,5,j,n,94.19952840274907
-17,5,w,0,5,h,s,-0.5818592453405991
-16,1,n,0,5,j,s,92.42939184564052
-17,5,w,0,5,h,n,-0.262176754536983
-4,6,n,0,2,j,e,-0.24410557432121166
-16,1,n,0,5,j,e,78.51758265160231
16,-1,n,0,5,j,e,189.3416518016328
11,-10,s,0,4,h,w,2.3693972997081674
-15,4,s,0,5,l,n,12.387664328862504
11,-10,s,0,4,h,s,2.503668043517523
-4,6,n,0,2,j,n,-0.1045229452890061
-15,4,s,0,5,l,s,6.996516420774837
-4,6,n,0,2,j,s,0.0035196376170852084
7,-8,s,0,3,j,n,0.682410376294686
-15,4,s,0,5,l,w,10.487936002245787
-4,6,n,0,2,j,w,-0.10589900822687041
7,-8,s,0,3,j,s,0.5967485189657448
-8,-2,n,0,2,h,e,367.9145749703238
-16,1,n,0,5,j,w,123.0242430595723
7,-8,s,0,3,j,w,0.6398213030880786
1,2,n,0,0,h,e,604.4758671322836
-9,7,s,0,3,k,w,1.8384158416430467
16,-1,n,0,5,j,w,153.30517502914594
-9,7,s,0,3,k,n,0.6345274997223774
7,-8,s,0,3,k,e,-0.1869257953854488
4,2,e,1,1,s,w,0.39200848534675586
16,-1,n,0,5,j,n,122.30035142621261
1,2,n,0,0,h,s,657.186898065259
15,-2,s,0,5,h,e,76.39118005739124
1,2,n,0,0,h,n,539.5598016380603
16,-1,n,0,5,j,s,122.04805563191876
-16,3,w,0,5,s,w,3.986042207851937
-9,7,s,0,3,k,e,1.3496316244618844
15,-2,s,0,5,h,w,58.715311505114144
3,-4,n,0,1,s,s,2.051519347102048
15,-2,s,0,5,h,s,44.97714660507944
3,-4,n,0,1,s,w,47.10277098666464
-16,3,w,0,5,s,s,10.105652017561688
-16,3,w,0,5,s,e,13.099971309032455
-15,4,s,0,5,k,e,55.931212131861514
15,-2,s,0,5,h,n,55.74403045987804
16,-1,n,0,5,k,e,134.0365626834793
1,2,n,0,0,h,w,457.08690106931647
3,-4,n,0,1,s,e,3.6889116339821157
7,-8,s,0,3,k,n,-0.20133095988684893
-15,4,s,0,5,k,n,33.25442900857741
-15,4,s,0,5,k,s,14.601449674695122
17,4,e,0,5,s,s,6.192653890954457
-15,4,s,0,5,k,w,14.581640791672092
7,-8,s,0,3,k,w,-0.7989098296983361
17,4,e,0,5,s,w,18.758929601613588
3,-4,n,0,1,s,n,39.62892337430886
7,-8,s,0,3,l,e,0.1618510670104279
-8,-2,n,0,2,j,w,441.4779423240138
15,8,s,0,5,j,s,1.198478287256226
8,-8,n,0,3,k,s,-0.31891168994017044
15,-2,s,0,5,k,e,10.41606478898942
15,8,s,0,5,j,w,0.7387946616345052
-8,-2,n,0,2,j,s,414.2783593001193
8,-8,n,0,3,k,w,-0.405208149591387
-9,7,s,0,3,l,s,1.3090758455155416
-4,-1,w,1,1,j,w,-14.25
15,8,s,0,5,j,n,0.07434462835937732
15,-2,s,0,5,k,w,68.5298380980021
-9,7,s,0,3,l,n,2.586065770075915
-3,-8,e,0,2,h,e,1.221959457614304
15,-2,s,0,5,k,s,11.678626319566161
-8,7,n,0,3,l,e,0.5388201790225576
15,-2,s,0,5,k,n,9.583518569134347
-16,-9,n,0,6,h,s,-0.2966199687299015
-12,9,n,0,5,k,s,0.46339890719177346
12,10,n,0,5,s,n,0.9214639485251195
-12,9,n,0,5,k,n,0.41558123723829055
-16,-9,n,0,6,h,w,0.6595897306879059
-12,9,n,0,5,j,w,0.08645079634736139
13,-4,e,0,4,s,w,2.3178126784183855
-16,1,n,0,5,l,w,168.47270032245302
-12,9,n,0,5,j,s,-0.07991316580439317
-4,6,n,0,2,l,n,2.61581153368072
11,-10,s,0,4,j,s,2.8150235346479873
13,-4,e,0,4,s,n,6.884786063356479
-16,-9,n,0,6,h,e,-0.6279954097029818
-8,7,n,0,3,k,e,3.373382108137944
13,-4,e,0,4,s,s,3.790731432225265
-16,1,n,0,5,l,s,120.50364261953867
7,-8,s,0,3,l,s,-0.028638772148615908
-8,-2,n,0,2,j,e,455.17072516570084
8,-8,n,0,3,k,e,-0.36201157668081363
7,-8,s,0,3,l,w,-0.09239091359280846
11,-10,s,0,4,j,e,0.5439087928386453
15,8,s,0,5,k,n,0.4838512394696702
-8,7,n,0,3,k,s,0.8251636530326527
-8,-2,n,0,2,j,n,435.29941276756296
-8,7,n,0,3,k,w,1.2948361668231723
8,-8,n,0,3,k,n,-0.168405952781392
15,8,s,0,5,k,e,3.6832252067035682
11,-10,s,0,4,j,n,0.4995701103709827
13,-4,e,0,4,s,e,8.701257129782569
15,8,s,0,5,k,w,1.0520333935405892
16,-1,n,0,5,h,s,151.91065973729624
-1,-4,e,1,1,s,w,20.923618072642945
16,-1,n,0,5,h,n,215.3314128140728
16,8,n,0,5,s,n,0.14832069672020065
12,-9,n,0,5,h,n,4.739777660168299
-8,-2,n,0,2,k,w,369.87734698196533
11,-10,s,0,4,k,e,0.4395153184658309
16,8,n,0,5,s,w,0.46144665166150145
15,8,s,0,5,k,s,1.9032594595578043
16,8,n,0,5,s,s,1.6370736723222712
16,-1,n,0,5,h,w,157.22596395764472
12,-9,n,0,5,h,e,0.7190414224674796
15,-2,s,0,5,j,s,146.29974998817607
-16,1,n,0,5,l,n,175.5033013586747
-4,3,s,0,1,h,e,142.71879065178297
15,-2,s,0,5,j,n,206.76236391240678
-4,3,s,0,1,h,n,93.11430697810212
16,8,n,0,5,s,e,1.148606121373487
-4,6,n,0,2,l,e,3.3078644161785626
-16,1,n,0,5,l,e,174.88090793996042
16,-1,n,0,5,h,e,137.16508514042354
15,-2,s,0,5,j,e,106.22152778767048
-12,9,n,0,5,l,s,2.558583722395446
-4,6,n,0,2,k,e,5.7690615344342735
-16,1,n,0,5,k,s,143.4427452475795
-4,3,s,0,1,h,w,89.8059188461072
-8,7,n,0,3,l,s,5.341188314179344
-16,1,n,0,5,k,w,215.50635636099918
-4,3,s,0,1,h,s,75.03633899765498
-12,9,n,0,5,k,w,0.5066473058519939
-8,-2,n,0,2,k,e,375.84816132444826
15,-2,s,0,5,j,w,128.77576118372053
-4,6,n,0,2,k,n,8.754612259387418
-8,7,n,0,3,l,n,0.587182617501482
-16,1,n,0,5,k,n,184.95110640714788
15,8,s,0,5,l,n,-0.6103526011440598
-4,6,n,0,2,k,s,7.025952100628015
-4,6,n,0,2,k,w,4.3797989536931
15,8,s,0,5,l,s,-0.40741150862377684
8,-8,n,0,3,l,n,-0.17308210419356
-8,7,n,0,3,l,w,0.6374707026903252
12,-9,n,0,5,h,s,3.3655504148302517
15,8,s,0,5,l,e,-0.0963503766529918
11,-10,s,0,4,k,w,1.3259824483582807
-8,-2,n,0,2,k,s,381.37762547739095
12,-9,n,0,5,h,w,0.761698336944696
11,-10,s,0,4,k,s,1.589490767224934
-8,-2,n,0,2,k,n,341.5085442997807
-17,5,w,0,5,l,e,4.259046969593299
-8,5,e,0,3,h,n,2.5591621681561714
16,6,e,0,5,s,e,1.0080232716789723
17,-6,e,0,6,j,n,2.230289675090483
12,-9,n,0,5,k,s,0.010859244188091588
12,-9,n,0,5,k,w,-0.019528310243381378
17,-6,e,0,6,j,e,2.6878845956408757
-8,5,e,0,3,h,e,3.1543706800402163
-17,5,w,0,5,l,w,1.4074464047913655
16,8,n,0,5,k,w,2.2709003291812317
16,6,e,0,5,s,s,3.468143375243255
12,-9,n,0,5,k,n,-0.022433368847269347
16,8,n,0,5,k,s,1.679866373724167
16,6,e,0,5,s,w,5.530428970957036
15,3,w,0,5,j,s,189.17862050585796
-17,3,n,0,5,k,n,35.73078799059415
15,3,w,0,5,j,w,137.35242169611675
-17,5,w,0,5,l,n,6.82293019445749
12,-9,n,0,5,k,e,0.11241101452415977
16,6,e,0,5,s,n,4.2196901183652145
-17,3,n,0,5,k,s,35.75175231976651
16,8,n,0,5,l,n,-0.05218022274085228
15,3,w,0,5,j,n,155.59906747077568
-17,3,n,0,5,k,w,76.61967564864555
16,-4,s,0,5,h,s,5.7458968548100895
16,8,n,0,5,l,w,-1.1215385537412148
15,3,w,0,5,j,e,147.52735656249564
16,-4,s,0,5,h,w,11.415287827835268
16,8,n,0,5,l,s,-0.31923415461524535
-18,4,e,0,6,s,e,3.727465458271793
-15,4,s,0,5,h,e,6.095310195517921
16,-4,s,0,5,h,n,2.7179527714675324
-8,5,e,0,3,h,s,5.285267990548405
-18,4,e,0,6,s,n,1.5464376105832658
-8,5,e,0,3,h,w,4.186704910633013
-18,4,e,0,6,s,s,0.35854500634329
16,-4,s,0,5,h,e,7.093120803936573
-1,-2,n,1,0,k,s,59.95179783653001
7,6,w,0,3,s,w,3.343188640137025
3,-2,w,0,1,s,e,347.6167033625617
-17,5,w,0,5,k,e,1.0097921223387687
12,-9,n,0,5,j,s,0.8050570938164748
7,6,w,0,3,s,s,2.587794435904045
-12,-3,e,0,4,l,w,323.9285192216239
12,-9,n,0,5,j,w,3.1677847551292535
-17,-9,s,0,6,h,s,-0.46035720063803787
3,-2,w,0,1,s,n,401.2861176134336
12,-9,n,0,5,j,n,1.2864498289183843
-12,-3,e,0,4,l,s,282.676205054957
8,-8,n,0,3,s,e,0.496043156611063
-12,-3,e,0,4,l,n,261.1370267348315
3,-2,w,0,1,s,s,386.2087558692268
7,6,w,0,3,s,n,4.8177578320972145
12,-9,n,0,5,j,e,1.1751422105867801
-17,5,w,0,5,k,s,4.941734308179285
3,-2,w,0,1,s,w,218.14224733803337
-13,4,w,0,4,j,n,17.794286455734948
-17,-9,s,0,6,h,w,-0.27602151147792475
8,-8,n,0,3,s,n,0.8292784760614693
-17,5,w,0,5,k,n,2.174312726993601
7,6,w,0,3,s,e,1.2014161176717701
-17,3,n,0,5,j,e,2.89903183346775
-12,-3,e,0,4,l,e,283.6397542262162
8,-8,n,0,3,s,s,0.4188178297358247
-13,4,w,0,4,j,e,7.718215610979515
8,-8,n,0,3,s,w,0.9869816312331434
-17,3,n,0,5,j,n,3.1342881587426557
-8,7,n,0,3,j,e,0.04070768097409157
-17,3,n,0,5,j,s,1.5462795974631778
-17,3,n,0,5,j,w,1.6398248403786098
17,-6,e,0,6,h,w,8.486364029357839
-13,4,w,0,4,j,s,9.307638850007734
-17,5,w,0,5,k,w,3.5145540701559614
-13,4,w,0,4,j,w,5.370828596488078
-8,7,n,0,3,j,w,-0.18936073684183105
17,-6,e,0,6,h,s,2.0315650381989916
-17,-9,s,0,6,h,e,0.3120287437115312
17,-6,e,0,6,h,n,4.808052575279147
-8,7,n,0,3,j,s,-0.143015899439119
-12,-3,e,0,4,k,w,211.4134865057497
17,-6,e,0,6,l,s,-0.27578128397298307
-8,5,e,0,3,j,s,1.0999241341160872
16,-4,s,0,5,k,n,0.5840062819245555
-12,-3,e,0,4,k,s,212.23699264193584
-9,7,s,0,3,h,n,0.29464630239298906
17,-6,e,0,6,l,w,0.01985726091627585
-4,6,n,0,2,h,w,0.0101259058115773
-8,5,e,0,3,j,w,0.2601869122131037
-12,-3,e,0,4,k,n,112.28223318624114
-8,5,e,0,3,j,n,1.0620187145869096
16,-4,s,0,5,k,e,5.988534850559138
17,-6,e,0,6,l,e,-0.6494821740877174
-8,5,e,0,3,j,e,0.9135412046334466
15,3,w,0,5,h,s,232.46221802928312
-12,-3,e,0,4,k,e,214.5965725499658
16,-1,n,0,5,k,s,94.18502483367178
9,-10,n,0,4,s,n,0.7001306327734429
-17,5,w,0,5,j,n,0.9295755413258997
15,3,w,0,5,h,w,251.80462553740009
16,-1,n,0,5,k,n,123.4842643156842
-17,5,w,0,5,j,e,0.21630698106495805
9,-10,n,0,4,s,e,0.1291896613087839
15,3,w,0,5,h,n,240.17771412830905
16,-1,n,0,5,k,w,103.80763113974174
-17,-4,w,0,5,h,n,1.5212854387853045
16,-1,n,0,5,l,e,129.1141477487275
9,5,s,0,3,s,s,64.12401972961125
15,3,w,0,5,h,e,189.96755675103037
9,5,s,0,3,s,w,53.2943226648688
16,1,w,0,5,h,e,250.7095103432937
16,-1,n,0,5,l,n,130.42159511485139
-17,5,w,0,5,j,w,0.16921207972693159
-17,-4,w,0,5,h,e,6.285473859493337
-17,5,w,0,5,j,s,2.1034789495201767
16,1,w,0,5,h,n,203.93180790399745
-15,4,s,0,5,j,e,0.11695691522059229
16,1,w,0,5,h,s,226.78311379638524
-9,7,s,0,3,h,w,-0.6090373045175408
16,-4,s,0,5,j,s,30.798009573588203
9,5,s,0,3,s,e,54.66727763578343
-15,4,s,0,5,j,n,2.124967420683768
16,1,w,0,5,h,w,118.18381821937476
16,-4,s,0,5,j,w,11.741062281580572
-4,6,n,0,2,h,n,0.029078137815950325
-17,-4,w,0,5,h,w,11.88629938201118
16,-4,s,0,5,j,n,25.861312070299434
-15,4,s,0,5,j,s,1.6189470447076793
17,-6,e,0,6,k,w,0.8783033097635768
9,5,s,0,3,s,n,56.62074337593271
-17,-4,w,0,5,h,s,0.191202701786595
-15,4,s,0,5,j,w,3.501175719417112
-9,7,s,0,3,h,s,-0.10077128388054189
16,-4,s,0,5,j,e,69.38715508292076
-15,4,s,0,5,h,n,4.3493190982262835
17,-6,e,0,6,k,n,0.8194411806538754
-16,-1,e,0,5,s,n,154.11945243582298
-8,5,e,0,3,k,w,38.365360746000924
-12,-3,e,0,4,j,n,299.91767880777553
17,-6,e,0,6,k,s,1.65639666337752
-15,4,s,0,5,h,s,3.3627873512027104
-8,7,n,0,3,h,s,-0.5179779930174166
12,-9,n,0,5,l,w,0.026245581332166437
-16,-1,e,0,5,s,e,191.462688048176
-15,4,s,0,5,h,w,1.6724182121688744
-12,-3,e,0,4,j,e,279.00431230145
-17,3,n,0,5,l,e,5.347236535621966
-8,5,e,0,3,k,s,0.9795727691195948
12,-9,n,0,5,l,n,-0.14244465293541017
16,-1,n,0,5,l,w,109.71912911606742
12,-2,e,0,4,s,e,64.97766580090827
-8,5,e,0,3,k,n,51.718069934107376
12,-9,n,0,5,l,s,-0.10028479552521596
17,-6,e,0,6,k,e,0.554476381750236
-17,3,n,0,5,l,n,16.118146286267766
16,-1,n,0,5,l,s,136.70134567994583
-13,4,w,0,4,h,e,7.84685441263357
16,1,w,0,5,j,e,206.0804846977969
-17,3,n,0,5,l,s,8.79097417670005
12,-9,n,0,5,l,e,0.3286118324808916
-8,5,e,0,3,k,e,118.89912245661964
-17,3,n,0,5,l,w,17.94281803923251
12,-2,e,0,4,s,s,90.96736341382697
-13,4,w,0,4,h,s,25.662681799006037
12,-2,e,0,4,s,n,67.1198540188704
8,-10,e,0,4,s,s,0.2618231992888076
-13,4,w,0,4,h,n,7.303879273783419
-16,-1,e,0,5,s,w,194.12921053103094
-16,3,w,0,5,l,s,31.13034721510648
17,-6,e,0,6,j,s,4.346606901810835
8,-10,e,0,4,s,e,0.13545570071035923
-16,-1,e,0,5,s,s,199.7529449125931
-13,4,w,0,4,h,w,10.649448978438043
-8,7,n,0,3,h,e,0.16212674297482954
