x,y,dir,enemyCount,distBucket,move,face,q
-15,-8,w,0,5,j,w,22.809301815491246
11,4,w,0,3,l,s,89.29864160674167
11,4,w,0,3,l,n,113.72830921120472
-15,-8,w,0,5,j,s,15.427817327354068
-16,9,n,1,6,l,e,6.94144095050351
-13,3,w,0,4,h,n,50.05380168640312
1,-2,w,0,0,s,e,400.12989469545516
11,4,w,0,3,l,e,90.69760777588064
-16,9,n,1,6,l,n,1.7497956734740716
-13,3,w,0,4,h,s,40.65000526900572
-18,-3,s,5,6,l,w,1.347698908386425
-13,3,w,0,4,h,w,47.009364554714544
1,-2,w,0,0,s,n,401.81939197584217
11,2,n,0,3,s,n,203.80601003949945
-11,2,n,0,3,h,n,165.04747430254798
-18,-3,s,5,6,l,n,6.940633141182427
2,0,w,0,0,s,n,421.36457577722757
-3,-8,s,0,2,k,w,230.3804560161924
1,-2,w,0,0,s,s,400.38329354260884
11,2,n,0,3,s,s,207.09791939617764
2,0,w,0,0,s,w,421.9966646880225
11,2,n,0,3,s,w,180.664727562817
-11,2,n,0,3,h,w,98.11601739834992
2,0,w,0,0,s,s,420.8103368269444
-13,3,w,0,4,h,e,61.156251452485165
-11,2,n,0,3,h,s,153.14745729111485
-14,7,s,0,5,j,e,24.33256782788357
-11,2,n,0,3,j,e,150.67368919148095
-3,-8,s,0,2,k,n,229.72160007282693
-15,-8,w,0,5,k,e,28.72034707767146
-3,-8,s,0,2,k,s,230.42502308638672
-11,2,n,0,3,j,n,188.0338325368478
-15,-8,w,0,5,k,s,12.498500268072926
-14,7,s,0,5,j,s,26.420439666006878
-15,-8,w,0,5,k,n,22.37702108629856
-14,7,s,0,5,j,w,25.571742277073398
-3,-8,s,0,2,k,e,230.40339747770292
-15,-8,w,0,5,k,w,17.114262456459585
-14,7,s,0,5,j,n,20.026007086575063
-18,-3,s,5,6,k,w,1.1457302048626474
-2,6,n,0,2,h,w,277.4174639463757
-18,-3,s,5,6,k,s,0.13907718501861532
-2,6,n,0,2,h,s,277.70363892403805
-4,-3,w,0,1,s,w,314.7460026888178
-2,6,n,0,2,h,n,277.4477703172456
-4,-3,w,0,1,s,s,314.87672433751976
-18,-3,s,5,6,k,n,0.05315787337584047
-3,-8,s,0,2,j,s,268.4965716788935
-3,-8,s,0,2,j,w,268.52342204397485
-2,6,n,0,2,h,e,277.4274469216421
-4,-3,w,0,1,s,n,315.0325272349076
-18,-3,s,5,6,k,e,3.2026217695831427
-4,-3,w,0,1,s,e,315.08504117880716
-11,2,n,0,3,k,n,197.9896209922
-14,7,s,0,5,k,n,18.7257718365576
-3,-8,s,0,2,j,e,268.2938117648016
-6,-6,n,0,2,s,e,232.14371562425634
-11,2,n,0,3,k,w,195.6335914075129
-14,7,s,0,5,k,e,23.754913225022836
-11,2,n,0,3,k,s,196.32161386597843
-3,-8,s,0,2,j,n,268.44843090348667
-14,7,s,0,5,k,w,18.90340428494229
-15,-8,w,0,5,h,e,21.53798949027231
-11,2,n,0,3,k,e,192.96250319572025
-14,7,s,0,5,k,s,21.736013372522535
-15,-10,n,0,6,s,e,23.7341562281614
-11,2,n,0,3,j,w,118.02794896092519
-11,2,n,0,3,j,s,180.06704634551647
-14,7,s,0,5,l,n,11.0099415378625
-11,2,n,0,3,l,s,236.02619003522452
9,-7,w,0,3,s,s,151.31136050394144
-11,2,n,0,3,l,n,231.52374532616034
-14,7,s,0,5,l,s,16.485163917187208
-15,-10,n,0,6,s,w,20.500982514221107
9,-7,w,0,3,s,w,167.32953967477465
11,2,n,0,3,s,e,183.4234899929601
-14,7,s,0,5,l,e,17.134337625939754
-11,2,n,0,3,l,w,222.0329937962923
9,-7,w,0,3,s,e,166.6817205747136
-15,-10,n,0,6,s,n,24.719524801323228
-14,7,s,0,5,l,w,19.25355860543945
-15,-10,n,0,6,s,s,22.36758746886574
-11,2,n,0,3,l,e,232.60201165935882
9,-7,w,0,3,s,n,160.05274128785018
-15,-8,w,0,5,h,s,10.321137523562026
-3,-8,s,0,2,h,w,231.727809984037
-15,-8,w,0,5,h,n,23.386839504524456
-15,-8,w,0,5,h,w,20.26223107255173
-6,-8,e,0,3,s,n,205.8941156503731
-6,-8,e,0,3,s,s,204.93399899748138
-3,-8,s,0,2,h,n,231.79452655408627
-2,4,e,0,1,s,e,335.54520848720125
-6,-8,e,0,3,s,w,204.78645172284374
-3,-8,s,0,2,h,s,231.71174919682085
11,4,w,0,3,h,w,178.95575383120763
10,-3,s,0,3,j,w,222.73119859275394
-2,6,n,0,2,k,e,320.53190901607763
-6,-8,e,0,3,s,e,205.16141719364708
10,-3,s,0,3,j,s,214.16031642748356
11,4,w,0,3,h,s,189.82430540441817
11,4,w,0,3,h,n,171.81137585875456
-3,-8,s,0,2,h,e,231.86520633226849
-6,-6,n,0,2,l,w,249.96431316933712
-15,-1,n,0,5,s,n,30.38708260097281
-6,-6,n,0,2,l,s,249.78757331515263
11,4,w,0,3,h,e,156.41437875170433
-15,-1,n,0,5,s,w,31.748271164260423
-6,-6,n,0,2,l,n,249.97819630103186
-15,-1,n,0,5,s,s,30.92062997513889
-2,4,e,0,1,k,s,360.3623953186609
-6,-6,n,0,2,l,e,249.9803375614772
-2,4,e,0,1,k,n,360.5769430844656
-15,-10,n,0,6,l,w,30.58492458414893
10,-3,s,0,3,k,e,178.18395573903274
-2,4,e,0,1,k,e,360.65030592980037
-12,2,w,0,4,l,w,197.47314879168422
10,-3,s,0,3,k,n,183.47659877629803
-12,2,w,0,4,l,s,184.9190104315173
-2,6,n,0,2,k,w,320.71184180942566
-15,-3,e,0,5,s,e,52.64028896950887
-15,-10,n,0,6,l,e,31.631471130446116
-15,-10,n,0,6,l,s,35.703317440320234
10,-3,s,0,3,k,s,174.63542900206897
-2,6,n,0,2,k,s,320.605016708433
-15,-10,n,0,6,l,n,37.342761437713875
-2,4,e,0,1,k,w,360.53384084582075
-2,6,n,0,2,k,n,320.59058905913065
-18,4,s,0,6,s,w,11.568562409327965
-15,-3,e,0,5,s,n,49.12656869454702
-2,6,n,0,2,l,n,297.84144069768263
-18,4,s,0,6,s,s,13.456509936236024
-15,-3,e,0,5,s,s,46.268041840091364
10,-3,s,0,3,k,w,180.56529970153278
-2,6,n,0,2,l,e,297.69718710243086
-6,-6,n,0,2,k,w,215.15563929942437
-18,4,s,0,6,s,n,15.306584614752223
-6,-6,n,0,2,k,s,214.93109861703704
-2,4,e,0,1,l,e,358.80890833894455
-6,-6,n,0,2,k,n,214.68846654636445
-15,-3,e,0,5,s,w,51.451063795624755
-6,-6,n,0,2,k,e,215.0379970444124
-2,4,e,0,1,l,w,359.09314614129437
-17,6,s,0,6,s,w,14.900378158091701
-2,4,e,0,1,l,s,358.8737986282174
-17,6,s,0,6,s,n,11.397158953318657
-2,4,e,0,1,l,n,359.2230524496585
18,-7,e,0,6,s,w,7.322840313393317
10,-3,s,0,3,l,e,167.99203638059785
-17,6,s,0,6,s,s,14.78087853921707
18,-7,e,0,6,s,s,11.11256339006175
10,-3,s,0,3,l,s,183.10318146886877
10,-3,s,0,3,l,n,175.28886979746824
18,-7,e,0,6,s,n,7.538787826580178
-18,4,s,0,6,s,e,15.772935288314285
-2,6,n,0,2,l,w,297.7796822387211
-17,6,s,0,6,s,e,14.365916176621884
10,-3,s,0,3,l,w,166.51591417285223
-2,6,n,0,2,l,s,297.8676768502123
18,-7,e,0,6,s,e,6.724702770123977
10,-3,s,0,3,h,n,221.91585723992864
18,-5,n,0,6,s,s,12.717970854137144
-15,-8,w,0,5,l,e,35.216305312821916
-15,-8,w,0,5,l,n,50.577637718396446
10,-3,s,0,3,h,w,233.64315154712165
-16,9,n,1,6,s,n,0.8342165511668059
18,-5,n,0,6,s,n,9.973354207624602
-12,2,w,0,4,k,e,156.60911562711942
11,4,w,0,3,j,w,112.92533561528663
10,-3,s,0,3,h,s,224.82931240146425
-16,9,n,1,6,s,s,1.3341412140319724
-15,-8,w,0,5,l,w,44.42179068632748
11,4,w,0,3,j,s,145.83401301520217
11,4,w,0,3,j,n,121.65632636707186
-15,-8,w,0,5,l,s,30.1760681393836
18,-5,n,0,6,s,w,12.71416257530917
-16,9,n,1,6,s,e,3.8052910295761175
11,4,w,0,3,j,e,142.95035802700804
5,-1,n,0,1,s,s,336.54100713745805
5,-1,n,0,1,s,w,336.44946842077667
12,3,w,0,4,s,e,119.04472584499895
5,-1,n,0,1,s,n,336.5195069481961
12,3,w,0,4,s,n,128.2259358226923
18,-5,n,0,6,s,e,14.11709866284566
-12,2,w,0,4,j,n,113.6096639386292
5,-1,n,0,1,s,e,336.49568540195105
12,3,w,0,4,s,s,111.76672103786797
12,3,w,0,4,s,w,125.32128617894638
-12,2,w,0,4,j,w,80.25415307822267
-12,2,w,0,4,j,s,129.74813712285282
-2,6,n,0,2,j,e,276.390323354438
-12,2,w,0,4,l,e,170.20926575839636
-12,2,w,0,4,l,n,166.12735608158096
1,-2,w,0,0,s,w,400.05276228625536
11,4,w,0,3,k,w,147.1351681181097
11,4,w,0,3,k,s,184.05852682958528
11,4,w,0,3,k,n,180.9783704850216
8,-3,s,0,2,h,e,240.12604447392718
11,4,w,0,3,k,e,168.18851085299502
-17,-4,s,3,5,h,e,0.06589895306535914
-11,4,w,0,3,l,e,98.03851407739158
-15,-1,n,0,5,s,e,23.320054212677483
-2,6,n,0,2,j,w,276.48159656532266
-11,4,w,0,3,l,n,127.13609761082374
-18,8,n,1,6,h,s,0.5779635741277368
-17,-4,s,3,5,h,n,0.566930811866164
-2,6,n,0,2,j,s,276.5382191379458
-11,4,w,0,3,l,s,149.3622711419752
8,-3,s,0,2,h,w,237.37180875219306
-12,2,w,0,4,k,s,154.13362002791217
-12,2,w,0,4,k,n,119.07605330626058
10,-3,s,0,3,j,e,229.26042176381588
-11,4,w,0,3,l,w,127.97957549449688
8,-3,s,0,2,h,s,240.32988290765906
8,-3,s,0,2,h,n,242.60603934700492
10,-3,s,0,3,j,n,223.18336244917356
-2,6,n,0,2,j,n,276.3973758809927
-12,2,w,0,4,k,w,122.59661977718002
3,-1,w,0,1,s,n,378.4896480349405
-6,-6,n,0,2,h,s,214.80735583744024
-2,8,w,0,2,h,n,247.3642660661538
-3,1,s,0,1,k,n,401.2576714828982
3,-1,w,0,1,s,s,378.3586867023391
16,-5,w,0,5,l,e,8.393366350342657
-8,-6,w,0,3,j,e,188.4481461624492
-6,-6,n,0,2,h,n,214.91543045338497
-3,1,s,0,1,k,s,402.01382469427466
-4,-3,w,0,1,l,w,338.5747752619038
18,-5,n,0,6,h,w,12.843724562302928
3,-1,w,0,1,s,e,378.67005857689423
-4,-3,w,0,1,l,s,338.5042882457495
-17,-4,e,0,5,l,e,47.97587489381917
-3,1,s,0,1,k,w,401.9985955280259
-6,-6,n,0,2,h,e,214.95919373307692
18,-5,n,0,6,h,s,18.7910892753275
-8,-6,w,0,3,j,n,153.72885558176947
-2,8,w,0,2,h,e,247.6788736077215
-4,-3,w,0,1,l,n,338.6038623382969
-16,-2,s,3,5,k,e,0.3771573975099942
16,-5,w,0,5,l,w,9.578415353861836
-8,-6,w,0,3,j,s,139.3535130091194
16,-5,w,0,5,l,s,10.736925769019752
-8,-6,w,0,3,j,w,89.18268353664962
-2,8,w,0,2,h,s,247.4162114729395
16,-5,w,0,5,l,n,6.323567726104957
-4,-3,w,0,1,l,e,338.52522421992603
-16,-2,s,3,5,k,n,3.3613163765587077
-2,8,w,0,2,h,w,247.72588138382582
-3,1,s,0,1,k,e,399.8437214090286
1,4,s,0,1,l,n,333.6159163414475
-8,-4,w,4,2,l,n,70.38332710473465
-1,3,s,0,1,s,e,378.236329440758
1,4,s,0,1,l,s,333.7142415679025
-8,-4,w,4,2,l,s,58.988188155181845
9,-7,w,0,3,h,e,195.67494394526153
1,4,s,0,1,l,w,334.0089823641633
-8,-4,w,4,2,l,w,49.795690355616834
-3,1,s,0,1,j,s,354.10157956981294
-17,-4,e,0,5,l,n,43.38810319276243
18,-5,n,0,6,h,n,15.869899495598549
-8,-4,w,4,2,l,e,27.3714612710137
-3,1,s,0,1,j,w,354.0900116635644
1,4,s,0,1,l,e,333.7329805101539
18,-5,n,0,6,h,e,20.44040734627206
-17,-4,e,0,5,l,w,38.773306311356194
-5,0,s,0,1,s,e,355.23722680880934
-17,-4,e,0,5,l,s,30.16251671486842
-3,1,s,0,1,j,e,354.25731475678396
-4,-3,w,0,1,k,w,292.3696275837726
3,-3,n,0,1,j,s,359.25210019358076
-4,-3,w,0,1,k,s,292.3287206561141
3,-3,n,0,1,j,n,358.8523811881903
-5,0,s,0,1,s,n,355.1625405302069
-3,1,s,0,1,j,n,354.10179014861535
-16,-2,s,3,5,j,w,2.2081159802360366
-5,0,s,0,1,s,s,355.5149047530308
-4,-3,w,0,1,k,n,292.38715003259495
3,-3,n,0,1,j,e,358.8959699102809
16,-5,w,0,5,k,s,11.194526076282628
-5,0,s,0,1,s,w,355.1336132978616
-1,3,s,0,1,s,w,378.1646306067521
9,-7,w,0,3,h,n,196.86997165594136
-8,-4,w,4,2,j,w,181.47290781781425
-4,-3,w,0,1,k,e,292.34903056020727
-1,3,s,0,1,s,s,378.070570709793
16,-5,w,0,5,k,n,8.128733556151557
-1,3,s,0,1,s,n,378.7145531336659
9,-7,w,0,3,h,s,188.90687426655776
16,-5,w,0,5,k,e,10.245996366383528
9,-7,w,0,3,h,w,190.83930047978583
3,-3,n,0,1,j,w,359.08104426083725
-8,-6,w,0,3,h,w,81.19507832372523
-8,-4,w,4,2,k,n,58.43024777450542
-8,-4,w,4,2,k,s,57.42041316376782
16,-5,w,0,5,k,w,13.31545146593051
-8,-4,w,4,2,k,w,53.84717138218949
3,-1,w,0,1,s,w,378.0251364980964
-8,-4,w,4,2,k,e,98.66437179939152
-4,-3,w,0,1,j,w,338.57786084358077
-10,-4,w,3,3,s,n,48.73812154617668
3,-3,n,0,1,k,w,310.9503402068252
-4,-3,w,0,1,j,s,338.54315690774905
-2,8,w,0,2,j,s,245.29646961382406
-8,-6,w,0,3,l,n,158.36661969498113
-4,-3,w,0,1,j,n,338.52889406014464
-6,-6,n,0,2,j,w,249.5225067048352
3,-3,n,0,1,k,s,310.8758316696524
-10,-4,w,3,3,s,s,18.97651317442938
-2,8,w,0,2,j,w,244.6671931502859
-10,-4,w,3,3,s,e,30.183417859954666
3,-3,n,0,1,k,n,310.9598078009372
-6,-6,n,0,2,j,s,250.0613136892235
-8,-6,w,0,3,l,s,111.69728108206408
-2,8,w,0,2,j,n,244.25090848696266
-8,-6,w,0,3,l,w,129.51185640578402
16,-5,w,0,5,j,n,25.08027471345794
-4,-3,w,0,1,j,e,338.3413904959716
-6,-6,n,0,2,j,n,249.81183147233693
14,0,s,0,4,h,e,26.285187465006995
-6,-6,n,0,2,j,e,250.00114396055577
16,-5,w,0,5,j,e,16.079542185377058
9,-7,w,0,3,j,e,185.66332266331437
-11,2,n,0,3,s,w,204.3885488272511
-17,-2,n,0,5,s,w,20.782563090997424
-8,-4,w,4,2,j,e,66.7111264489121
-11,2,n,0,3,s,s,203.6678056532239
-17,-2,n,0,5,s,s,21.3917903217638
-8,-4,w,4,2,j,n,53.996849875231774
16,-5,w,0,5,j,w,20.495085489213803
9,-7,w,0,3,j,n,178.99770031449097
9,-7,w,0,3,j,s,183.18827805046362
16,-5,w,0,5,j,s,19.917973228069865
-8,-4,w,4,2,j,s,115.19801973956888
3,-3,n,0,1,k,e,311.0048018240026
-11,2,n,0,3,s,e,169.57906050457478
-2,8,w,0,2,j,e,244.7795014752724
-11,2,n,0,3,s,n,194.8367224081858
-10,-4,w,3,3,s,w,20.79605277906719
-8,-6,w,0,3,l,e,167.49928548618462
1,-4,n,0,1,s,s,357.2788957851941
-8,-6,w,0,3,k,e,142.01550538648053
-2,8,w,0,2,k,w,285.96717865543224
-3,1,s,0,1,l,n,403.8692160154196
-3,1,s,0,1,l,s,405.18850399907745
3,-3,n,0,1,l,w,310.89922419748905
1,-4,n,0,1,s,w,357.43115274448695
-3,1,s,0,1,l,w,405.2592207297851
3,-3,n,0,1,l,s,310.995083337639
-8,-6,w,0,3,k,n,125.6128531681391
1,-4,n,0,1,s,n,357.30843016955635
3,-3,n,0,1,l,n,310.963511467644
-2,8,w,0,2,k,s,286.0589508788886
-8,-6,w,0,3,k,s,128.9961701790811
9,-7,w,0,3,j,w,186.62847080291561
-8,-6,w,0,3,k,w,130.92135440518368
-8,-4,w,4,2,h,n,92.35946827562711
1,-4,n,0,1,s,e,357.673248824306
-3,1,s,0,1,l,e,405.2085162663179
-8,-4,w,4,2,h,s,112.33985391555818
-15,1,n,4,5,s,w,0.18704185954138386
-8,-4,w,4,2,h,w,30.10927324140366
14,0,s,0,4,h,s,25.694615282288023
14,0,s,0,4,h,n,20.70941220299638
9,-7,w,0,3,k,n,133.88060339698893
9,-7,w,0,3,k,s,143.49587672840497
14,0,s,0,4,h,w,21.47212460920796
9,-7,w,0,3,k,w,151.44720369741628
-4,-3,w,0,1,h,w,314.76736207124526
-2,8,w,0,2,k,n,285.99191590446355
-4,-3,w,0,1,h,s,314.9911066689082
9,-7,w,0,3,k,e,137.64408178482478
3,-3,n,0,1,l,e,310.9830311388808
-4,-3,w,0,1,h,n,314.9039513361158
-2,8,w,0,2,k,e,285.961162118866
-6,-6,n,0,2,h,w,214.88244256836245
5,-1,n,0,1,l,n,312.0905508092835
-15,-3,s,3,5,h,n,5.677621556609556
5,-1,n,0,1,l,s,311.9445613863958
-2,4,e,0,1,s,w,335.57377435839805
-8,-10,e,0,4,s,n,146.58122089925456
-8,-10,e,0,4,s,w,137.79435225416972
-2,4,e,0,1,s,s,335.59044554077127
14,0,s,0,4,j,e,44.797237000985106
-12,-2,e,0,4,j,s,164.58276051196202
-15,-3,s,3,5,h,w,3.3156884161676032
-2,8,w,0,2,l,w,246.151076767125
-2,4,e,0,1,s,n,335.4168098109681
-8,-10,e,0,4,s,s,131.05628041544625
-12,-2,e,0,4,j,w,116.10079515106672
-15,-3,s,3,5,h,s,-0.10912689983323598
16,-5,w,0,5,h,e,23.98592764406888
-18,4,s,0,6,l,e,24.09445724296788
14,0,s,0,4,j,n,40.6732343260379
-12,-2,e,0,4,j,n,177.28795916082373
5,-1,n,0,1,l,e,312.0586451393915
1,-4,n,0,1,k,s,357.01321452486826
-12,-2,e,0,4,j,e,162.27612762659268
14,0,s,0,4,j,w,44.98132890157336
1,-4,n,0,1,k,w,357.50072737778413
14,0,s,0,4,j,s,44.56060633628087
-15,-3,s,3,5,h,e,0.1343158022823852
16,-5,w,0,5,h,s,32.64813896656116
18,-5,n,0,6,l,s,12.90490126736353
1,-4,n,0,1,k,n,357.5140197658575
-12,-2,e,0,4,k,e,147.7714118243878
9,-7,w,0,3,l,s,137.8390161856305
18,-5,n,0,6,l,n,10.815864271450542
16,-5,w,0,5,h,n,27.574375715548598
-18,4,s,0,6,k,n,16.09010408271468
-8,-4,w,4,2,h,e,56.30299502355631
9,-7,w,0,3,l,w,137.4688901257955
1,4,s,0,1,h,e,378.07793403010174
18,-5,n,0,6,l,e,12.330572636566366
-15,1,n,4,5,l,e,2.300735169757755
-18,4,s,0,6,k,e,13.455352564474126
1,-4,n,0,1,k,e,357.3688564042491
-2,8,w,0,2,l,n,245.49371807985736
9,-7,w,0,3,l,e,135.64750943838763
-2,8,w,0,2,l,s,245.6221293692995
-18,4,s,0,6,k,w,14.786614041262617
5,-1,n,0,1,l,w,312.0236118492469
-13,3,n,4,4,s,s,26.61625381514007
-2,8,w,0,2,l,e,245.80230360097465
-18,4,s,0,6,k,s,10.612797721283433
-13,3,n,4,4,s,n,1.9922712253692318
9,-7,w,0,3,l,n,104.59951951233107
18,-5,n,0,6,l,w,11.30282981629467
16,-5,w,0,5,h,w,25.892404083151664
5,-1,n,0,1,k,n,336.3632197929385
-12,-2,e,0,4,k,w,108.2398239151399
5,-1,n,0,1,k,e,336.62170508277825
14,0,s,0,4,k,e,26.106570666009944
-17,-2,n,0,5,s,e,26.21429524150897
14,0,s,0,4,k,s,51.055279149803084
1,4,s,0,1,h,n,378.0360823043354
-12,-2,e,0,4,k,s,139.66868756438421
14,0,s,0,4,k,n,38.88901537885722
1,-4,n,0,1,l,w,333.462842778136
1,4,s,0,1,h,s,377.9018442878094
-17,-2,n,0,5,s,n,25.925430461375974
1,4,s,0,1,h,w,378.2250829933484
14,0,s,0,4,k,w,36.123585230710724
-12,-2,e,0,4,k,n,136.38823908219894
-12,-2,e,0,4,l,e,198.32514752107963
1,-4,n,0,1,l,n,333.5666802665351
18,-5,n,0,6,k,n,8.782250187557628
1,-4,n,0,1,l,s,333.6036434885717
1,-4,n,0,1,l,e,333.5143104914614
18,-5,n,0,6,k,e,8.560791278159547
-18,4,s,0,6,j,e,15.543848318365923
18,-5,n,0,6,k,w,8.151317919990081
-18,4,s,0,6,j,w,16.246990270277127
18,-5,n,0,6,k,s,10.352002977158731
-18,4,s,0,6,j,s,13.627707356918268
5,-1,n,0,1,k,s,336.42349357555554
-18,4,s,0,6,j,n,12.928580238238695
5,-1,n,0,1,k,w,336.51832037802836
-8,-10,e,0,4,s,e,140.71406115394538
-9,4,w,1,3,s,w,3.807789149516222
5,-1,n,0,1,j,e,355.9397637050242
-12,-2,e,0,4,h,s,126.51890564761953
-9,4,w,1,3,s,s,68.45095842455454
-12,-2,e,0,4,h,w,64.44114031021067
14,0,s,0,4,l,e,5.745078879982191
-15,-3,s,3,5,j,w,10.106388159325913
14,0,s,0,4,l,n,14.00343279370046
-9,4,w,1,3,s,e,9.779671415812315
-12,-2,e,0,4,h,n,135.83434801581583
14,0,s,0,4,l,w,14.319604232762506
-12,-2,e,0,4,h,e,146.67966666703873
14,0,s,0,4,l,s,12.149761295292812
-15,-3,s,3,5,j,e,10.342269677966918
-15,-3,s,3,5,j,s,0.688222527990068
-15,-3,s,3,5,j,n,0.978329300499993
1,4,s,0,1,j,e,357.29745500913117
-4,-7,e,0,2,s,e,247.70399584259573
-14,-4,s,0,4,h,e,33.29797502866651
18,-5,n,0,6,j,e,12.004440560446392
1,4,s,0,1,j,n,357.1137728825503
-4,-7,e,0,2,s,n,247.62492218696102
-17,-4,e,0,5,s,e,26.675214857016492
1,4,s,0,1,j,s,357.07282072054534
18,-5,n,0,6,j,w,10.327691543023573
-4,-7,e,0,2,s,s,247.77149027661142
5,-1,n,0,1,j,w,355.70915393162335
18,-5,n,0,6,j,s,12.38009200244394
-4,-7,e,0,2,s,w,247.59999333035043
18,-5,n,0,6,j,n,13.373989036545723
5,-1,n,0,1,j,n,355.8077436833065
5,-1,n,0,1,j,s,355.9224897820145
3,-3,n,0,1,h,e,359.22530566755404
-14,-4,s,0,4,h,w,33.1118582260945
-13,3,n,4,4,s,e,2.4244080742369394
-17,-4,e,0,5,s,s,25.838986887916676
-14,-4,s,0,4,h,n,36.55462874344701
3,-3,n,0,1,h,w,359.157790080951
10,8,s,0,4,s,s,122.37710249364295
1,4,s,0,1,j,w,357.24818954861564
3,-3,n,0,1,h,s,359.2323483283139
-14,-4,s,0,4,h,s,34.456757557505966
10,8,s,0,4,s,w,133.01859108898853
-17,-4,e,0,5,s,n,31.760185759527406
3,-3,n,0,1,h,n,359.2584726118245
-17,-4,e,0,5,s,w,22.157491735965415
10,8,s,0,4,s,n,134.2179104799382
-15,-3,s,3,5,k,s,0.2980996634713239
16,-7,n,0,5,h,e,17.008277178619018
-18,4,s,0,6,l,w,23.093328813442035
10,8,s,0,4,s,e,115.01262947973987
1,4,s,0,1,k,n,383.1595113511801
-18,4,s,0,6,l,s,26.484397721683543
-15,-3,s,3,5,k,e,1.738809003359508
1,4,s,0,1,k,s,383.01376083902426
-18,4,s,0,6,l,n,24.04654435954832
16,-7,n,0,5,h,n,15.896764722331005
1,4,s,0,1,k,w,383.1414089521014
16,-7,n,0,5,h,s,19.888029484488136
16,-7,n,0,5,h,w,14.540989807333162
1,4,s,0,1,k,e,383.2259574015291
-10,-1,s,0,3,k,e,224.60227305672572
-4,-5,n,0,2,j,n,299.28650799917125
-9,4,w,1,3,h,w,16.508650520726572
-14,-2,s,4,4,j,w,0.38720489147993714
3,-1,w,0,1,j,w,399.35847235878924
-10,-1,s,0,3,k,n,224.81044332453482
-4,-5,n,0,2,j,s,299.3578822266013
-14,-2,s,4,4,j,n,10.02696936992956
-4,-5,n,0,2,j,w,299.23397438259803
-8,-8,n,0,3,h,s,155.65988708992577
16,-7,n,0,5,k,e,9.68504179246852
3,-1,w,0,1,j,s,399.4777661693155
-8,-8,n,0,3,h,w,146.062045510907
-10,-4,w,3,3,l,s,20.77777433516717
16,-7,n,0,5,k,n,8.083800906885344
3,-1,w,0,1,j,n,399.1736440231384
-4,-5,n,0,2,j,e,299.3417170401053
-10,-4,w,3,3,l,w,24.19985462541667
-3,1,s,0,1,s,s,379.18143115748785
16,-7,n,0,5,k,s,8.900078997578998
-1,3,s,0,1,j,w,352.29932474096347
3,-1,w,0,1,j,e,399.8388923508563
16,-7,n,0,5,k,w,11.149073882186316
-3,1,s,0,1,s,w,379.3435410971202
-1,3,s,0,1,j,s,352.03960744166716
-14,-4,s,0,4,j,n,53.89762513870133
5,-1,n,0,1,h,s,362.184957624484
-5,0,s,0,1,j,e,336.1420570166466
-1,3,s,0,1,j,n,352.28435877724667
-14,-4,s,0,4,j,e,73.62221118644072
5,-1,n,0,1,h,w,361.7252420872814
-10,-1,s,0,3,j,s,260.71474621737525
-5,0,s,0,1,j,n,336.41631681990856
5,-1,n,0,1,h,n,362.10388495415145
-1,3,s,0,1,j,e,352.2337554015399
-10,-1,s,0,3,j,n,259.29815539655397
-3,1,s,0,1,s,e,379.1600420868866
-5,0,s,0,1,j,s,336.34078024215705
5,-1,n,0,1,h,e,361.9775197651959
-3,1,s,0,1,s,n,379.0131504375084
-14,-2,s,4,4,k,e,2.581968037057597
-5,0,s,0,1,j,w,336.2101838838424
-10,-1,s,0,3,j,w,256.3425554455285
-14,-2,s,4,4,k,w,25.699001255633824
1,-4,n,0,1,h,s,377.6036797941774
-10,-1,s,0,3,l,s,267.5009251077778
1,-4,n,0,1,h,w,377.368679255617
-10,-1,s,0,3,l,n,269.51628063324677
3,-1,w,0,1,k,w,353.9031321804439
3,-3,n,0,1,s,n,334.7784095877426
1,-4,n,0,1,h,n,377.76294682338715
3,-3,n,0,1,s,e,334.49476972043993
16,-7,n,0,5,j,e,15.701010343388385
3,-1,w,0,1,k,n,353.4217113826148
-10,-1,s,0,3,l,e,271.2050828731593
-14,-4,s,0,4,j,s,69.46772542091837
3,-1,w,0,1,k,s,353.6173453985096
1,-4,n,0,1,h,e,377.4487759827427
-14,-4,s,0,4,j,w,91.19795600561712
-8,-8,n,0,3,h,e,152.74643268602696
-14,-4,s,0,4,k,n,35.13479905597165
16,-7,n,0,5,j,n,17.93032745050179
3,-1,w,0,1,k,e,353.5721484333196
16,-7,n,0,5,j,s,17.13892084196856
-5,0,s,0,1,k,e,336.3616334090419
-14,-4,s,0,4,k,s,33.14606498611567
-14,-4,s,0,4,k,e,40.94016448690895
-1,3,s,0,1,k,w,404.8288614062445
10,8,s,0,4,l,w,73.00169839217361
16,-7,n,0,5,j,w,14.412191832758138
-1,3,s,0,1,k,s,403.95539087042715
-8,-8,n,0,3,h,n,156.32751671904143
-5,0,s,0,1,k,n,336.2586740910065
10,8,s,0,4,l,n,76.99790664847673
-4,-5,n,0,2,h,n,258.260409115967
-1,3,s,0,1,k,n,404.2825930962706
-10,-1,s,0,3,k,w,226.9025990990613
-14,-2,s,4,4,l,n,4.8424546913493725
-16,-2,s,3,5,s,n,8.3948552176171
-10,-1,s,0,3,k,s,221.85622675649248
-5,0,s,0,1,k,s,336.38835126899806
-4,-5,n,0,2,h,s,258.3577450012439
10,8,s,0,4,l,s,71.29518809011488
