x,y,dir,enemyCount,distBucket,move,face,q
-17,-10,w,0,6,h,n,7.78361141852613
-15,-4,s,0,5,h,w,27.681427838388185
14,3,n,0,4,j,w,31.757068881078037
3,5,e,0,1,s,n,296.4215325350735
-10,4,w,0,3,s,w,170.24815000734395
13,3,n,4,4,h,s,7.5143491989818365
-17,-10,w,0,6,h,e,11.983992057495023
-10,4,w,0,3,s,s,177.5364740834118
13,3,n,4,4,h,w,7.1595568487998325
14,3,n,0,4,l,w,37.63596365485647
-1,4,e,0,1,k,e,385.07039635528423
-10,4,w,0,3,s,n,154.61646849421547
-7,-8,e,0,3,j,e,205.0987220216731
14,3,n,0,4,l,s,34.71124238335138
14,3,n,0,4,l,n,33.47767417318232
-1,4,e,0,1,k,s,385.04140160013065
-15,-4,s,0,5,l,s,70.84915107540496
-10,4,w,0,3,s,e,171.3493897359131
-14,3,w,0,4,k,s,81.52211868993402
-9,8,s,0,4,l,w,177.25661038112275
-1,4,e,0,1,k,w,385.2170989090503
-14,3,w,0,4,k,w,57.25529945111499
-15,-4,s,0,5,l,w,66.23489730131318
14,3,n,0,4,l,e,29.01311935720181
-1,4,e,0,1,k,n,385.1651204261131
-15,-4,s,0,5,l,n,71.95182388492681
-15,-4,s,0,5,l,e,93.77747264149373
-14,3,w,0,4,k,e,82.63184106576396
4,-1,w,0,1,k,w,335.0146788278579
14,5,n,4,4,h,w,1.662565695341498
4,-1,w,0,1,k,s,335.0783922727612
14,-8,s,3,5,k,w,0.001332948375346188
-1,4,e,0,1,j,w,358.72836771727134
14,-8,s,3,5,k,s,0.0071310574436745655
7,-9,w,0,3,s,e,172.51144868602276
10,4,w,0,3,l,e,95.80371670364724
-14,3,w,0,4,k,n,97.2584083182104
-7,-8,e,0,3,j,n,207.49309625025455
7,-9,w,0,3,s,n,170.6259367779273
4,-1,w,0,1,k,e,334.7323356234365
8,-7,w,0,3,s,s,183.01914147131728
8,-7,w,0,3,s,n,188.14621644080685
-7,-8,e,0,3,j,s,208.9293316117022
10,4,w,0,3,l,n,141.8237886508972
13,3,n,4,4,h,e,4.291674310181321
-7,-8,e,0,3,j,w,207.77233467056158
4,-1,w,0,1,k,n,335.06849897855994
7,-9,w,0,3,s,w,169.84202064355702
10,4,w,0,3,l,s,139.24187101396316
14,5,n,4,4,h,n,0.25121521229224253
7,-9,w,0,3,s,s,165.44566063910992
13,3,n,4,4,h,n,20.262922934840354
14,5,n,4,4,h,s,3.7498731830341727
8,-7,w,0,3,s,w,189.27918617129612
10,4,w,0,3,l,w,158.89547016148487
14,5,n,4,4,j,e,0.738642193163177
-15,-4,s,0,5,k,w,35.41449864444314
15,9,s,0,5,s,n,10.382089582477622
18,-8,s,1,6,k,e,0.8317146731178614
-1,4,e,0,1,l,e,378.5440602403387
15,9,s,0,5,s,s,13.87174198762827
8,-7,w,0,3,s,e,190.40568146996372
15,9,s,0,5,s,w,16.1454566106428
-15,-4,s,0,5,k,n,31.239432602160697
-1,4,e,0,1,l,w,378.6379197190349
-9,8,s,0,4,k,s,175.42911387202724
-14,3,w,0,4,l,w,107.7944687552719
-15,-4,s,0,5,k,s,23.08353950886326
-9,8,s,0,4,k,w,165.71171270242783
-15,-4,s,0,5,k,e,40.57316480049385
-1,4,e,0,1,l,n,378.76404961768145
-1,4,e,0,1,l,s,378.87990091046623
18,5,n,2,6,s,e,1.7072690788835119
4,-1,w,0,1,j,s,380.396781499893
14,-8,s,3,5,j,w,1.772205558296294
-14,3,w,0,4,l,n,85.57188067953379
-9,8,s,0,4,l,n,176.3269553329453
4,-1,w,0,1,j,n,379.2375919606652
14,-8,s,3,5,j,n,0.7748250892424559
4,-1,w,0,1,j,w,379.07672242366004
-14,3,w,0,4,l,s,125.47854271721742
-9,8,s,0,4,l,s,164.85055745312846
18,-8,s,1,6,k,w,0.6998933084134749
-14,3,w,0,4,l,e,104.81509805780662
-9,8,s,0,4,l,e,170.3351001463746
4,-1,w,0,1,j,e,380.22326574424204
18,-6,s,5,6,s,s,0.48215170495017284
10,4,w,0,3,s,e,114.72446221781944
-10,2,n,0,3,k,n,250.00608437353745
-9,8,s,0,4,j,n,121.88734268778283
10,4,w,0,3,s,n,172.00194674005905
-9,8,s,0,4,j,s,120.02168952784743
10,4,w,0,3,s,s,187.342320343725
-10,2,n,0,3,k,s,247.4951328578506
6,10,w,0,3,h,e,191.08218641679582
-9,8,s,0,4,j,w,125.09198209500288
10,4,w,0,3,s,w,182.88368906461923
-10,2,n,0,3,k,w,251.62928506048507
-3,-7,e,0,2,s,w,263.45223337930446
-9,8,s,0,4,k,e,182.28048522158846
6,10,w,0,3,h,n,181.81038213228894
-10,2,n,0,3,l,e,249.13177229459419
-1,4,e,0,1,h,s,335.4672677417593
-3,-7,e,0,2,s,s,263.6118113714776
-1,4,e,0,1,h,w,335.1244870908064
18,5,n,2,6,s,n,0.1576898057480467
7,-9,w,0,3,l,w,155.25573371572955
-3,-7,e,0,2,s,n,263.5472546516294
18,5,n,2,6,s,w,1.034140304093553
6,10,w,0,3,h,s,175.11536177752726
-10,2,n,0,3,l,n,251.30765978453098
18,5,n,2,6,s,s,1.1032358587667657
6,10,w,0,3,h,w,186.59167755274026
-1,4,e,0,1,h,n,335.2105881191819
-9,8,s,0,4,k,n,172.21067365911188
-3,-7,e,0,2,s,e,263.5368753516421
0,-2,w,0,0,h,s,398.8227147900802
17,-7,e,0,6,l,n,8.219046152562214
0,-2,w,0,0,h,w,399.51609466973343
17,-7,e,0,6,l,s,5.597482037558501
7,-9,w,0,3,l,e,155.55204036967012
17,-7,e,0,6,l,w,5.632908601828149
0,-2,w,0,0,h,n,401.11522222059443
7,-9,w,0,3,l,n,158.12600203912467
-1,4,e,0,1,j,n,358.9121730025629
8,-7,w,0,3,l,n,160.40849128844232
-1,4,e,0,1,j,s,358.7970794092162
-10,2,n,0,3,j,n,209.90580940219206
8,-7,w,0,3,l,w,164.47871557544008
-1,4,e,0,1,j,e,358.575996257932
-10,2,n,0,3,j,s,204.03535097983956
7,-9,w,0,3,l,s,157.39171220110975
8,-7,w,0,3,l,s,165.22583662045875
-10,2,n,0,3,j,w,204.155643004496
9,-3,s,0,3,s,s,228.7051513942192
7,-9,w,0,3,k,w,151.45426429580544
9,-3,s,0,3,s,w,227.00714289189924
18,-2,w,3,6,h,n,1.6234785952920874
7,-9,w,0,3,k,s,152.99782325247742
-10,2,n,0,3,k,e,249.28466687339153
-9,8,s,0,4,j,e,124.66939114548647
9,-3,s,0,3,s,n,228.32635991999663
8,-7,w,0,3,l,e,171.90326339561267
14,-8,s,3,5,l,w,0.13085396538200428
0,-2,w,0,0,h,e,399.114955449349
14,-8,s,3,5,l,s,-0.3094474374500314
14,-8,s,3,5,l,n,3.08282519152458
14,-8,s,3,5,l,e,2.039778064031421
-18,-4,e,0,6,s,w,24.16233088649099
-9,8,s,0,4,h,s,133.80900990280296
-15,-4,s,0,5,h,n,23.801277346371428
17,-7,e,0,6,k,n,9.311240950624507
-15,-4,s,0,5,h,s,32.72981525116875
-9,8,s,0,4,h,w,122.6337740523754
-18,-4,e,0,6,s,n,17.967123634103952
17,-7,e,0,6,k,s,5.473418067175129
-18,-4,e,0,6,s,s,24.443663022435235
-9,8,s,0,4,h,e,123.19922591264042
-18,-4,e,0,6,s,e,18.044893846028877
17,-7,e,0,6,k,w,9.905885562889887
9,-3,s,0,3,s,e,227.3371648412498
-15,-4,s,0,5,h,e,34.84930426403907
-9,8,s,0,4,h,n,111.44977605686223
11,8,s,0,4,s,s,95.56037585116133
11,8,s,0,4,s,n,81.39921117192924
-10,2,n,0,3,j,e,204.75963449561215
11,8,s,0,4,s,w,70.05874902205377
-16,-8,w,0,5,s,e,25.00355551444707
11,8,s,0,4,s,e,75.70268584696396
13,3,w,0,4,l,w,71.78735407455076
17,-7,e,0,6,l,e,8.344327164389062
-16,-8,w,0,5,s,n,23.804761090077008
13,3,w,0,4,l,s,78.85703081587556
13,3,w,0,4,l,n,40.162693491321775
-16,-8,w,0,5,s,w,26.435682788367274
-10,2,n,0,3,h,n,207.2332709568858
17,-7,e,0,6,j,e,16.3015936844628
-14,3,w,0,4,h,s,55.00588323670806
-12,8,e,0,4,s,w,73.94942846961888
-10,2,n,0,3,h,s,204.56644517998836
-16,-8,w,0,5,s,s,27.278129039442206
-14,3,w,0,4,h,w,47.14172385534953
0,-2,w,0,0,j,w,447.17990124984436
-7,-6,n,0,3,s,e,218.45175267540023
-10,2,n,0,3,h,w,198.32084245849697
17,-7,e,0,6,j,n,14.068272975233981
-1,4,e,0,1,h,e,335.2441224641941
17,-7,e,0,6,j,s,14.243999945306367
-14,3,w,0,4,h,e,39.17310774685555
-12,8,e,0,4,s,e,83.80790923084452
-7,-6,n,0,3,s,n,218.46788652896845
17,-7,e,0,6,j,w,14.10058246604151
-10,2,n,0,3,h,e,202.12626139344255
-7,-6,n,0,3,s,s,217.78895248001902
-14,3,w,0,4,h,n,41.055830889829316
-12,8,e,0,4,s,n,60.633307711073236
-7,-6,n,0,3,s,w,217.79765239005818
-12,8,e,0,4,s,s,48.15412190448281
-6,0,s,0,2,s,w,334.4872858202369
18,-2,w,3,6,j,w,0.2760524044266271
0,-2,w,0,0,j,n,463.4617100976445
0,-2,w,0,0,j,s,455.1782405466532
0,-2,w,0,0,j,e,443.06226637611394
18,-2,w,3,6,j,n,1.2894272949672054
17,-7,e,0,6,k,e,7.9846601394642445
3,5,e,0,1,k,s,319.5333543170757
18,1,s,0,6,s,e,12.758693228517142
-15,-4,s,0,5,s,e,47.838679382454295
13,3,w,0,4,k,e,60.519042832910166
3,5,e,0,1,k,n,319.4646511161892
3,5,e,0,1,k,w,320.2068963349347
18,1,s,0,6,s,n,10.809490525461424
-6,0,s,0,2,s,e,334.5728749737534
-6,0,s,0,2,s,n,334.99589410888035
3,5,e,0,1,k,e,319.5611835241114
-6,0,s,0,2,s,s,334.78453363939855
14,5,w,0,4,l,n,12.67503034339896
14,1,e,0,4,h,w,65.96226946107463
7,-9,w,0,3,h,e,195.21224007185174
14,5,w,0,4,l,e,19.002249422716968
7,-9,w,0,3,h,n,185.79645980093017
13,3,w,0,4,j,w,86.569225049891
13,3,w,0,4,j,s,84.938629177423
18,1,s,0,6,s,s,11.344237654752751
7,-9,w,0,3,h,w,194.52669709662834
8,-7,w,0,3,h,w,208.41114001563798
18,1,s,0,6,s,w,11.97534403325778
13,3,w,0,4,j,n,62.05725597475651
14,1,e,0,4,h,n,37.82444995610419
7,-9,w,0,3,h,s,187.5051571035191
14,5,w,0,4,l,w,25.95029306924677
14,1,e,0,4,h,s,55.05092934354386
13,3,w,0,4,j,e,96.36725226582863
14,5,w,0,4,l,s,20.256760513260872
3,5,e,0,1,j,n,275.2248603356897
14,1,e,0,4,j,e,125.73530700818753
-14,3,w,0,4,s,n,59.04639820778771
8,-7,w,0,3,h,s,205.6584295905713
13,3,w,0,4,l,e,70.67886804191946
-14,3,w,0,4,s,s,84.7899907520549
3,5,e,0,1,j,s,275.231687992138
14,1,e,0,4,j,n,84.94906219835208
14,5,w,0,4,j,w,22.483610871308205
8,-7,w,0,3,h,n,206.76548928629217
-14,3,w,0,4,s,w,89.02887481208218
-14,3,w,0,4,s,e,62.81737264486183
3,5,e,0,1,j,e,275.1273597264567
8,-7,w,0,3,h,e,209.48854894510424
18,5,n,2,6,h,s,1.8148131139442165
18,5,n,2,6,h,n,0.6651937915097033
14,5,w,0,4,k,e,63.81518180602836
13,3,w,0,4,k,w,131.77282640004995
13,3,w,0,4,k,s,132.03663471552406
14,5,w,0,4,k,w,67.27139578807272
3,5,e,0,1,j,w,275.13979299799627
14,5,w,0,4,k,s,63.339105819565184
13,3,w,0,4,k,n,133.58845320034632
14,5,w,0,4,k,n,49.96006982340149
18,-6,s,5,6,h,w,2.6145677652522887
8,-7,w,0,3,k,w,174.1124664797187
-10,0,e,0,3,h,e,258.13539199026803
-10,0,e,0,3,h,n,261.25025135321414
4,-1,w,0,1,s,n,358.86972083768546
7,-9,w,0,3,k,e,155.91204344884633
8,-7,w,0,3,k,e,160.6946529283886
4,-1,w,0,1,s,w,358.4219705755996
8,-7,w,0,3,k,s,165.79397942522348
7,-9,w,0,3,k,n,150.94325626545225
-10,0,e,0,3,h,s,256.87369265712755
8,-7,w,0,3,k,n,170.22312793727085
4,-1,w,0,1,s,s,358.7206256609692
-10,0,e,0,3,h,w,260.7488354981605
7,-9,w,0,3,j,s,194.13803935145984
13,3,w,0,4,h,w,141.80515163867034
14,5,w,0,4,j,e,12.751522538492813
7,-9,w,0,3,j,n,191.35322393833795
13,3,w,0,4,h,s,105.59012096660192
18,5,n,2,6,h,w,1.0644441075874125
-3,-7,e,0,2,h,w,245.21042978171812
13,3,w,0,4,h,n,168.28240091461745
-3,-7,e,0,2,h,s,245.30160778241896
7,-9,w,0,3,j,w,190.4149280942829
-3,-7,e,0,2,h,n,245.17448525426832
14,5,w,0,4,j,s,20.02362388581001
13,3,w,0,4,h,e,114.12266672266394
-3,-7,e,0,2,h,e,245.22079397062748
14,5,w,0,4,j,n,15.169378241284923
8,-9,n,0,4,l,s,126.30140572427955
8,-7,w,0,3,j,w,207.69069943869448
18,5,n,2,6,j,e,0.5034136114838629
8,-9,n,0,4,l,n,119.5074988882086
8,-7,w,0,3,j,s,206.0565915425021
14,5,w,0,4,h,w,35.32371297995556
14,5,w,0,4,h,s,34.485481648203404
8,-9,n,0,4,l,w,126.01163738490692
14,5,w,0,4,h,n,37.865475132787815
3,5,e,0,1,h,e,318.6309117919639
14,1,e,0,4,h,e,57.27340859950642
8,-7,w,0,3,j,e,163.8524529682708
18,-8,s,1,6,s,s,0.20024026932226838
-11,-2,e,0,3,h,n,176.04070572324554
18,-8,s,1,6,s,w,2.7232175650631465
-11,-2,e,0,3,h,w,183.62768322450333
8,-7,w,0,3,j,n,205.94500158856528
18,5,n,2,6,j,w,2.306957678147527
-11,-2,e,0,3,h,s,164.38361899064438
7,-9,w,0,3,j,e,197.221559486199
-11,-2,e,0,3,h,e,187.00448407483643
4,-1,w,0,1,s,e,358.95653529453836
17,-7,s,2,6,s,s,0.43115977904029856
3,5,e,0,1,h,s,318.8410227201092
-15,-4,s,0,5,s,w,55.950393210385506
3,5,e,0,1,h,n,318.8413720154577
-15,-4,s,0,5,s,n,44.42125894082717
18,-6,s,5,6,h,n,2.4379658718999
-15,-4,s,0,5,s,s,63.829510424497464
3,5,e,0,1,h,w,318.53092486343655
18,-6,s,5,6,h,s,1.4386360127217563
8,-9,n,0,4,l,e,134.08205746172143
-3,-7,e,0,2,k,n,244.38840522718647
8,-9,n,0,4,k,n,126.71479205300824
-9,8,s,0,4,s,n,129.01994238243714
-3,-7,e,0,2,k,e,244.24086607554474
-9,8,s,0,4,s,s,150.3607675300916
8,-9,n,0,4,k,s,115.302616340567
11,8,s,0,4,h,e,129.61188650731813
-9,8,s,0,4,s,w,134.33190083673924
8,-9,n,0,4,k,w,133.3018826798744
-9,8,s,0,4,s,e,138.47544491368132
-18,-2,n,0,6,s,e,16.143905229768116
18,-6,s,5,6,k,e,0.7016532973754368
11,8,s,0,4,h,w,84.70673596188198
-2,3,s,0,1,h,e,333.0716857150243
-18,-2,n,0,6,s,n,25.522862322512538
18,-6,s,5,6,k,s,0.016198176769896013
-18,-2,n,0,6,s,w,25.0254735582144
-3,-7,e,0,2,j,w,283.7152581527748
11,8,s,0,4,h,n,87.76189820614196
-2,3,s,0,1,h,n,333.16674512607085
-18,-2,n,0,6,s,s,27.778284822524128
14,5,w,0,4,h,e,28.01412549556302
-3,-7,e,0,2,j,s,283.9177134196247
-2,3,s,0,1,h,s,333.1769095337885
11,8,s,0,4,h,s,111.3842074389796
8,-9,n,0,4,k,e,132.1821536885987
-2,3,s,0,1,h,w,333.2921516748421
-3,-7,e,0,2,j,n,283.757499188826
18,5,n,2,6,l,n,0.18933374478263812
-3,-7,e,0,2,j,e,283.69729796237664
8,-9,n,0,4,j,e,171.33029012151104
16,3,n,1,5,s,s,1.3557209459822415
4,-1,w,0,1,l,e,332.36283772428123
18,5,n,2,6,l,w,0.3730319106272979
8,-9,n,0,4,j,n,180.0034745623439
8,-9,n,0,4,j,w,177.50831433572122
8,-9,n,0,4,j,s,171.74112434095997
16,3,n,1,5,s,e,0.22158433360256136
4,-1,w,0,1,l,w,333.23500174844105
18,-6,s,5,6,j,s,0.2376801900731331
4,-1,w,0,1,l,s,332.8500187814214
18,-6,s,5,6,j,w,0.5549967448099237
4,-1,w,0,1,l,n,332.73864985210855
-6,0,s,0,2,l,w,360.81055951304023
11,8,s,0,4,j,e,55.44681296069712
14,3,n,0,4,h,e,101.99076887815878
11,8,s,0,4,j,n,48.02179933060821
14,1,e,0,4,k,n,22.963417197573126
14,1,e,0,4,k,s,28.340795599214406
14,1,e,0,4,k,e,28.43291871167426
-6,0,s,0,2,l,e,360.7492757410681
11,8,s,0,4,j,w,56.51535645781485
14,1,e,0,4,j,s,85.97508717934528
14,1,e,0,4,j,w,66.84403339428424
11,8,s,0,4,j,s,59.6296719340702
-6,0,s,0,2,l,n,361.35027412205227
-3,-7,e,0,2,l,w,282.6269234256986
-6,0,s,0,2,l,s,360.4872509246026
-3,-7,e,0,2,l,s,282.390431513854
3,5,e,0,1,l,w,275.46512813038123
14,1,e,0,4,l,n,29.138558894536445
-3,-7,e,0,2,l,n,282.53744566273303
3,5,e,0,1,l,s,275.49331673701994
-6,0,s,0,2,k,s,316.95808652587255
11,8,s,0,4,k,s,82.8886227167712
14,1,e,0,4,l,s,34.46307549564845
8,-9,n,0,4,h,e,159.67186578607485
-6,0,s,0,2,k,w,316.73108193704263
14,1,e,0,4,l,w,20.794397369778203
11,8,s,0,4,k,n,95.03814551619125
-3,-7,e,0,2,l,e,282.4771476817206
8,-9,n,0,4,h,n,173.68223365605195
3,5,e,0,1,l,e,275.5988576048856
8,-9,n,0,4,h,w,173.4372281491628
3,5,e,0,1,l,n,275.53071898741484
11,8,s,0,4,k,e,90.98698138854664
14,1,e,0,4,l,e,25.631996413829985
8,-9,n,0,4,h,s,185.22694713703154
16,-8,s,4,5,s,n,5.332046289213706
17,-1,w,4,5,s,w,0.2323405429309633
18,-6,s,5,6,l,n,1.3184243910471194
18,-6,s,5,6,l,s,0.3197903231452921
17,-1,w,4,5,s,n,2.4404007669250234
16,-8,s,4,5,s,s,0.1515525488283617
18,-6,s,5,6,l,w,5.087778831370967
14,1,e,0,4,k,w,32.3592269202485
14,3,n,0,4,h,w,94.51944215463803
11,8,s,0,4,k,w,50.7670706075128
-6,0,s,0,2,k,e,316.6790490444894
14,3,n,0,4,h,s,129.53052182975796
-3,-7,e,0,2,k,w,244.28217533142987
16,-8,s,4,5,s,e,2.3154729387732917
-3,-7,e,0,2,k,s,244.20700995920723
14,3,n,0,4,h,n,105.86211259758963
-6,0,s,0,2,k,n,316.77955591738805
-11,10,e,0,4,j,e,57.82661246942018
16,7,n,5,5,j,w,3.9404018369563776
6,8,n,0,3,j,w,187.0464727297355
-2,1,s,0,0,s,n,401.85471410698744
16,7,n,5,5,j,n,-0.1639224557008676
-2,3,s,0,1,l,e,383.2161608380788
6,8,n,0,3,j,s,187.92994919181118
17,-3,w,0,5,l,w,12.381766770441736
-2,1,s,0,0,s,e,402.0540142608505
17,-3,w,0,5,l,s,14.640988264363056
17,-3,w,0,5,l,n,11.856594858126222
16,7,n,5,5,j,e,0.5642850595878288
-2,3,s,0,1,l,n,383.2612926553352
-14,-3,e,0,4,l,w,117.754205883761
-2,3,s,0,1,l,s,383.3574356077028
-3,6,w,0,2,h,e,259.8149305674887
16,7,n,5,5,k,e,0.4452653409721474
12,4,n,5,4,j,w,24.967759450284454
-14,-3,e,0,4,l,s,150.57074003423915
-2,3,s,0,1,l,w,382.8253030380864
6,8,n,0,3,j,e,187.64326692307748
-2,1,s,0,0,s,w,401.66845261968416
12,4,n,5,4,j,s,7.360701697486311
6,8,n,0,3,j,n,184.24395611094042
-2,1,s,0,0,s,s,399.9091388870122
12,4,n,5,4,j,n,5.341023362387899
-11,10,e,0,4,j,w,61.29951119957069
12,4,n,5,4,j,e,20.159902627447103
-11,10,e,0,4,j,s,41.873449677548265
-11,10,e,0,4,j,n,57.664172935678614
0,-4,n,0,1,j,s,406.0757031875354
12,4,n,5,4,l,e,10.892677467882466
0,-4,n,0,1,j,n,406.7917785959708
10,-2,e,0,3,s,n,228.55153917592915
10,-2,e,0,3,s,s,227.10480722038182
10,-2,e,0,3,s,w,231.94365307853596
2,4,s,0,1,s,w,336.44865824513334
-3,6,w,0,2,h,w,259.89279489307046
0,-4,n,0,1,j,e,405.8169296696867
17,-3,w,0,5,k,w,16.82461355900692
17,-3,w,0,5,k,s,15.425226096479236
-3,6,w,0,2,h,n,259.7768414899855
17,-3,w,0,5,k,n,25.86079679871925
-3,6,w,0,2,h,s,259.8182283053736
10,-2,e,0,3,s,e,220.4455027780903
17,-1,w,4,5,l,w,-0.33962228617273105
2,4,s,0,1,s,e,336.5594582652126
17,-3,w,0,5,l,e,13.615584361081428
16,0,w,10,5,l,n,0.9792140437498628
12,4,n,5,4,k,w,4.071322989721079
12,4,n,5,4,k,s,6.491130863836523
2,4,s,0,1,s,s,336.75263127287815
12,4,n,5,4,k,n,24.819888183407254
2,4,s,0,1,s,n,336.75673051697987
12,4,n,5,4,k,e,6.6549521521453165
0,-4,n,0,1,j,w,405.864950730591
17,-3,w,0,5,j,w,25.481266862329083
17,-3,w,0,5,j,s,26.07611456882799
-14,-3,e,0,4,k,e,76.60428440824398
6,8,n,0,3,h,n,220.76430435263765
17,-3,w,0,5,j,n,32.95539896072056
6,8,n,0,3,h,w,218.32567745109787
12,4,n,5,4,h,w,12.434648188106785
16,7,n,5,5,l,s,0.5812452785035463
6,8,n,0,3,h,s,220.60636872158955
-2,3,s,0,1,j,e,332.61260345856493
12,4,n,5,4,h,s,5.549076199566196
17,-3,w,0,5,j,e,28.802572240065235
16,7,n,5,5,l,n,-0.6109904893755631
6,10,w,0,3,s,e,172.83839701349757
-14,-3,e,0,4,j,n,112.57412912327284
17,-3,w,0,5,k,e,19.620891411807985
12,4,n,5,4,h,n,44.86159364913901
-3,6,w,0,2,j,s,259.19231611473697
6,8,n,0,3,h,e,221.44541720257712
-2,3,s,0,1,j,n,332.52892337560235
-11,10,e,0,4,h,w,39.69112895297102
-14,-3,e,0,4,j,w,92.95093863216583
-2,3,s,0,1,j,s,333.0379848188474
-3,6,w,0,2,j,n,259.2860676619712
12,4,n,5,4,h,e,4.981836999633487
-11,10,e,0,4,h,s,38.05275699184489
-14,-3,e,0,4,j,s,125.66761640011167
6,10,w,0,3,s,n,160.86167673570088
-2,3,s,0,1,j,w,332.30949502877974
6,10,w,0,3,s,s,170.2979131448835
-11,10,e,0,4,h,n,33.938633017678015
-3,6,w,0,2,j,e,259.3644758881592
6,10,w,0,3,s,w,170.51068200173398
-16,-10,n,0,6,s,s,17.74595173217759
-11,10,e,0,4,h,e,35.86918676999627
-16,-10,n,0,6,s,w,20.291104804960277
0,-4,n,0,1,h,e,358.1087810091959
-16,-10,n,0,6,s,n,18.57423961865826
4,-5,e,0,2,h,n,299.1603168158168
-16,-10,n,0,6,s,e,19.115079674547143
4,-5,e,0,2,h,e,298.8407482358891
16,7,n,5,5,k,s,0.869103178438214
-14,-3,e,0,4,l,e,112.84236184342215
16,7,n,5,5,k,n,0.649789489238566
-2,3,s,0,1,k,e,383.28409381680495
-1,8,w,0,2,l,e,222.92336582932955
-3,6,w,0,2,j,w,259.19274037948134
-14,-3,e,0,4,l,n,141.51895712740796
-14,-3,e,0,4,k,s,78.03145460993336
-3,6,w,0,2,k,w,300.9729475982285
-2,3,s,0,1,k,n,383.3578591350171
-1,8,w,0,2,l,n,224.82511426622943
-14,-3,e,0,4,k,n,62.809054429318635
-3,6,w,0,2,k,n,301.06129353858984
-2,3,s,0,1,k,s,383.32384105497107
-1,8,w,0,2,l,w,222.19566956018434
-3,6,w,0,2,k,s,300.9880391167013
-14,-3,e,0,4,k,w,68.07338122386548
-2,3,s,0,1,k,w,383.1333151441766
-1,8,w,0,2,l,s,219.46000777250612
-3,6,w,0,2,k,e,300.98496100319466
0,-4,n,0,1,h,w,358.81743562542886
0,-4,n,0,1,h,s,358.31168740899227
0,-4,n,0,1,h,n,357.49028284939726
-1,8,w,0,2,s,s,239.95343807756245
-10,0,e,0,3,j,e,249.12037793816444
17,-3,w,0,5,h,w,45.14633041666271
-1,8,w,0,2,s,n,241.64003989802313
17,-3,w,0,5,h,s,26.976984179542463
17,-3,w,0,5,h,n,35.70532251541828
-10,0,e,0,3,j,n,247.98800663662678
-1,8,w,0,2,s,w,239.49198342831244
-10,0,e,0,3,j,s,248.65134898661512
17,-3,w,0,5,h,e,32.29410668164745
-10,0,e,0,3,j,w,247.1523928611334
16,3,n,1,5,k,w,1.6644626160973357
4,-3,n,0,1,l,n,315.47328084801944
-4,-8,s,0,2,j,s,251.85864266097192
8,-9,n,0,4,s,s,161.31694786365767
16,3,n,1,5,k,n,1.1473254637333103
-4,-8,s,0,2,j,n,251.85877633481266
-3,6,w,0,2,l,s,300.11847551080416
4,-3,n,0,1,l,e,315.4984341220759
-3,6,w,0,2,l,w,300.24341392211096
-4,-8,s,0,2,j,w,251.68480890305284
8,-9,n,0,4,s,w,138.12137507076986
16,-8,s,4,5,k,w,0.7819645270145132
16,-8,s,4,5,k,s,0.08790025133487608
-3,6,w,0,2,l,n,300.10371978215375
-10,0,e,0,3,k,e,250.47390318603607
4,-5,e,0,2,h,s,299.3379555604338
4,-3,n,0,1,l,s,315.0986290045585
-4,-8,s,0,2,j,e,251.80448684053678
4,-5,e,0,2,h,w,299.85617861580977
4,-3,n,0,1,l,w,315.46987884205
-3,6,w,0,2,l,e,300.19252908246864
-18,9,w,0,6,j,s,9.454895156963705
4,-5,e,0,2,j,s,299.5656968792575
-18,9,w,0,6,j,n,8.218358587382253
4,-5,e,0,2,j,w,299.432541438852
16,-10,s,0,6,s,e,14.645810148879061
16,-8,s,4,5,l,e,0.6583558534561347
4,-5,e,0,2,j,n,299.13336628229473
16,-8,s,4,5,l,s,-0.3078467052266228
17,6,n,3,6,s,w,1.0600663670003732
16,-10,s,0,6,s,n,11.283477384897909
16,-8,s,4,5,l,n,1.2409382701215916
-18,9,w,0,6,j,w,9.943096081321364
-4,-8,s,0,2,h,w,215.84113428050432
16,3,n,1,5,j,s,1.5475162625226915
4,-5,e,0,2,j,e,299.3487263078532
8,-9,n,0,4,s,e,156.57117739484673
16,-10,s,0,6,s,w,9.98851813672176
-4,-8,s,0,2,h,s,216.76318518564554
16,-10,s,0,6,s,s,11.883471651580303
8,-9,n,0,4,s,n,148.56560837339475
-18,9,w,0,6,j,e,7.649860350493031
17,-1,w,4,5,h,e,0.6629753981420439
16,0,w,10,5,h,e,1.2343470201733089
4,-3,n,0,1,k,e,292.5612330538397
16,5,n,1,5,l,w,2.782465017118615
4,-3,n,0,1,k,w,292.2675567529756
16,-8,s,4,5,l,w,0.9139951213230044
4,-3,n,0,1,k,n,292.56415898655104
4,-3,n,0,1,k,s,292.5596359380358
16,0,w,10,5,h,n,1.1686092840994935
-1,8,w,0,2,s,e,243.33371622796608
-18,9,w,0,6,k,w,12.647157055926442
0,-4,n,0,1,k,w,379.06062618486243
17,-1,w,4,5,k,n,1.6579878020775451
-18,9,w,0,6,k,s,12.331500162883888
0,-4,n,0,1,k,s,378.8310125541821
-10,0,e,0,3,l,s,283.81028505224185
4,-5,e,0,2,k,s,258.0155242319181
-4,-8,s,0,2,l,e,250.7377381739936
-10,0,e,0,3,l,w,283.22973544689813
4,-5,e,0,2,k,w,258.17739449937676
17,-1,w,4,5,k,e,4.520797580597692
0,-4,n,0,1,k,n,378.75255621796657
