x,y,dir,enemyCount,distBucket,move,face,q
-3,-4,w,0,1,j,w,338.2596184264821
4,-4,w,0,1,l,n,295.7591658671128
12,8,e,0,4,h,e,159.59849131230158
6,0,w,0,2,k,s,316.8843483119078
-6,-10,e,0,3,l,n,199.40561655632652
4,-6,n,0,2,k,s,243.70066860696267
4,-6,n,0,2,k,n,243.70643983201217
18,-7,n,0,6,s,e,45.966413080718475
4,-8,e,0,2,j,e,252.36724110938758
18,4,n,1,6,l,w,0.8579496418383313
-13,-10,e,0,5,s,e,116.35423984543668
5,6,s,0,2,j,e,229.18374600997217
18,4,n,1,6,l,s,16.999095013671212
-6,-6,w,0,2,k,s,215.4257857702853
4,-6,n,0,2,k,e,243.70370936244882
-6,-6,w,0,2,k,w,215.45260411533852
18,-5,w,0,6,l,e,74.35508028471327
17,7,w,0,6,s,n,43.19084776777628
14,2,e,1,4,l,n,2.6717256913258765
17,7,w,0,6,s,w,48.63708431397495
17,7,w,0,6,s,s,46.88160133826037
14,2,e,1,4,l,e,5.038992825754525
-6,-6,w,0,2,k,n,215.45330308006024
3,8,w,0,2,k,s,268.8459185872364
18,-5,w,0,6,l,s,67.29717073102972
3,8,w,0,2,k,w,268.9416557370982
-15,-10,w,0,6,j,s,107.65089507541121
14,-9,s,0,5,s,e,101.23697440272889
18,-5,w,0,6,l,w,66.93072842232289
14,2,e,1,4,k,n,17.515802307449373
-15,-10,w,0,6,j,w,110.77085777838519
3,8,w,0,2,k,n,269.01973694845174
-6,-6,w,0,2,l,e,250.3079091821444
18,-5,w,0,6,l,n,78.35519504603923
14,2,e,1,4,k,s,3.94504488842044
14,-9,s,0,5,s,n,119.43749596901031
4,-8,e,0,2,j,n,252.34883728978508
14,-9,s,0,5,s,w,103.5904312610102
18,4,n,1,6,l,n,3.354342315131879
-6,-8,n,0,3,j,e,223.0484738033515
-15,-10,w,0,6,j,e,104.4250956273346
14,-9,s,0,5,s,s,93.81494899742762
4,-8,e,0,2,j,s,252.36436227364814
3,8,w,0,2,k,e,268.9849392402091
4,-8,e,0,2,j,w,252.37271043370902
14,4,n,1,4,l,w,30.00505767022692
-15,-10,w,0,6,j,n,104.02255943836388
4,-6,n,0,2,k,w,243.6967408634463
-6,-8,n,0,3,j,s,223.017221332961
4,-6,n,0,2,l,w,243.91480843712804
4,-8,e,0,2,k,e,216.82554431897935
-6,-8,n,0,3,j,n,223.03739313583287
4,-6,n,0,2,l,s,243.91983711709437
-13,-8,n,0,5,s,n,137.04875167455694
18,4,n,1,6,k,w,6.610547390753273
14,4,n,1,4,l,s,30.25831095254496
14,4,n,1,4,l,e,4.617970653319145
-7,6,w,0,3,s,w,219.5790364550803
18,4,n,1,6,k,s,0.24984201885786606
-13,-8,n,0,5,s,s,137.3558666512722
4,-8,e,0,2,k,n,216.86933164578514
4,-6,n,0,2,l,n,243.96621737162872
-15,-10,w,0,6,l,e,112.84450806422925
-13,-8,n,0,5,s,w,139.10140017867587
-6,-6,w,0,2,l,w,250.3082834485185
14,2,e,1,4,k,e,21.008835007082812
4,-6,n,0,2,l,e,243.9335956215367
-14,6,w,0,5,s,w,120.89721383561154
-14,6,w,0,5,s,s,125.29776733055327
-6,-6,w,0,2,l,n,250.30321080186005
-14,6,w,0,5,s,n,119.67164439035795
-6,-8,n,0,3,j,w,223.02964765949469
-16,2,w,0,5,s,e,144.767408477674
-6,-6,w,0,2,l,s,250.30047589312926
5,6,s,0,2,h,w,265.8727336224008
3,8,w,0,2,l,w,232.4694742801872
-10,-10,s,0,4,h,w,136.3391020477412
-15,-10,w,0,6,k,w,91.19180011017838
-13,-10,e,0,5,s,w,117.90756736348311
5,6,s,0,2,h,s,265.8837339680108
-10,-10,s,0,4,h,s,136.4594302596238
14,2,e,1,4,j,s,22.554829332330847
-16,2,w,0,5,s,n,151.9121892943283
3,8,w,0,2,l,n,232.4707227025551
3,8,w,0,2,l,s,232.45195884631565
-16,2,w,0,5,s,s,156.2112409971092
14,2,e,1,4,j,n,13.242019897023306
4,-8,e,0,2,k,s,216.83947364632652
14,4,n,1,4,k,w,15.363161819856515
-7,6,w,0,3,s,n,219.58309860813682
-16,2,w,0,5,s,w,156.93132330370702
5,6,s,0,2,h,e,265.9020882341837
3,8,w,0,2,l,e,232.45009224372785
-15,-10,w,0,6,k,e,99.08164938535646
-13,-10,e,0,5,s,n,111.45386868759779
-10,-10,s,0,4,h,e,136.20884896068392
4,-8,e,0,2,k,w,216.84943408541562
18,4,n,1,6,k,e,5.501820681002319
1,-10,s,0,3,l,w,236.34185856801298
-6,-8,n,0,3,k,e,191.64462701992022
-7,6,w,0,3,s,s,219.64312283833996
-10,-10,s,0,4,h,n,136.1460002060176
-13,-10,e,0,5,s,s,119.88176994220467
-7,6,w,0,3,s,e,219.62464893883072
-15,-10,w,0,6,k,n,90.2789981084932
14,2,e,1,4,j,w,37.33439355268362
5,6,s,0,2,h,n,265.9367250454139
14,4,n,1,4,k,s,4.300643332535952
-15,-10,w,0,6,k,s,99.66518430146577
-6,-8,n,0,3,k,w,191.63877515036492
-4,2,s,0,1,l,e,360.3595938805842
-2,6,s,0,2,l,n,298.6785042704879
12,8,e,0,4,j,w,134.96934585612007
-6,-8,n,0,3,k,s,191.64253958290814
12,8,e,0,4,j,s,133.55247640543524
4,-8,e,0,2,l,n,217.54463345887754
14,4,n,1,4,k,n,16.27566706282531
1,-10,s,0,3,l,s,236.32567071718793
4,-8,e,0,2,l,s,217.53165810704786
1,-10,s,0,3,l,n,236.38246210290126
-10,-10,s,0,4,j,e,158.77124319076012
14,4,n,1,4,k,e,17.035434790859394
-2,6,s,0,2,l,e,298.5851734193835
4,-8,e,0,2,l,w,217.57365313825068
-6,-8,n,0,3,k,n,191.65858846288538
-11,2,s,0,3,s,e,222.14278876554008
-4,2,s,0,1,l,s,360.13295963948536
-4,2,s,0,1,l,n,360.28040817132364
-2,6,s,0,2,l,w,298.7211266249567
-11,2,s,0,3,s,n,222.16101040007297
1,-10,s,0,3,l,e,236.39494946182595
4,-8,e,0,2,l,e,217.55513287308807
-2,6,s,0,2,l,s,298.89847618940826
0,2,s,0,0,s,e,424.84287111426363
-11,2,s,0,3,s,w,222.0724538687233
-11,2,s,0,3,s,s,222.07616905319708
0,2,s,0,0,s,n,425.4615060482914
0,2,s,0,0,s,s,425.11766033082176
0,2,s,0,0,s,w,426.34331583795864
-4,2,s,0,1,l,w,360.25727198190646
14,4,n,1,4,j,s,18.34557340190495
1,-10,s,0,3,k,w,220.3695470538396
-6,-8,n,0,3,l,n,222.76487469081678
6,0,w,0,2,h,n,360.5032903554615
14,4,n,1,4,j,w,15.310866648768474
12,8,e,0,4,k,e,146.3180431321132
1,-10,s,0,3,k,s,220.39212225838375
-15,-10,w,0,6,l,n,109.17294196256881
-15,-10,w,0,6,l,s,108.69596569465939
12,8,e,0,4,k,s,146.25135718704482
-6,-8,n,0,3,l,e,222.82377854025864
-13,-8,n,0,5,s,e,138.70669491829875
-15,-10,w,0,6,l,w,105.30273340395944
14,4,n,1,4,j,n,14.480154204440856
6,0,w,0,2,h,e,360.539505440508
12,8,e,0,4,k,n,144.2864838334844
-10,-10,s,0,4,k,e,147.85819107701533
1,-10,s,0,3,k,e,220.32775321212932
4,-4,w,0,1,h,s,317.6902293553816
4,-6,n,0,2,j,n,282.7406041945015
14,4,n,1,4,j,e,40.317210559353526
12,8,e,0,4,k,w,144.02366024437697
4,-4,w,0,1,h,n,317.723144074107
-10,-10,s,0,4,k,n,147.49761797041953
-6,-6,w,0,2,j,w,250.30540643702116
1,-10,s,0,3,k,n,220.34220054460192
4,-6,n,0,2,j,e,282.7164563931831
-6,-8,n,0,3,l,w,222.84705065655749
4,-4,w,0,1,h,e,317.7051221597885
16,8,n,1,5,h,e,1.8354286736654055
-6,-8,n,0,3,l,s,222.84057898653197
-6,-6,w,0,2,j,n,250.31133199936397
-6,-6,w,0,2,j,s,250.29067585946473
-6,-6,w,0,2,j,e,250.30397582051444
4,-4,w,0,1,h,w,317.6798275608554
12,10,n,0,5,h,e,142.0758109778841
-6,-6,w,0,2,k,e,215.45668792307225
14,2,e,1,4,l,w,32.24768711443029
12,8,e,0,4,l,e,132.1159722475294
18,-7,n,0,6,s,s,30.861982253280804
-10,-10,s,0,4,j,n,159.21386541333823
12,8,e,0,4,l,n,132.55763098047515
1,-10,s,0,3,j,s,237.67904856696606
18,-7,n,0,6,s,w,40.11779132065525
1,-10,s,0,3,j,n,237.72241713204684
4,-6,n,0,2,j,w,282.7718994120674
16,8,n,1,5,h,w,12.589162323088141
-10,-10,s,0,4,j,w,159.0141565233759
12,8,e,0,4,l,w,130.34027854606646
4,-6,n,0,2,j,s,282.72418105966153
16,8,n,1,5,h,s,5.6487853342690535
1,-10,s,0,3,j,w,237.7013205385797
12,8,e,0,4,l,s,133.82687079626177
-10,-10,s,0,4,j,s,159.376425786197
18,-7,n,0,6,s,n,42.714254801366174
-17,10,e,0,6,s,w,55.00154150265394
-10,1,e,0,3,k,w,264.2657955262646
18,-9,s,2,6,j,w,5.380659019982975
4,4,w,0,1,j,w,274.8203295542375
-10,1,e,0,3,k,s,264.2901089634472
-10,1,e,0,3,k,n,264.26968889341777
18,-9,s,2,6,j,n,6.542951606954467
-10,1,e,0,3,k,e,264.26277645812763
18,-9,s,2,6,j,e,9.876251521996295
4,4,w,0,1,j,n,274.8514091874384
-17,10,e,0,6,s,e,52.35593237569514
-17,10,e,0,6,s,n,53.97979119581298
4,4,w,0,1,j,s,274.84744429244944
-17,10,e,0,6,s,s,53.90738533217859
-14,-2,w,0,4,h,n,173.22479553542905
-14,-2,w,0,4,h,w,172.2033319917911
4,4,w,0,1,j,e,274.87947289635343
5,-10,n,0,3,h,w,211.5213784060934
-14,-2,w,0,4,h,s,173.36744642623816
-18,-5,e,0,6,h,e,89.71575453918601
5,-10,n,0,3,h,n,211.51599941196065
18,-5,w,0,6,h,n,98.97918928471518
5,-10,n,0,3,h,s,211.48488071143166
18,-5,w,0,6,h,s,71.37303770614102
-18,-5,e,0,6,h,n,91.09966141592902
5,-10,n,0,3,h,e,211.517523112651
18,-5,w,0,6,h,e,89.95164523274072
-14,-2,w,0,4,h,e,171.9863080106289
-18,-5,e,0,6,h,s,82.75149304483963
-10,1,e,0,3,j,w,234.13868524101355
-10,1,e,0,3,j,s,234.16627948883703
-6,-6,w,0,2,h,s,215.44942592096464
-10,1,e,0,3,j,n,234.10304756413223
-6,-6,w,0,2,h,w,215.45136074782084
18,-5,w,0,6,h,w,84.77807882527986
-10,1,e,0,3,j,e,234.17302456244235
18,-9,s,2,6,k,w,9.58214892696897
-6,-6,w,0,2,h,n,215.45856003195718
-6,-6,w,0,2,h,e,215.43337917356862
18,-9,s,2,6,k,n,0.9152148629589455
18,-9,s,2,6,k,e,5.241742110091434
18,-9,s,2,6,l,e,0.5672173882408926
18,0,s,0,6,k,s,87.48795151867664
-10,3,n,0,3,s,n,219.5185586191095
4,4,w,0,1,h,s,318.0999534820773
18,0,s,0,6,k,w,85.01391571587877
4,4,w,0,1,h,n,318.1094170421809
-10,3,n,0,3,s,s,219.61053618738813
5,-10,n,0,3,j,n,212.41810113736994
-18,-3,n,0,6,s,w,117.61218529739196
18,-9,s,2,6,l,w,3.2215048959229975
-10,3,n,0,3,s,e,219.56350255213823
18,0,s,0,6,k,n,79.61252207431731
-18,-3,n,0,6,s,s,116.97539079095546
5,-10,n,0,3,j,e,212.4935242186258
4,4,w,0,1,h,w,317.9138746700098
18,0,s,0,6,k,e,101.01903195591358
18,-9,s,2,6,l,s,0.4815696436636424
-10,3,n,0,3,s,w,219.6055889751533
4,4,w,0,1,h,e,318.0522364790327
18,-9,s,2,6,l,n,6.334706555162242
3,4,e,0,1,h,w,337.7618665479589
3,6,n,0,2,l,e,260.2865627660104
18,-5,w,0,6,j,n,83.31700484175163
3,4,e,0,1,h,s,337.7513735007642
3,4,e,0,1,h,n,337.8684601875804
18,-5,w,0,6,j,e,82.46290622903878
5,-10,n,0,3,j,w,212.35533951519517
18,-5,w,0,6,j,w,86.32980695085995
-10,1,e,0,3,h,w,251.70730719594917
3,6,n,0,2,l,w,260.3530067847084
-10,1,e,0,3,h,s,251.73698313717964
3,6,n,0,2,l,s,260.3218222781069
3,6,n,0,2,l,n,260.376627232885
-10,1,e,0,3,h,n,251.76790259369608
3,4,e,0,1,h,e,337.91511132961324
5,-10,n,0,3,j,s,212.43424507353888
18,-5,w,0,6,j,s,75.9133066661039
-3,-4,w,0,1,s,n,314.8884876729744
-10,1,e,0,3,h,e,251.71085332241307
-3,-4,w,0,1,s,s,314.90878297610504
18,0,s,0,6,l,s,76.41933180806528
-3,-4,w,0,1,s,w,314.9484093637547
18,0,s,0,6,l,w,59.78791499282789
18,0,s,0,6,l,n,66.5226474431722
18,0,s,0,6,l,e,63.05608140501456
18,-5,w,0,6,k,n,53.16309603122651
18,-5,w,0,6,k,s,34.28549683214073
18,-5,w,0,6,k,e,61.28190555830917
-18,-3,n,0,6,s,n,107.9638075804303
-18,-3,n,0,6,s,e,125.46283133123421
18,-5,w,0,6,k,w,54.32893451008857
-3,-4,w,0,1,s,e,314.9244996017327
3,4,e,0,1,j,e,292.3101940859419
13,-2,e,3,4,l,w,22.88986870736552
14,2,e,0,4,j,n,157.89002956780197
-5,0,n,0,1,s,n,355.7823277805137
13,-2,e,3,4,l,n,47.972349061500466
3,6,n,0,2,j,w,259.8324230653963
-5,0,n,0,1,s,s,355.6824139077526
14,2,e,0,4,j,e,169.28181106595048
3,6,n,0,2,j,s,259.695364424864
13,-2,e,3,4,l,s,10.64541082620048
14,2,e,0,4,j,s,165.46911857445434
-18,-5,e,0,6,l,e,116.86979539382372
14,2,e,0,4,j,w,164.3548773061568
-5,0,n,0,1,s,e,356.0234924779528
-18,-5,e,0,6,l,n,104.28725575003621
2,5,s,0,1,s,e,315.9435982985698
2,5,s,0,1,s,s,316.2330196386192
-18,-5,e,0,6,l,s,97.32870430262817
-6,-1,s,0,2,h,s,294.51308191123
-18,-5,e,0,6,l,w,113.81899964166887
-6,-1,s,0,2,h,w,294.50148898529847
2,5,s,0,1,s,n,316.090428926679
3,4,e,0,1,j,w,292.3297358721197
3,6,n,0,2,j,n,259.7009546853361
2,5,s,0,1,s,w,316.21601559157773
3,4,e,0,1,j,s,292.4407467473166
3,4,e,0,1,j,n,292.3360886777501
3,6,n,0,2,j,e,259.6505466209679
13,-2,e,3,4,l,e,8.399589499241745
-6,-1,s,0,2,j,e,335.4744025190541
13,-2,e,3,4,k,s,15.229273261215631
13,-2,e,3,4,k,w,42.520262034818515
3,4,e,0,1,k,e,337.8192700431439
3,6,n,0,2,k,w,301.08055427840645
13,-2,e,3,4,k,n,54.35894854025315
-6,-1,s,0,2,j,s,335.48352146853495
-6,-1,s,0,2,j,w,335.4193481274598
-6,-1,s,0,2,j,n,335.37383518143014
-18,-5,e,0,6,k,e,63.80741919925691
10,-1,w,0,3,j,e,264.31858865913983
18,0,s,0,6,s,s,64.0255699206642
-18,-5,e,0,6,k,n,65.53947182912562
10,-1,w,0,3,j,s,264.2404806192799
14,2,e,0,4,h,w,199.4134812821341
18,0,s,0,6,s,w,51.8885927013342
-18,-5,e,0,6,k,s,66.665467207413
10,-1,w,0,3,j,n,264.23615978137906
-18,-5,e,0,6,k,w,67.04271840376812
3,6,n,0,2,k,s,301.1602969315417
18,0,s,0,6,s,n,72.93762525829409
3,4,e,0,1,k,w,337.92898410790804
3,6,n,0,2,k,n,301.11827179471044
13,-2,e,3,4,k,e,25.268925862601208
10,-1,w,0,3,j,w,264.2649429786419
3,4,e,0,1,k,s,337.84537221387325
18,0,s,0,6,s,e,71.44382850761313
3,6,n,0,2,k,e,301.1872711237435
3,4,e,0,1,k,n,337.92277635668415
13,-2,e,3,4,j,n,40.58560125159981
3,6,n,0,2,h,s,300.2166988977099
3,4,e,0,1,l,n,292.5470792854684
-13,8,s,0,5,s,n,136.86931834095623
14,2,e,0,4,l,s,161.33105097905454
3,6,n,0,2,h,n,300.2455860127858
-6,-1,s,0,2,k,n,317.4439750534544
13,-2,e,3,4,j,s,40.43390937835069
14,2,e,0,4,l,w,159.50479207322275
-13,8,s,0,5,s,s,137.53610230067386
13,-2,e,3,4,j,e,7.719853432957185
-13,8,s,0,5,s,w,135.80698083973434
3,4,e,0,1,l,e,292.57769806370936
14,2,e,0,4,l,n,159.19012805390076
-6,-1,s,0,2,k,e,317.6190657187016
4,4,w,0,1,l,w,295.9771880018752
4,4,w,0,1,l,s,295.93475851664607
10,-1,w,0,3,k,e,233.74613818340856
-6,-1,s,0,2,k,s,317.3914750482386
13,-2,e,3,4,j,w,53.946601719720654
-6,-1,s,0,2,k,w,317.65369726443
3,6,n,0,2,h,w,300.23074384261537
4,4,w,0,1,l,e,295.9331670140817
10,-1,w,0,3,k,n,233.7516299742832
9,-4,s,0,3,h,w,233.84694467343112
-18,-5,e,0,6,j,e,105.49862097512205
4,4,w,0,1,l,n,295.82290115764664
10,-1,w,0,3,k,w,233.73358404423524
-18,-5,e,0,6,j,n,98.14238118351055
10,-1,w,0,3,k,s,233.74080894368385
14,2,e,0,4,l,e,156.60790799065336
9,-4,s,0,3,h,e,225.01273258634615
-18,-5,e,0,6,j,s,105.7595489337645
3,6,n,0,2,h,e,300.19040828462516
-18,-5,e,0,6,j,w,98.56920606037117
9,-4,s,0,3,h,n,233.84035829714753
-13,8,s,0,5,s,e,133.48434874756126
3,4,e,0,1,l,w,292.61353121695714
3,4,e,0,1,l,s,292.6053595329651
9,-4,s,0,3,h,s,233.84507726857908
5,-8,w,0,3,s,e,220.00703648075512
-18,-5,e,0,6,h,w,78.95680262169242
-6,-1,s,0,2,l,n,341.63242774633545
14,2,e,0,4,k,n,163.51010194812375
-6,-1,s,0,2,l,s,341.5263161959333
14,2,e,0,4,k,s,158.1398464524089
9,-4,s,0,3,j,e,233.5454905837496
5,-8,w,0,3,s,n,219.9715006398941
14,2,e,0,4,k,e,157.0109592230139
-6,-1,s,0,2,l,e,341.62345485310635
5,-8,w,0,3,s,s,219.99016433632772
10,-1,w,0,3,l,e,251.3719577888239
4,4,w,0,1,k,s,317.9861970709887
4,4,w,0,1,k,n,318.015356374772
-6,-1,s,0,2,l,w,341.5480732285905
14,2,e,0,4,k,w,165.29552296192853
5,-8,w,0,3,s,w,219.95994836469436
-18,-1,w,0,6,s,w,120.54708864564215
4,4,w,0,1,k,w,318.11761228078393
10,-1,w,0,3,l,s,251.33936676646124
15,-10,e,0,6,s,w,86.25804773541634
10,-1,w,0,3,l,n,251.33870739020642
15,-10,e,0,6,s,s,92.01763608606068
15,-10,e,0,6,s,n,89.73639964792844
4,4,w,0,1,k,e,317.85476305810266
10,-1,w,0,3,l,w,251.3539064180217
-5,0,n,0,1,s,w,355.648804759623
15,-10,e,0,6,s,e,81.23923473905991
13,-2,e,3,4,h,e,39.61923895299709
9,-4,s,0,3,k,e,185.79934623580704
18,-9,s,2,6,s,e,5.0462133671056355
4,4,w,0,1,s,e,295.8894660717437
9,-4,s,0,3,k,n,205.76096975604273
4,4,w,0,1,s,s,296.0673034780945
4,4,w,0,1,s,n,296.00835906176485
-17,10,e,0,6,j,w,47.489389248123025
13,-2,e,3,4,h,s,45.95468888874264
18,4,n,2,6,j,n,0.47057803839439183
13,-2,e,3,4,h,w,53.337050261514484
18,4,n,2,6,j,e,5.12453373027567
13,-2,e,3,4,h,n,79.17848671553105
-18,-1,w,0,6,s,s,114.64261853207334
-17,10,e,0,6,j,n,55.072130044851
-18,-1,w,0,6,s,n,118.10398933305714
-13,8,s,0,5,l,n,152.3942334936969
-10,1,e,0,3,s,w,251.7265861712924
-13,8,s,0,5,l,s,151.31000079164502
-18,-1,w,0,6,s,e,103.05412480013018
-10,1,e,0,3,s,s,251.74976648692856
-17,10,e,0,6,j,s,56.401472964739995
-13,8,s,0,5,l,w,151.2508529294389
9,-4,s,0,3,j,n,233.53820835775014
-10,1,e,0,3,s,n,251.72024493261563
15,1,e,2,5,s,e,2.0254248426118844
9,-4,s,0,3,j,s,233.52694908909018
-10,1,e,0,3,s,e,251.69755625980724
9,-4,s,0,3,j,w,233.5258905626741
-17,10,e,0,6,j,e,61.81571292872523
5,-8,w,0,3,h,n,236.6046663477073
15,-10,e,0,6,l,s,49.79109200793685
15,-10,e,0,6,l,n,71.95627019486962
9,-4,s,0,3,l,n,200.75171649445764
5,-8,w,0,3,h,w,236.63897746871635
9,-4,s,0,3,l,s,200.7565625437553
15,-10,e,0,6,l,e,68.4865649486843
5,-8,w,0,3,h,s,236.622862159878
9,-4,s,0,3,l,w,200.76844562380484
-13,8,s,0,5,l,e,150.75044956501134
9,-4,s,0,3,l,e,193.5792869927715
-17,10,e,0,6,k,n,64.28143675373319
-13,8,s,0,5,k,e,136.8918613909003
-18,-3,n,0,6,h,e,114.50904262325551
-17,10,e,0,6,k,s,71.96449764616985
18,4,n,2,6,h,n,0.6743664172326929
17,7,w,0,6,h,e,70.71798554695603
17,7,w,0,6,h,s,69.937723788452
-17,10,e,0,6,k,w,68.37962618686308
-13,8,s,0,5,k,n,135.50137933780525
17,7,w,0,6,h,n,49.3104852289923
9,-4,s,0,3,k,s,205.7251284926854
-13,8,s,0,5,k,s,136.64143443419908
-14,-4,n,0,4,h,n,148.4711127486893
-18,-3,n,0,6,h,w,111.73302862250367
9,-4,s,0,3,k,w,205.7642711089367
-13,8,s,0,5,k,w,135.29978572043478
-14,-4,n,0,4,h,s,146.30597394298763
-18,-3,n,0,6,h,s,103.00251345709106
-14,-4,n,0,4,h,e,147.55012830530475
-18,-3,n,0,6,h,n,107.10240138601013
5,-8,w,0,3,h,e,236.6530483743235
-17,10,e,0,6,k,e,67.48743464378536
15,-10,e,0,6,l,w,70.56877546197329
18,4,n,2,6,l,e,16.42499028587996
-5,0,n,0,1,h,s,330.06005814164945
18,-7,n,0,6,h,n,58.42919913064911
-5,0,n,0,1,h,w,329.96700201975386
18,-7,n,0,6,h,e,54.02580190432476
-14,-4,n,0,4,h,w,148.50299911729056
-10,3,n,0,3,j,w,204.0591791500209
-18,-3,n,0,6,k,e,100.50325286163454
18,4,n,2,6,l,w,1.9811934806079856
17,7,w,0,6,h,w,76.89454979548333
-5,0,n,0,1,h,e,330.0731685913381
18,4,n,2,6,l,s,4.407121181246461
18,4,n,2,6,l,n,1.9405498709727467
-5,0,n,0,1,h,n,329.956195980874
-18,-3,n,0,6,k,w,102.8308739902418
-17,10,e,0,6,l,s,70.38364008481297
5,-10,n,0,3,s,w,196.9611496077553
-10,3,n,0,3,k,e,236.10692411841194
-17,10,e,0,6,l,w,77.70503231853237
-18,-3,n,0,6,k,s,108.75264388177101
5,-10,n,0,3,s,n,196.96490706575932
-18,-3,n,0,6,k,n,101.88883555999753
5,-10,n,0,3,s,s,196.94414777101792
18,4,n,2,6,k,w,1.268248910092457
-10,3,n,0,3,k,w,236.07320688621138
5,-10,n,0,3,s,e,196.9558822452177
-17,10,e,0,6,l,e,69.14042293361759
-10,3,n,0,3,k,n,236.05969241428738
-10,3,n,0,3,k,s,236.09526014767246
-17,10,e,0,6,l,n,60.36610325596795
-9,9,e,0,4,s,s,164.74364622657097
-9,9,e,0,4,s,w,164.73153776188374
14,4,n,0,4,l,w,142.99632399964204
18,4,n,2,6,k,n,0.253596872031798
-6,-1,s,0,2,h,n,294.4258546563478
14,4,n,0,4,l,n,137.88309231272223
18,4,n,2,6,k,e,13.72571002041211
-6,-1,s,0,2,h,e,294.4970567782158
14,4,n,0,4,l,s,128.93664648356756
14,4,n,0,4,l,e,145.45551918329383
-18,-3,n,0,6,j,s,129.69155732434137
17,7,w,0,6,j,s,58.781311207412294
-18,-3,n,0,6,j,n,129.35947352403574
18,4,n,2,6,j,w,0.07746501179643249
17,7,w,0,6,j,n,37.792855179626166
-14,-4,n,0,4,j,n,177.10261752299147
-10,3,n,0,3,l,n,236.91728245716024
18,4,n,2,6,j,s,1.1903333621268957
-14,-4,n,0,4,j,e,173.01212201020113
-10,3,n,0,3,l,e,236.91623111115223
-18,-3,n,0,6,j,e,117.14624365759755
17,7,w,0,6,j,w,54.79737838371699
-14,-4,n,0,4,j,w,172.62375341613878
17,7,w,0,6,j,e,53.79573219534463
-9,9,e,0,4,s,e,164.59559469992166
-10,3,n,0,3,l,s,236.923967571385
-9,9,e,0,4,s,n,164.5954538413207
-14,-4,n,0,4,j,s,178.085517071998
-10,3,n,0,3,l,w,236.92947060342638
-18,-3,n,0,6,j,w,130.16254938501618
-10,3,n,0,3,h,w,203.1122213201196
9,-9,w,0,4,h,s,177.29284434226
5,-10,n,0,3,l,s,182.93825804890562
-13,8,s,0,5,h,w,118.70594023075596
9,-9,w,0,4,h,w,177.442297144358
5,-10,n,0,3,l,w,182.93215613961843
-10,3,n,0,3,h,n,203.13804333613004
-10,3,n,0,3,h,s,203.1479769599036
5,-10,n,0,3,l,n,182.89300455696323
-14,-2,w,0,4,l,e,203.93486878729502
3,-7,s,0,2,s,s,264.2023897419417
14,2,e,0,4,s,e,176.49751202772882
5,-10,n,0,3,l,e,182.91602209070192
3,-7,s,0,2,s,w,264.2667747540023
-5,0,n,0,1,j,n,336.36554832881507
-5,0,n,0,1,j,s,336.66951222020543
3,-7,s,0,2,s,n,264.21814102522677
-5,0,n,0,1,j,w,336.3058390894764
-14,-4,n,0,4,k,n,150.5403526415302
-14,-4,n,0,4,k,s,148.945905108282
-14,-4,n,0,4,k,e,148.43760702106422
-5,0,n,0,1,j,e,336.5600378113899
-13,8,s,0,5,h,e,121.89220911060453
-14,-2,w,0,4,l,s,203.1947005600034
9,-9,w,0,4,h,e,177.40222694308974
-14,-2,w,0,4,l,n,202.85728738846046
-15,-5,s,0,5,j,e,154.94395899707584
-13,8,s,0,5,h,n,122.58913609781885
-14,-4,n,0,4,k,w,151.0232845606586
14,4,n,0,4,s,s,163.40318315372724
9,-9,w,0,4,h,n,177.41206313853942
-14,-2,w,0,4,l,w,203.60411707893
-13,8,s,0,5,h,s,127.3021869166063
-15,-5,s,0,5,j,n,147.5491146020632
14,4,n,0,4,s,w,165.43500704457358
-18,-5,e,0,6,s,n,82.70304393476925
18,0,s,0,6,j,n,70.78255228726303
5,-10,n,0,3,k,n,196.95462822435243
-18,-5,e,0,6,s,s,88.72048672802282
-15,-5,s,0,5,h,n,115.65047066315105
18,0,s,0,6,j,s,64.9793145287038
14,4,n,0,4,s,n,159.6488407397876
5,-10,n,0,3,k,s,196.93566061979328
-18,-5,e,0,6,s,w,90.07855515013571
5,-10,n,0,3,k,e,196.95480864577516
14,4,n,0,4,s,e,157.25757484506784
-15,-5,s,0,5,h,s,116.57668944266602
-15,-5,s,0,5,h,w,108.63767949067287
-14,-4,n,0,4,l,e,179.04020026554025
18,0,s,0,6,j,e,72.20822696085993
-18,-3,n,0,6,l,e,140.9671655223689
-14,-4,n,0,4,l,s,178.61457856194443
3,-7,s,0,2,s,e,264.19112058432927
-10,3,n,0,3,j,e,204.00562985465277
-14,-4,n,0,4,l,w,178.00577714323177
-18,-3,n,0,6,l,w,133.9031394373006
15,-10,e,0,6,h,w,108.59133290726952
-18,-3,n,0,6,l,s,135.4105005885453
-14,-4,n,0,4,l,n,180.45070148564167
-18,-3,n,0,6,l,n,127.58017626939098
15,-10,e,0,6,h,s,112.97029998673887
5,-8,w,0,3,l,e,204.06801957560322
10,-1,w,0,3,s,e,251.3497473298367
5,-8,w,0,3,l,s,204.05863100562246
15,-10,e,0,6,h,n,98.14383114793587
5,-8,w,0,3,l,n,204.0852701957833
-10,3,n,0,3,j,s,204.02856090369522
15,-10,e,0,6,h,e,115.86749908409305
10,-1,w,0,3,s,n,251.3416849778341
18,0,s,0,6,j,w,55.59597134884993
5,-10,n,0,3,k,w,196.93661796091033
