x,y,dir,enemyCount,distBucket,move,face,q
-10,-4,n,0,3,s,s,3.151036801217284
5,-9,e,0,3,l,s,0.30216002468319564
1,10,s,0,3,s,e,1.3055268533870954
3,10,s,0,3,k,n,2.3687772483157263
-7,-6,s,0,3,j,w,5.376402469958964
1,10,s,0,3,s,s,0.5264373195068031
13,3,e,0,4,k,n,0.828830178958038
3,10,s,0,3,k,s,4.721721970095254
1,10,s,0,3,s,n,3.1482671129021575
-10,-4,n,0,3,s,n,0.9091294169703552
3,10,s,0,3,k,w,5.969991153431551
1,10,s,0,3,s,w,0.977528195334011
-7,-6,s,0,3,j,e,7.608065263452076
-5,-6,s,0,2,l,n,8.305583248670931
5,-9,e,0,3,l,e,0.868153727890617
-10,-4,n,0,3,s,e,0.5128719055057835
3,5,w,0,1,k,n,113.4301802839017
-6,6,s,0,2,s,s,1.0904903044720136
-5,-6,s,0,2,l,e,4.4616060252439675
3,5,w,0,1,k,s,139.15702667612476
13,3,e,0,4,k,w,1.0816066556005404
-6,6,s,0,2,s,w,2.6894028969529553
-7,-6,s,0,3,j,n,3.8927845780509385
5,-9,e,0,3,l,n,2.2295863302383236
4,-9,n,0,3,h,s,4.254837825933274
-5,-6,s,0,2,k,s,1.3194193677060804
-6,6,s,0,2,s,n,1.632313417626544
8,-6,e,3,3,s,w,0.33958041255418303
-5,-6,s,0,2,k,w,3.215540436478108
4,7,w,0,2,k,w,11.132045231944833
-11,10,w,0,4,s,s,0.8524415132949905
3,5,w,0,1,l,e,20.819397416764275
4,7,w,0,2,k,s,20.78021638779166
4,-9,n,0,3,h,w,4.748495730602157
-6,6,s,0,2,s,e,3.7599463223476057
-11,10,w,0,4,s,w,0.6590554374244835
-5,-6,s,0,2,k,n,1.3085569842408056
4,7,w,0,2,k,n,7.005211195447963
4,-9,n,0,3,h,e,4.361264891945104
8,1,s,0,2,h,w,24.58567784795733
-11,10,w,0,4,s,n,0.528602353315847
4,3,e,0,1,j,e,63.92251837553616
4,7,w,0,2,k,e,21.400629029821644
4,-9,n,0,3,h,n,4.189396648750967
-11,10,w,0,4,s,e,1.20687687379063
3,10,s,0,3,k,e,3.521324780335256
5,-9,e,0,3,k,s,0.1953890179327163
-6,1,w,0,2,j,w,38.940621722699895
4,3,e,0,1,j,n,56.83488372581887
3,10,s,0,3,l,n,1.26089461906614
11,-4,e,5,3,h,w,2.007819869864164
8,1,s,0,2,j,s,2.946247383893544
5,-9,e,0,3,k,n,0.13862433729864782
11,-4,e,5,3,h,s,0.6446081499253734
13,3,e,0,4,l,e,-0.3054021358057276
4,3,e,0,1,j,s,51.093934620181834
3,10,s,0,3,l,s,1.5925888233025858
8,1,s,0,2,j,w,4.1691606179801255
-6,1,w,0,2,j,n,79.57672623723215
13,3,e,0,4,l,s,-0.12035235789910247
4,3,e,0,1,j,w,84.44840261937394
3,10,s,0,3,l,w,1.0023428314526235
13,3,e,0,4,l,n,-0.510146778245363
5,-9,e,0,3,k,w,0.07066631967946863
-6,1,w,0,2,j,s,71.28302579188897
17,-3,s,4,5,l,s,1.2490379575284123
0,-9,e,0,3,l,e,2.6875986461727024
0,-9,e,0,3,l,n,1.5437448127171787
5,-9,e,0,3,k,e,1.0372733138883898
3,5,w,0,1,l,n,43.17336695438628
13,3,e,0,4,l,w,-0.24455344874977325
8,1,s,0,2,j,e,3.964810962676577
3,5,w,0,1,l,s,35.31119193009113
0,-9,e,0,3,l,w,1.730907351651561
3,5,w,0,1,l,w,32.91579733561783
0,-9,e,0,3,l,s,1.5610968912915704
8,1,s,0,2,j,n,2.033739352103705
-5,-6,s,0,2,l,w,6.127924781240374
-12,3,s,0,4,s,s,0.8650456713551871
0,-9,e,0,3,k,w,0.4035907095962286
-12,3,s,0,4,s,w,0.3762620303774338
4,7,w,0,2,l,w,3.012386926245045
-5,-6,s,0,2,l,s,14.162745973114372
4,7,w,0,2,l,s,1.7764377253710602
4,3,e,0,1,k,e,171.64458938132339
-6,1,w,0,2,j,e,78.55807427446595
-7,-6,s,0,3,h,w,0.8591609916954486
4,7,w,0,2,l,n,1.3339067292681939
4,3,e,0,1,k,n,183.17643499104372
3,10,s,0,3,l,e,0.9298959608760824
5,-7,n,0,2,h,e,4.592662399983419
4,7,w,0,2,l,e,2.8848460260517648
5,-9,e,0,3,j,n,1.702567891559215
4,3,e,0,1,k,s,159.49140705375603
3,3,n,0,1,l,n,175.66658679485866
4,3,e,0,1,k,w,193.78606536249794
3,3,n,0,1,l,s,142.4645327897757
5,-9,e,0,3,j,w,7.947202190436824
3,3,n,0,1,l,w,196.06833904061546
5,-9,e,0,3,j,s,2.2676287814753233
5,-9,e,0,3,j,e,5.35877211340184
4,5,n,0,2,l,s,7.600626353438099
9,-5,e,0,3,h,n,1.6249017155875471
1,10,s,0,3,l,e,0.6958174580374135
4,5,n,0,2,l,w,4.6575834967719825
1,10,s,0,3,l,n,1.4349555035066506
17,-5,s,0,5,s,s,0.29496975738138975
2,-2,s,0,0,h,s,348.6544316810774
0,-9,e,0,3,s,e,2.1372120549452536
17,-5,s,0,5,s,n,0.15570572305823327
4,3,e,0,1,l,e,101.9516922353896
2,-2,s,0,0,h,w,355.8319985774733
0,-9,e,0,3,s,s,0.5190328434506482
1,10,s,0,3,l,w,1.4982979676081554
4,3,e,0,1,l,n,122.49479539488013
9,-5,e,0,3,h,w,2.9176873802221603
4,5,n,0,2,l,e,7.723862599003877
0,-9,e,0,3,s,n,1.1835700436559498
2,-2,s,0,0,h,n,354.358273940788
1,10,s,0,3,l,s,1.6801376861983006
9,-5,e,0,3,h,s,0.8327402922833708
17,-5,s,0,5,s,e,0.15524724072704726
4,3,e,0,1,l,s,159.92446731367824
2,-2,s,0,0,h,e,342.493850134809
4,3,e,0,1,l,w,151.20605613005978
4,5,n,0,2,l,n,8.405987975699922
0,-9,e,0,3,s,w,0.8130988907683461
-4,-1,n,0,1,s,s,214.62616179675376
-4,-1,n,0,1,s,n,252.95732410166735
0,0,e,0,0,s,w,387.8943895282918
17,-3,s,4,5,j,e,0.46132971284037505
13,3,e,0,4,j,e,0.05965639743493476
-4,-1,n,0,1,s,w,258.5161565278271
3,10,s,0,3,s,e,2.854629253667772
13,3,e,0,4,j,w,0.365712918456467
-4,-1,n,0,1,s,e,207.88925966518383
3,10,s,0,3,s,n,2.0185605571020986
13,3,e,0,4,j,s,0.34311291416662987
12,-3,e,3,4,j,s,0.40454482380822343
1,10,s,0,3,k,e,4.509384828920146
5,-9,e,0,3,h,s,2.2674060864602676
0,0,e,0,0,s,e,387.0677366301751
1,10,s,0,3,k,n,1.4632706454451396
0,0,e,0,0,s,s,387.6577995509149
5,-9,e,0,3,h,w,3.748429427756012
17,-3,s,4,5,j,w,0.287654516323887
0,0,e,0,0,s,n,396.15782021698357
18,-2,s,2,6,l,w,1.864904651139514
5,-9,e,0,3,h,e,4.170595327890446
2,-2,s,0,0,j,e,345.4493138701874
3,3,n,0,1,j,e,143.40568992359707
5,-9,e,0,3,h,n,5.747063026776381
9,-5,e,0,3,j,e,0.6798536903941365
3,3,n,0,1,j,n,116.76805027370784
3,3,n,0,1,j,s,158.32834767555252
3,3,n,0,1,j,w,146.19922813068155
8,5,e,5,3,s,e,4.726039676099202
-4,1,w,0,1,s,e,241.34709933617611
9,-5,e,0,3,j,s,0.7768640920765852
4,5,n,0,2,j,n,12.580115992556848
9,-5,e,0,3,j,n,0.8897357640966721
4,5,n,0,2,j,s,14.094737158062628
-4,1,w,0,1,s,n,241.88678972311016
2,-2,s,0,0,j,s,358.40426681585797
8,5,e,5,3,s,s,1.2814369807588988
2,-2,s,0,0,j,w,355.0801841625305
8,5,e,5,3,s,w,1.4838048145329084
-4,1,w,0,1,s,s,205.236586485691
-4,1,w,0,1,s,w,250.379880354595
8,5,e,5,3,s,n,2.2487511823042388
2,-2,s,0,0,j,n,354.9375053736038
4,5,n,0,2,j,e,5.45165827004273
3,3,n,0,1,k,e,250.06377876478007
18,2,w,0,6,s,e,0.24040411928520505
3,5,w,0,1,h,n,221.20566501996782
18,2,w,0,6,s,s,0.09696652465802343
3,3,n,0,1,k,n,319.89862806786493
3,5,w,0,1,h,s,128.5434172775609
4,5,n,0,2,j,w,6.084033639126095
3,3,n,0,1,k,s,279.3881235262649
13,3,e,0,4,h,e,0.6607731502032366
3,3,n,0,1,k,w,231.35475900089355
13,3,e,0,4,h,n,2.44723087550235
3,5,w,0,1,h,e,103.9075712812209
13,3,e,0,4,h,w,1.409822199363129
4,7,w,0,2,h,n,1.479659237365244
17,-3,s,4,5,h,s,2.3197612808853343
4,5,n,0,2,k,n,66.57336304185546
13,3,e,0,4,h,s,0.7018754986301756
4,7,w,0,2,h,e,10.818709873891518
4,5,n,0,2,k,s,44.78737848471516
4,5,n,0,2,k,w,103.12357646884796
12,-3,e,3,4,h,n,0.9208415173013385
3,5,w,0,1,h,w,109.96379958563566
4,5,n,0,2,k,e,91.75710063778183
3,3,n,0,1,l,e,155.9303718579864
-6,-1,n,0,2,j,e,63.39657604181589
18,0,n,0,6,j,n,0.3259009456471975
-12,3,s,0,4,j,e,0.5732273027883656
-11,10,w,0,4,h,e,-0.19110642452417664
10,-6,n,0,3,l,e,1.721590144524479
-12,3,s,0,4,j,n,0.5211274961151415
-8,6,s,0,3,k,w,1.322791242086089
-10,-4,n,0,3,h,w,-0.28455942209529694
-12,3,s,0,4,j,s,0.30152653592388745
-8,6,s,0,3,k,s,2.7475418310607593
-10,-4,n,0,3,h,s,-0.4960502596477394
-8,6,s,0,3,k,n,1.5632169680620396
10,-6,n,0,3,l,w,1.2213693496229718
-10,-4,n,0,3,h,n,-0.7064205117759682
10,-6,n,0,3,l,s,0.7054898185087075
18,0,n,0,6,j,w,0.23593701285767998
10,-6,n,0,3,l,n,0.7516966339201407
-8,6,s,0,3,k,e,1.5786026840220944
17,1,w,1,5,k,n,0.28885569384719245
5,-5,w,0,2,j,n,3.750733324822651
14,-3,n,0,4,k,n,0.12066561470742385
9,8,w,0,4,k,n,3.367207304835092
5,-5,w,0,2,j,s,11.702205590486496
14,-3,n,0,4,k,e,0.1687870518645078
5,-5,w,0,2,j,w,9.373402196721818
9,8,w,0,4,k,e,2.0629922956495856
-11,10,w,0,4,h,s,-0.40227257410019973
18,0,n,0,6,k,e,0.259239800002266
-6,-1,n,0,2,j,s,102.58081708506619
-11,10,w,0,4,h,w,-0.28297032336475186
18,2,n,4,6,j,n,1.579639993252164
-6,-1,n,0,2,j,w,85.94311143968672
1,-8,w,0,2,h,w,2.408591308540249
5,-5,w,0,2,j,e,13.830535850453277
9,8,w,0,4,k,s,3.883488352349014
-11,10,w,0,4,h,n,-0.15089073637289283
14,-3,n,0,4,k,s,0.21604621301888982
-6,-1,n,0,2,j,n,59.54552014894016
9,8,w,0,4,k,w,1.2643929298220482
10,-6,n,0,3,k,e,0.2670290160238843
18,0,n,0,6,k,s,0.29027760709031225
1,-8,w,0,2,h,e,2.074516707490476
-6,-1,n,0,2,k,n,55.360493818814454
18,0,n,0,6,k,w,0.6520135395630137
-8,6,s,0,3,j,w,0.009849027004859512
-8,6,s,0,3,j,s,0.6435267290131391
-6,-1,n,0,2,k,e,93.85495079530725
1,-8,w,0,2,h,n,1.482847158041999
-8,6,s,0,3,j,n,0.43534225504497504
10,-6,n,0,3,k,w,0.2523480665278517
10,-6,n,0,3,k,s,0.10932937841179821
-8,6,s,0,3,j,e,0.27379307033252664
10,-6,n,0,3,k,n,0.4671924842380325
14,-3,n,0,4,j,e,1.8031322802930294
9,8,w,0,4,j,e,0.15866927143057816
5,-5,w,0,2,k,s,4.991766964559908
16,7,s,0,5,l,e,-0.6409321649275901
5,-5,w,0,2,k,w,2.10989925380328
-16,0,s,0,5,h,e,-0.2447931858727858
17,1,w,1,5,j,s,0.17264206249484412
9,8,w,0,4,j,s,-0.250675367266682
16,7,s,0,5,l,w,-0.7493230888313611
-6,-1,n,0,2,k,w,68.29982689104123
-16,0,s,0,5,h,n,-0.8481818940629153
9,8,w,0,4,j,w,0.4287187394343671
-16,0,s,0,5,h,s,-1.0965354403638856
5,-5,w,0,2,k,e,6.158762328033515
14,-3,n,0,4,j,w,1.5676097134357256
16,7,s,0,5,l,n,-1.5040109079329116
-16,0,s,0,5,h,w,-0.18181692927816118
9,8,w,0,4,j,n,0.1882757008851515
14,-3,n,0,4,j,n,1.0257026754611125
-6,-1,n,0,2,k,s,84.8656213044055
5,-5,w,0,2,k,n,4.557332830180282
-14,-5,w,0,4,s,n,0.5815547474052487
-6,-1,n,0,2,l,n,73.9415937525797
-11,10,w,0,4,j,n,0.3790455699877103
-12,3,s,0,4,l,n,4.730923458385237
18,0,n,0,6,h,e,2.011159410047228
1,-8,w,0,2,k,n,-0.10021950935505095
-6,-1,n,0,2,l,s,141.03447720092163
-11,10,w,0,4,j,s,0.7576120636261106
-12,3,s,0,4,l,s,3.210821499565535
1,-8,w,0,2,k,s,-0.3273470128830329
-11,10,w,0,4,j,e,0.7469153846175915
-12,3,s,0,4,l,w,1.5602062559551815
1,-8,w,0,2,k,w,-0.0804136868900677
-6,-1,n,0,2,l,e,115.66694273165388
-14,-5,w,0,4,s,e,0.14665850329566982
12,4,s,0,4,l,s,0.06421116118386401
-15,7,w,0,5,h,w,-0.5298218511467074
18,0,n,0,6,h,w,0.6011111111111112
12,4,s,0,4,l,n,-0.6228895305587783
1,-8,w,0,2,k,e,0.8517493634848058
-10,-4,n,0,3,j,w,2.393438841650087
-14,-5,w,0,4,s,w,0.7035291075246537
-10,-4,n,0,3,j,s,2.4603518371661073
18,0,n,0,6,h,n,0.6623542048040492
-10,-4,n,0,3,j,n,2.501781969551456
-14,-5,w,0,4,s,s,0.41051881596298745
-15,7,w,0,5,h,s,-0.5312585893423789
12,4,s,0,4,l,e,-0.7234785267534551
16,-5,s,3,5,k,s,2.5617134474935055
5,-5,w,0,2,l,w,3.517126019165956
-15,7,w,0,5,h,n,-0.545953344453043
3,1,e,0,1,l,w,275.6079449878782
-10,-4,n,0,3,j,e,1.3300778824528
-15,7,w,0,5,h,e,-0.40612010087783484
12,4,s,0,4,l,w,-0.08407921394339067
5,-5,w,0,2,l,e,5.117292402855689
3,1,e,0,1,l,e,266.0580752135989
12,-3,e,3,4,k,e,1.196632811683109
-6,-1,n,0,2,l,w,180.1829689530985
5,-5,w,0,2,l,n,4.109050374278051
3,1,e,0,1,l,s,279.0099378095705
-11,10,w,0,4,j,w,0.6024297983064489
-8,6,s,0,3,h,w,-0.36742492145861366
3,1,e,0,1,l,n,262.6332323294824
5,-5,w,0,2,l,s,2.501712318910276
-8,6,s,0,3,h,s,0.08404304277119454
-11,10,w,0,4,k,s,1.8736695307491875
-11,10,w,0,4,k,w,0.6441878575179137
-12,3,s,0,4,k,n,0.7364955169788117
1,-8,w,0,2,j,n,1.0108653690958533
-8,6,s,0,3,h,n,0.32606678795292937
1,-8,w,0,2,j,s,2.50553353968985
4,3,e,0,1,s,e,174.8923460651908
8,1,s,0,2,s,e,11.34586684101558
9,8,w,0,4,h,s,1.2437862638850659
-12,3,s,0,4,k,s,0.6888066435895672
-11,10,w,0,4,k,n,0.9955544467613611
1,-8,w,0,2,j,w,1.069210381774104
14,-3,n,0,4,h,w,1.7112444656027226
-8,6,s,0,3,h,e,-0.11816643594554177
9,8,w,0,4,h,w,3.4932352307689163
-12,3,s,0,4,k,w,0.843016598760564
4,3,e,0,1,s,n,117.20593991111932
12,4,s,0,4,k,n,2.417995724444
-11,10,w,0,4,k,e,1.260074206474957
12,4,s,0,4,k,e,2.625495019277009
4,3,e,0,1,s,s,165.44455653265638
1,-8,w,0,2,j,e,2.005789283088403
4,3,e,0,1,s,w,171.77571103238458
3,1,e,0,1,k,w,336.1877588219349
5,-9,e,0,3,s,w,2.1398539978813957
12,4,s,0,4,k,w,1.295968474428557
3,1,e,0,1,k,s,282.9679852746654
10,-4,w,0,3,s,w,1.76057016272818
12,4,s,0,4,k,s,1.4324224172894204
10,-4,w,0,3,s,n,2.6404912469620587
3,1,e,0,1,k,e,345.474412193626
14,-3,n,0,4,h,n,0.8198952442147903
9,8,w,0,4,h,n,3.6854542286659933
10,-4,w,0,3,s,s,0.9067670943600823
5,-9,e,0,3,s,s,3.009276344907887
3,1,e,0,1,k,n,312.6343067713739
10,-4,w,0,3,s,e,1.175813240373773
5,-9,e,0,3,s,n,2.7325064866927278
9,8,w,0,4,h,e,5.295599042793099
12,-3,e,3,4,l,s,1.0591343791069774
14,-3,n,0,4,h,e,4.226959652883565
-11,10,w,0,4,l,w,1.2238936598599275
8,1,s,0,2,k,w,4.915337074937739
5,-9,e,0,3,s,e,2.7395734133776313
8,1,s,0,2,k,e,5.491292585578623
12,4,s,0,4,j,e,1.646349486923972
10,-6,n,0,3,h,e,2.8276055382712966
8,1,s,0,2,k,n,9.500307933939917
-11,10,w,0,4,l,e,3.568719255278793
8,1,s,0,2,k,s,2.1431476597698857
10,-6,n,0,3,h,w,3.2210873332596486
12,4,s,0,4,j,w,2.534697175031886
-14,-5,w,0,4,l,n,0.6076461618641245
-10,-4,n,0,3,l,w,1.8433174441404034
10,-6,n,0,3,h,s,1.7942828363527634
3,1,e,0,1,j,n,272.35443089722924
12,4,s,0,4,j,s,1.7821622028650095
-10,-4,n,0,3,l,s,4.056273354428537
13,-8,s,0,5,s,e,0.16271736724572305
10,-6,n,0,3,h,n,2.6041110823985303
3,1,e,0,1,j,w,270.4741359623105
-14,-5,w,0,4,l,e,0.6415752192326367
12,4,s,0,4,j,n,0.9099122307900058
-10,-4,n,0,3,l,n,2.9338747896629016
3,1,e,0,1,j,s,274.12499798571105
-10,-4,n,0,3,l,e,2.0472908875452145
13,-8,s,0,5,s,n,0.4948334697348432
-14,-5,w,0,4,l,w,0.9386716777232675
13,-8,s,0,5,s,s,0.6327730803353417
-14,-5,w,0,4,l,s,0.9348248114737071
13,-8,s,0,5,s,w,0.4597348925961693
3,1,e,0,1,j,e,234.68397195340967
1,-8,w,0,2,l,s,7.250964333225659
1,-8,w,0,2,l,w,0.8641545652356368
1,-8,w,0,2,l,e,6.146619471038125
8,1,s,0,2,l,n,1.7873108774870468
-10,-4,n,0,3,k,w,0.31302355339722177
1,-8,w,0,2,l,n,3.713108964679102
8,1,s,0,2,l,s,1.860546958713376
-10,-4,n,0,3,k,s,1.2113130959419551
8,1,s,0,2,l,w,4.19261009660033
-10,-4,n,0,3,k,n,1.4838690007230526
-14,-5,w,0,4,k,e,0.20742479790951557
8,1,s,0,2,l,e,2.3176747185892017
16,-5,s,3,5,h,s,1.9848001310031085
-10,-4,n,0,3,k,e,1.0745650736916068
-14,-5,w,0,4,k,w,-0.02452663113949867
-14,-5,w,0,4,k,s,0.04018601692638468
-14,-5,w,0,4,k,n,0.08691107426043049
18,0,n,0,6,l,w,0.2028423054875946
-1,8,e,0,2,s,n,1.5472252946888412
14,-5,e,0,4,h,e,0.1435564231646753
-1,8,e,0,2,s,e,1.514146647071485
14,-1,w,0,4,s,s,0.1637232765828395
3,1,e,0,1,h,w,364.4076366725276
10,-6,n,0,3,j,s,4.077824856617317
14,-1,w,0,4,s,w,0.14960105151127726
3,1,e,0,1,h,s,346.86242375244524
10,-6,n,0,3,j,n,1.770326677208562
-1,8,e,0,2,s,w,1.4762934697000638
14,-1,w,0,4,s,n,0.42404822783421675
10,-6,n,0,3,j,e,3.1270538309913447
-1,8,e,0,2,s,s,0.7404674255867889
12,4,s,0,4,h,n,1.3443558885336475
3,1,e,0,1,h,e,309.57658303369453
14,-1,w,0,4,s,e,0.6525804022495048
5,-5,w,0,2,h,e,58.92689127029592
3,1,e,0,1,h,n,347.6575808186767
-6,-1,n,0,2,h,s,34.11070325394958
12,4,s,0,4,h,e,1.5176454644976132
-6,-1,n,0,2,h,w,23.111448526994245
4,-2,s,0,1,s,e,172.3989099697851
5,-5,w,0,2,h,n,33.0559450496775
10,-6,n,0,3,j,w,3.9961797452294734
-6,-1,n,0,2,h,n,38.70570288907862
14,-5,e,0,4,h,w,0.13732390518388257
12,4,s,0,4,h,w,3.3376434119935112
12,4,s,0,4,h,s,3.9755803776651297
-6,-1,n,0,2,h,e,20.677565750415823
4,5,n,0,2,s,s,24.887184014399818
4,-2,s,0,1,s,w,195.0048539603658
4,5,n,0,2,s,w,41.74958031281669
-8,6,s,0,3,l,w,3.216011116497887
4,5,n,0,2,s,e,42.09600504295565
5,-5,w,0,2,h,s,21.565818588469316
-8,6,s,0,3,l,s,1.8553089861139247
17,1,w,1,5,l,e,-0.28579525458676014
16,7,s,0,5,s,w,0.15462840459658725
5,-5,w,0,2,h,w,25.341294824200872
16,7,s,0,5,s,s,0.7579695812989615
4,-2,s,0,1,s,n,168.95768054134086
-8,6,s,0,3,l,n,5.7127650789797055
4,5,n,0,2,s,n,35.27397975697244
16,7,s,0,5,s,n,0.3862392086614768
4,-2,s,0,1,s,s,230.18791033197127
9,8,w,0,4,l,n,-0.175448936768039
-8,6,s,0,3,l,e,2.6284781486770536
9,8,w,0,4,l,s,0.2623094438323067
9,8,w,0,4,l,e,0.9179234450537903
9,8,w,0,4,l,w,0.005571064286747571
-14,-5,w,0,4,h,w,-0.5362542874841809
14,-5,e,0,4,j,s,1.392270104440934
-1,8,e,0,2,h,w,1.8694472025314237
-14,-5,w,0,4,h,s,-0.7800748109044982
-15,3,e,0,5,l,w,1.9816060577182144
-1,8,e,0,2,h,s,1.8633160809545861
-15,3,e,0,5,l,s,1.7387059536638372
14,-5,e,0,4,j,n,0.44676940391131503
-1,8,e,0,2,h,n,5.270761624585423
-14,-5,w,0,4,h,n,-0.5786609450834699
-15,3,e,0,5,l,n,2.2091600698121727
14,-5,e,0,4,j,e,0.2714573732750481
-15,3,e,0,5,l,e,1.4914761846046654
18,-2,e,0,6,h,w,0.6526461116384761
5,-5,w,0,2,s,e,19.135246209878783
-14,-5,w,0,4,h,e,-0.5285376266229601
14,-1,w,0,4,l,n,-0.46883932981544696
5,-5,w,0,2,s,w,9.292004026882568
-15,3,e,0,5,k,w,0.5221897707329402
9,8,w,0,4,s,s,1.1096576942555072
-15,3,e,0,5,k,s,0.4295195099922887
10,-4,w,0,3,l,s,-0.2474639855198083
-15,3,e,0,5,k,n,0.7422580850843932
10,-4,w,0,3,l,w,-0.24996743127826423
14,-3,n,0,4,s,n,0.46080735719243093
9,8,w,0,4,s,n,1.0453258269503927
-15,3,e,0,5,k,e,1.232760640885042
-11,8,n,0,4,h,e,-0.2915844856118362
5,-5,w,0,2,s,n,17.928047046822307
10,-4,w,0,3,l,n,-0.09988241869892875
5,-5,w,0,2,s,s,13.894620160827788
10,-4,w,0,3,l,e,-0.4608986826363036
-11,8,n,0,4,h,s,-0.47273110504424193
-11,8,n,0,4,h,w,-0.3852184410560868
14,-1,w,0,4,k,s,0.0800798993920079
-11,8,n,0,4,h,n,-0.4421625874613604
14,-1,w,0,4,k,w,0.45931006816919
-1,8,e,0,2,j,s,0.003894158723113536
15,-2,s,5,5,h,n,0.8595545400743781
17,1,w,1,5,s,e,0.21308553516987547
14,-3,n,0,4,s,e,0.6967124718933987
14,-1,w,0,4,k,n,0.18057352711932567
9,8,w,0,4,s,e,0.9558335706522413
15,-2,s,5,5,h,s,2.2173869284079255
-1,8,e,0,2,j,n,-0.216554615239886
14,-1,w,0,4,k,e,0.5331182445083666
-1,8,e,0,2,j,e,0.23100206470131018
10,-4,w,0,3,k,w,0.6072331962788166
10,-4,w,0,3,k,n,0.24232190174945778
14,-5,e,0,4,l,w,-0.26078542968860646
13,-8,s,0,5,l,e,-0.31123573284227
15,-2,s,5,5,k,w,0.2326678926959269
10,-4,w,0,3,k,s,1.4505933637248656
14,-5,e,0,4,l,s,-0.26992136856175225
-14,-5,w,0,4,j,w,1.3375142127956892
14,-5,e,0,4,l,n,-0.24409788658407483
10,-4,w,0,3,k,e,0.42508462744541414
13,-8,s,0,5,l,n,-0.5401292375186064
12,-3,e,3,4,s,n,0.45040978262670334
14,-5,e,0,4,l,e,-0.3351830564631915
13,-8,s,0,5,l,s,-0.2696037596710516
-14,-7,n,0,5,l,e,0.21135827639936533
13,-8,s,0,5,l,w,-0.563079135194323
17,1,n,5,5,h,n,2.7018544430317597
1,-8,w,0,2,s,w,1.6834946690170973
-14,-5,w,0,4,j,s,0.9019730799404679
-14,-5,w,0,4,j,n,0.4126743451585319
1,-8,w,0,2,s,n,0.6824129132828148
-14,-5,w,0,4,j,e,1.0987188341636633
1,-8,w,0,2,s,s,0.9803814589660226
-14,-7,n,0,5,k,w,0.058032507442644536
10,-4,w,0,3,j,s,1.4822627287534178
14,-5,e,0,4,k,w,-0.1252451071686552
-14,-7,n,0,5,k,s,-0.024715107030062078
-14,-7,n,0,5,k,n,0.023113198332109074
1,-8,w,0,2,s,e,1.6009333174874756
10,-4,w,0,3,j,n,1.9989077834049604
12,4,s,0,4,s,w,1.9885788382887266
-15,5,n,0,5,s,e,0.42470896621930965
14,-5,e,0,4,k,n,-0.008595918603561292
13,-8,s,0,5,k,e,-0.2599923412203542
10,-4,w,0,3,j,e,1.8073078723812448
14,-5,e,0,4,k,e,-0.06726742411393097
-15,5,n,0,5,s,w,0.3140203740324838
13,-8,s,0,5,k,n,-0.16320632731625298
-15,5,n,0,5,s,s,0.34680886105649517
13,-8,s,0,5,k,s,0.03706163725180754
13,-8,s,0,5,k,w,0.1327674894193719
15,-2,s,5,5,j,w,0.22286847526097225
16,-5,s,3,5,s,n,0.370441777910247
-1,8,e,0,2,h,e,1.3995841297724811
10,-4,w,0,3,j,w,0.9166448591047888
-14,-7,n,0,5,j,s,0.6956603782871409
-14,-7,n,0,5,j,n,0.761555272095831
-10,-6,e,0,3,k,w,0.41525119862235715
-10,-6,e,0,3,k,s,-0.1143162474331251
-14,-7,n,0,5,j,e,0.38168524218668953
13,-8,s,0,5,j,e,0.3815793012200593
-11,8,n,0,4,k,s,0.4496939390249011
14,-1,w,0,4,h,s,0.2801392483505525
13,-8,s,0,5,j,n,0.6431073922937984
12,4,s,0,4,s,e,0.9416908543001747
-15,7,w,0,5,j,s,0.0862594604915489
14,-1,w,0,4,h,n,0.1360044627144324
13,-8,s,0,5,j,s,0.8442306734781193
-15,7,w,0,5,j,w,0.1056627166446322
13,-8,s,0,5,j,w,0.7193093038034735
-11,8,n,0,4,k,w,0.726664373128461
14,-1,w,0,4,h,e,0.4235412846168233
-15,7,w,0,5,j,n,-0.026469188507498395
-10,-6,e,0,3,k,n,0.17191323609635148
12,4,s,0,4,s,s,0.652439809908417
8,1,s,0,2,s,n,10.988558584643108
-15,7,w,0,5,j,e,0.3841323505127905
8,1,s,0,2,s,s,11.432605767062295
18,-2,e,0,6,l,n,0.15517135921051645
12,4,s,0,4,s,n,0.9351203780128273
8,1,s,0,2,s,w,13.482685048208566
-10,-6,e,0,3,k,e,0.30738748987748066
18,-2,e,0,6,l,s,0.7270546061239967
-14,-7,n,0,5,j,w,0.4699802671861341
16,7,s,0,5,h,s,2.8059289555706113
-10,-6,e,0,3,j,w,2.2709361494161886
18,-2,e,0,6,l,e,0.2547750123305914
-11,8,n,0,4,l,e,2.2383291552411784
16,7,s,0,5,h,n,1.1961458843364552
-10,-6,e,0,3,j,s,0.7578148033733026
-14,-9,e,0,5,h,e,-0.5069211961306321
-10,-6,e,0,3,j,n,3.9827489450403206
-11,8,n,0,4,l,w,2.7737372120966066
-16,0,s,0,5,l,e,1.4314743349686232
-11,8,n,0,4,l,n,1.1079584170500965
16,7,s,0,5,h,w,1.3051858096123905
-11,8,n,0,4,l,s,1.3181666646473742
-16,0,s,0,5,l,n,3.171574677089246
-16,0,s,0,5,l,s,0.7783872195445022
-16,0,s,0,5,l,w,2.4206097299668756
18,-2,e,0,6,k,w,0.09908752794078145
16,7,s,0,5,h,e,0.7081895767273163
