x,y,dir,enemyCount,distBucket,move,face,q
6,-1,s,0,2,l,s,45.1797639901486
-15,10,e,0,6,l,e,1.147969771242303
2,-9,s,0,3,k,e,1.0691033216968497
-9,-7,s,0,3,s,s,0.6549380914141448
0,9,n,0,3,j,e,0.0020385523823510943
-9,-7,s,0,3,s,n,0.30218412208716067
0,9,n,0,3,j,n,-0.4099699533914618
-3,-9,w,0,3,j,e,3.7660859619628377
-9,-7,s,0,3,s,e,1.739727378874269
-18,2,e,5,6,k,s,0.3061494017823645
0,9,n,0,3,j,s,0.06243131818016942
0,9,n,0,3,j,w,0.04847820312536455
-3,-9,w,0,3,j,n,10.632642941430305
-3,-9,w,0,3,j,w,6.737342824410549
-3,-9,w,0,3,j,s,6.556020841048855
-18,0,e,1,6,k,s,0.1416223745298085
10,3,w,0,3,h,w,2.090571380153462
-17,-1,e,4,5,s,e,1.900930009452778
-18,2,e,5,6,l,s,0.722373015971375
-10,-9,w,0,4,l,w,2.3943405609952935
0,9,n,0,3,k,e,2.976159604018803
-10,-9,w,0,4,l,s,2.1585058397391412
13,-10,s,0,5,s,n,0.5109606772466316
-18,2,e,5,6,j,w,0.16145119995036855
0,9,n,0,3,k,n,4.524343387093654
10,3,w,0,3,h,e,4.874943705206635
-18,2,e,5,6,j,s,0.19363796401225863
13,-10,s,0,5,s,e,0.6448734047168865
18,0,w,0,6,s,e,0.3073705320026999
0,9,n,0,3,k,s,7.632140329363093
-10,-9,w,0,4,l,n,2.0379000913313736
0,9,n,0,3,k,w,4.017872179880671
10,3,w,0,3,h,n,1.8018381354410646
10,3,w,0,3,h,s,2.871067831897931
13,-10,s,0,5,s,w,0.9148789297692879
18,0,w,0,6,s,s,0.8628703752532095
13,-10,s,0,5,s,s,0.5801372378700163
-4,3,w,0,1,s,s,103.74725183676783
-4,3,w,0,1,s,n,132.10076329579414
-4,3,w,0,1,s,w,84.00255245430832
-18,0,e,1,6,j,e,1.8968911601581269
0,9,n,0,3,l,e,1.90263114648549
-10,-9,w,0,4,k,w,-0.17067010334718238
-4,3,w,0,1,s,e,133.57041736223618
-10,-9,w,0,4,k,s,-0.16465650303156432
-18,2,e,5,6,k,e,1.8366165567448514
-18,2,n,1,6,s,w,0.2579302836185217
1,3,s,0,1,h,s,323.8447417070641
-10,-9,w,0,4,k,n,-0.5237042489993964
0,9,n,0,3,l,n,2.775130538874731
1,-3,n,0,1,s,w,311.040205065612
-1,-1,s,0,0,h,n,352.94132894240636
1,3,s,0,1,h,w,317.8127256327918
-4,-1,e,0,1,s,s,190.06351075507624
0,9,n,0,3,l,s,2.6616375722932806
-3,-9,w,0,3,l,e,4.385721430747987
-3,-9,w,0,3,l,s,4.181595100591843
0,9,n,0,3,l,w,2.183994727253409
1,3,s,0,1,h,n,326.5320598824669
-4,-1,e,0,1,s,n,265.6765001786355
-1,-1,s,0,0,h,e,351.8681820781318
-3,-9,w,0,3,l,n,4.871279331654116
-10,-9,w,0,4,k,e,-0.11750137510313663
1,3,s,0,1,h,e,296.62059079219443
-3,-9,w,0,3,l,w,3.023256899459827
1,-3,n,0,1,s,n,295.9009158806946
14,-8,w,0,5,s,e,0.3037522539736481
-4,-1,e,0,1,s,e,217.97795940061576
-16,8,n,5,5,h,s,-1.0013648164335995
-16,-7,s,0,5,s,n,0.12487703323396943
-16,-7,s,0,5,s,w,0.3770037108239964
-16,8,n,5,5,h,n,0.8787284584231311
1,-3,n,0,1,s,s,276.7092107365421
3,-1,e,0,1,k,e,282.91670726588865
-6,-1,w,0,2,s,s,61.983191708484384
-6,-1,w,0,2,s,n,36.84997518786007
-16,8,n,5,5,h,e,-0.09872215515277466
3,1,n,0,1,h,n,333.12426026272107
1,-3,n,0,1,s,e,314.79357433191035
-15,10,e,0,6,h,w,-0.11667882254954738
-6,-1,w,0,2,s,w,78.05567622653598
3,1,n,0,1,h,s,320.77956851068217
3,-1,e,0,1,k,n,292.35857689468065
3,-1,e,0,1,k,s,296.23808092492675
-10,-9,w,0,4,j,w,2.338282037247834
3,-1,e,0,1,k,w,289.20682041217424
-10,-9,w,0,4,j,s,1.2801140281452756
-10,-9,w,0,4,j,n,0.6032100954670749
3,1,n,0,1,h,e,314.6798850841377
-6,-1,w,0,2,s,e,71.74179455467711
-3,-9,w,0,3,k,e,0.019646401313165772
-10,-9,w,0,4,j,e,1.6342897582775295
-18,2,e,5,6,h,n,1.7611113466820567
-3,-9,w,0,3,k,n,0.6835373826527859
-16,-5,s,4,5,h,w,-0.260409187621653
-15,10,e,0,6,h,s,-0.5391733048878031
3,1,n,0,1,h,w,333.7963027065423
-3,-9,w,0,3,k,w,0.23488815379416794
-3,-9,w,0,3,k,s,-0.3023411308518454
-18,2,e,5,6,h,w,0.2579302836185217
-15,10,e,0,6,h,n,-0.2774111613898815
3,-1,e,0,1,l,e,296.7276892381882
-18,2,e,5,6,h,s,0.22133533990371076
3,-1,e,0,1,l,n,296.7119075242567
3,-1,e,0,1,l,s,275.9901676361888
-16,-5,s,4,5,h,e,-0.13450075640264447
3,-1,e,0,1,l,w,277.83026285157314
-18,0,e,1,6,l,e,2.627052406665566
-4,-1,e,0,1,s,w,270.8787022196767
-1,-1,s,0,0,h,s,350.45491127450623
-1,-1,s,0,0,h,w,351.03651349190807
-5,1,s,0,1,s,n,134.5402009877172
-6,-5,e,0,2,s,n,5.216415999589429
-1,-1,s,0,0,j,s,395.18023048722347
3,3,w,0,1,k,e,235.10554324457758
-5,1,s,0,1,s,s,159.38837216089644
-1,-1,s,0,0,j,w,393.2210407830714
-6,-5,e,0,2,s,s,2.0114237260747414
1,-1,w,0,0,k,e,351.86035693797726
1,3,s,0,1,j,w,219.73413046012806
-1,-1,s,0,0,j,n,395.88828585409135
1,-1,w,0,0,k,n,353.26151471362857
1,3,s,0,1,j,n,254.89670495684118
-1,-1,s,0,0,j,e,395.7319088448651
-6,-5,e,0,2,s,e,7.809613140080691
1,-1,w,0,0,k,s,353.43692736644255
1,3,s,0,1,j,s,266.57654185518913
-5,1,s,0,1,s,e,76.28087979878859
1,3,s,0,1,j,e,253.32395694546233
1,-1,w,0,0,k,w,351.52010154436664
1,3,s,0,1,k,e,346.87721158853793
3,1,n,0,1,j,s,246.00417156791298
10,-1,e,0,3,k,n,2.847989875038939
3,1,n,0,1,j,w,282.29660784601947
10,-1,e,0,3,k,e,1.4260410001814678
3,3,w,0,1,k,w,211.39961256166356
10,-1,e,0,3,k,w,1.5752660148801598
3,1,n,0,1,j,e,262.79632599602627
3,3,w,0,1,k,s,214.03931679696518
3,3,w,0,1,k,n,263.9114238928783
10,-1,e,0,3,k,s,1.282291890293528
-6,-5,e,0,2,s,w,6.04597020917306
3,1,n,0,1,j,n,258.37527115266107
-3,5,s,0,1,s,s,12.632155062173714
-1,-1,s,0,0,k,w,352.5886238445808
1,-1,w,0,0,l,e,354.51772951490096
-3,5,s,0,1,s,n,22.52401234718169
3,3,w,0,1,l,e,156.55247746033947
1,-1,w,0,0,l,n,350.35159268689546
-3,5,s,0,1,s,w,26.14137755848019
-1,-1,s,0,0,k,s,351.16325451852185
-18,-9,s,4,6,h,s,2.7500039595448156
-11,3,w,0,3,s,n,0.6158671951095965
1,-1,w,0,0,l,s,352.44927605026203
1,-1,w,0,0,l,w,351.74336238058385
-1,-1,s,0,0,k,n,350.24096158711075
-16,6,n,1,5,k,n,1.837711449376753
-11,3,w,0,3,s,e,0.2702226194861584
-1,-1,s,0,0,k,e,349.6024247874906
-3,5,s,0,1,s,e,39.54985864553781
3,1,n,0,1,k,w,308.08783873693875
14,-8,w,0,5,s,n,0.8927646013448005
14,-8,w,0,5,s,s,0.14137449917577152
10,-1,e,0,3,j,e,4.349095056012604
-16,-5,s,4,5,j,e,0.45194930586370585
3,1,n,0,1,k,e,221.0665647337283
10,-1,e,0,3,j,w,3.301717578394287
3,3,w,0,1,l,w,145.50980963241946
10,-1,e,0,3,j,s,0.24369685745822275
3,3,w,0,1,l,s,145.6808330640343
10,-1,e,0,3,j,n,2.706851126185545
3,1,n,0,1,k,n,356.26805450097106
-5,1,s,0,1,s,w,109.74966058176854
3,-1,e,0,1,s,e,317.14182077127685
14,-8,w,0,5,s,w,0.5391547971527088
3,1,n,0,1,k,s,336.97290375552376
3,3,w,0,1,l,n,151.44976405972915
-1,-1,s,0,0,l,w,395.6842298751769
3,1,n,0,1,l,e,237.1993962333717
10,-1,e,0,3,h,w,2.7212234164280797
10,-1,e,0,3,h,s,5.8102279450492995
-1,-1,s,0,0,l,n,392.18172858061246
1,3,s,0,1,l,w,287.48449194897387
-3,-9,w,0,3,h,e,0.824529586986221
-1,-1,s,0,0,l,s,392.8210003688208
-16,6,n,1,5,l,s,0.8342139187924449
-8,-4,w,2,2,j,n,0.6128391678172553
-1,-1,s,0,0,l,e,391.32809945725234
-3,-9,w,0,3,h,n,1.5304830154338565
1,3,s,0,1,l,s,269.39706900457844
-3,-9,w,0,3,h,w,1.4797333075034265
-3,-9,w,0,3,h,s,2.034955547731669
18,0,w,0,6,s,w,0.3650012964300181
3,1,n,0,1,l,n,269.6950877339838
-18,-9,s,4,6,j,s,1.3357689268124684
-16,-5,s,4,5,k,n,0.20115680832567678
3,1,n,0,1,l,s,254.56803301785956
3,1,n,0,1,l,w,250.49696916275835
-18,-9,s,4,6,j,n,0.4130362770242319
1,-1,w,0,0,j,e,402.4400902530203
1,3,s,0,1,k,s,351.49363770471354
1,3,s,0,1,k,w,329.52362766013124
1,-1,w,0,0,j,n,396.97915348535014
-14,-2,s,2,4,s,e,0.2441510944836064
1,-1,w,0,0,j,s,398.08078779817004
1,3,s,0,1,k,n,357.63039069915993
1,-1,w,0,0,j,w,400.3205621946715
-14,-2,s,2,4,s,s,5.092057293452792
-18,-9,s,4,6,k,e,-0.04810413686874222
-16,-5,s,4,5,l,e,0.6985404434767473
1,3,s,0,1,l,n,281.30833789201677
3,3,w,0,1,j,w,75.34580690064425
3,3,w,0,1,j,s,132.8396430278216
1,3,s,0,1,l,e,244.63480732442744
10,-1,e,0,3,h,n,10.22633305101128
3,3,w,0,1,j,n,109.67325972311617
10,-1,e,0,3,h,e,8.749491333466977
3,3,w,0,1,j,e,158.84710677648442
-9,-7,s,0,3,s,w,1.165223544847471
17,3,w,0,5,k,s,0.3070533748264951
17,3,w,0,5,k,w,0.4413000552093784
-3,0,w,0,1,j,e,291.12158957319326
-9,-7,s,0,3,j,w,1.76590780093963
-3,0,w,0,1,j,n,288.980558983428
17,3,w,0,5,k,e,0.5626082388430209
-9,-7,s,0,3,j,s,0.7326661373538391
-14,9,n,0,5,h,w,-0.1290623644741459
-3,0,w,0,1,j,w,289.09998413473073
-9,-7,s,0,3,j,n,2.800221640973656
-14,9,n,0,5,h,s,-0.10913330658128034
-17,-1,e,4,5,j,e,4.22093617002632
-3,0,w,0,1,j,s,270.30073851099894
17,3,w,0,5,k,n,0.7722004078841325
-9,-7,s,0,3,j,e,2.8663331458083983
-13,-3,n,0,4,s,n,0.6170422409117917
15,-6,s,0,5,l,n,-0.18325011321591794
-17,-1,n,0,5,s,w,0.4048625168227634
18,-9,w,0,6,s,s,0.34766609237931434
-17,-1,n,0,5,s,s,0.43072338569476537
-13,-3,n,0,4,s,e,0.43843012563497785
-17,-1,e,4,5,j,w,0.2220209999566654
15,-6,s,0,5,l,e,-0.15744024046505595
15,-6,s,0,5,l,w,-0.565260533625294
-17,-1,n,0,5,s,e,0.10093000945277784
15,-6,s,0,5,l,s,-0.3076510810806119
10,10,n,0,4,l,n,-0.1946682347582548
17,3,w,0,5,l,w,-0.21067443528235597
10,10,n,0,4,l,e,-0.4887763261248032
17,3,w,0,5,l,n,-0.49536439171162455
-16,-5,s,5,5,h,s,3.732451009202651
17,3,w,0,5,l,s,-0.37819457059107536
-17,-3,e,0,5,h,s,-0.3388781413102051
-6,-10,w,0,3,s,n,0.8420959919449178
15,-6,s,0,5,k,e,0.1164178296099698
-17,-3,e,0,5,h,n,-0.22887751035651363
-6,-10,w,0,3,s,w,1.1784681459750035
17,3,w,0,5,l,e,-0.6271571448822709
2,2,e,0,0,h,e,334.55941319117636
-6,-10,w,0,3,s,s,1.423073215929609
15,-6,s,0,5,k,w,0.34135442275502326
15,-6,s,0,5,k,s,0.11629441898433165
10,10,n,0,4,l,s,-0.3188426211682044
-17,1,n,4,5,s,n,1.9176442800132554
-6,-10,w,0,3,s,e,1.6940063783958337
15,-6,s,0,5,k,n,0.018873753332698223
10,10,n,0,4,l,w,-0.19148140375339298
-14,9,n,0,5,j,s,-0.0790631250117348
2,2,e,0,0,h,w,329.3839040052297
-9,-7,s,0,3,h,w,0.1670918342680661
-9,-7,s,0,3,h,s,-0.05508558713664377
10,10,n,0,4,k,e,3.224702569774371
-9,-7,s,0,3,h,n,-0.6111249688405541
-3,0,w,0,1,h,e,278.72871660979814
-18,-2,s,0,6,s,s,0.2793503576832647
2,2,e,0,0,h,n,346.0877969841864
2,2,e,0,0,h,s,356.90504012382974
-3,0,w,0,1,h,s,284.13568173132785
-3,0,w,0,1,h,n,268.61164858884615
6,10,e,0,3,h,n,1.2720683759932596
6,10,e,0,3,h,e,0.7756832552130016
-3,0,w,0,1,h,w,287.2669805873401
10,10,n,0,4,k,w,2.1213786000364685
6,10,e,0,3,h,s,3.375272398414187
10,10,n,0,4,k,n,3.0119663460685566
6,10,e,0,3,h,w,2.5910211184500356
10,10,n,0,4,k,s,2.256501431493648
10,10,n,0,4,j,e,1.0614278539281414
-16,-5,s,5,5,j,n,0.30451263051742905
-16,-5,s,5,5,j,s,2.0342817614600297
-13,-3,n,0,4,s,w,0.2786541897569348
-13,-3,n,0,4,s,s,0.9530313909220522
2,2,e,0,0,j,e,260.1916520727322
-15,-8,s,3,5,s,e,0.2056039172560447
2,2,e,0,0,j,n,291.4623414738946
10,10,n,0,4,j,s,0.45606765646398595
10,10,n,0,4,j,w,0.9223386079757254
10,10,n,0,4,j,n,0.39918266890092985
1,3,s,0,1,s,n,314.54025887982334
1,3,s,0,1,s,e,235.63477267528458
-16,-5,s,5,5,k,n,0.20115680832567678
6,10,e,0,3,j,e,2.4019230710702417
-5,1,s,0,1,j,s,120.48193413913941
2,2,e,0,0,j,s,291.8495013790282
3,-8,n,0,2,s,n,3.84130247496861
-16,-5,s,5,5,k,w,0.03222314310040746
-5,1,s,0,1,j,w,99.8329401142993
2,2,e,0,0,j,w,289.1235078912092
3,-8,n,0,2,s,s,2.7052455045707355
-16,-7,s,1,5,j,s,1.863270863057866
3,-8,n,0,2,s,w,3.3974621100720173
-5,1,s,0,1,j,n,115.05483193779803
2,2,e,0,0,k,e,343.81252280718235
6,10,e,0,3,j,s,1.0867448044906025
-5,1,s,0,1,j,e,116.5719261102989
2,4,n,0,1,k,w,230.9933027110774
2,6,w,0,2,s,w,34.346771537847076
2,4,n,0,1,k,s,256.46062628488227
2,2,e,0,0,k,n,340.9774968116616
6,10,e,0,3,j,n,1.6607143414447776
2,6,w,0,2,s,s,25.03024757209645
2,6,w,0,2,s,n,53.13227192306592
2,2,e,0,0,k,s,344.23673496775615
2,4,n,0,1,k,n,307.9035690654682
2,4,n,0,1,k,e,187.51095615360182
1,3,s,0,1,s,s,274.0433200409941
1,3,s,0,1,s,w,291.74381784529686
-17,-3,e,0,5,l,e,0.7675785467702474
-16,-5,s,5,5,l,n,1.3364174677211662
-2,-7,s,0,2,s,n,12.192504848439881
-2,-7,s,0,2,s,e,12.01805232511194
11,-4,e,0,3,j,w,2.042002541620371
11,-4,e,0,3,j,s,2.7879786491382066
-17,-3,e,0,5,l,w,0.6588550046389214
-5,1,s,0,1,k,w,116.03018224164634
2,2,e,0,0,k,w,342.8191317173422
11,-4,e,0,3,j,n,2.236559170968817
-17,-3,e,0,5,l,s,0.6758581313657397
-5,1,s,0,1,k,n,176.05317912970702
-2,-7,s,0,2,s,s,18.01542020507296
-16,-7,s,1,5,k,w,0.19229362624652363
-17,-3,e,0,5,l,n,2.046765018313568
-5,1,s,0,1,k,s,187.11969124856802
-2,-7,s,0,2,s,w,8.930240640468687
11,-4,e,0,3,j,e,2.136777108110622
2,2,e,0,0,l,n,290.6350568517227
2,2,e,0,0,l,s,225.52442196088145
2,4,n,0,1,l,w,146.0183223856175
2,2,e,0,0,l,w,257.91745010207177
-5,1,s,0,1,k,e,89.3144833535883
2,4,n,0,1,l,s,81.23752439872312
2,4,n,0,1,l,n,135.97578687817008
3,-10,e,0,3,s,e,1.091107375667503
-16,-5,s,5,5,l,e,0.748143473332489
2,2,e,0,0,l,e,286.1825895832661
2,4,n,0,1,l,e,109.82225226280624
15,-6,s,0,5,s,s,0.5439473255806164
3,-10,e,0,3,s,n,0.6781815434918985
3,-10,e,0,3,s,s,1.1792992051598876
15,-6,s,0,5,s,n,0.36735131720333036
3,-10,e,0,3,s,w,1.6191444160848132
7,0,n,0,2,s,w,8.700694762744941
15,-6,s,0,5,s,e,0.763191955794083
11,-4,e,0,3,k,w,1.8691185390173102
-17,-3,e,0,5,k,s,0.27579694143581385
11,-4,e,0,3,k,s,1.0996582579778327
6,10,e,0,3,l,n,0.8518939257917082
-17,-3,e,0,5,k,n,0.2679638672421416
6,10,e,0,3,l,s,0.6063469566075264
2,4,n,0,1,h,w,193.6449966530287
-5,1,s,0,1,l,s,283.6608979427424
-9,-7,s,0,3,l,w,1.8591583543483734
11,-4,e,0,3,k,n,1.1589208399162942
6,10,e,0,3,l,e,0.11475933140344516
2,4,n,0,1,h,s,205.22019220319302
-5,1,s,0,1,l,w,186.63949934444034
2,4,n,0,1,h,n,201.94792049017053
15,-6,s,0,5,s,w,1.6489012258124165
-17,-3,e,0,5,k,e,0.6053884291205665
11,-4,e,0,3,k,e,1.090797525957581
-5,1,s,0,1,l,n,164.251473777284
-9,-7,s,0,3,l,n,1.4322366081691817
6,10,e,0,3,l,w,0.012512059427599156
-5,1,s,0,1,l,e,130.59230570239652
-9,-7,s,0,3,l,e,1.8694128248427437
-17,-3,e,0,5,k,w,0.3010875558456252
6,-10,s,0,3,h,e,0.4510471150783512
-14,2,w,1,4,k,n,0.2510385614693619
6,-10,s,0,3,h,n,2.3619618329939267
6,-10,s,0,3,h,w,0.7351761139591589
17,3,w,0,5,s,e,0.19907212016943368
6,-10,s,0,3,h,s,1.9796422191929925
14,6,s,0,5,h,w,0.15362184350425873
-17,-3,e,0,5,j,n,0.8024178074276693
6,10,e,0,3,k,n,2.8834590846988988
-9,-7,s,0,3,k,w,0.19560282273140164
11,-4,e,0,3,l,w,-0.42930683216900517
-17,1,n,4,5,l,n,2.6785519146363748
-9,-7,s,0,3,k,s,0.06209994898382515
11,-4,e,0,3,l,s,-0.5456730631136412
-9,-7,s,0,3,k,n,0.02888436457807711
11,-4,e,0,3,l,n,-0.08672981314114456
14,6,s,0,5,h,s,0.1715996509187073
6,10,e,0,3,k,e,4.308965767552848
2,4,n,0,1,j,w,143.69181273770053
7,0,n,0,2,s,e,15.040098617636293
2,4,n,0,1,j,s,126.48457047259835
-17,-3,e,0,5,j,w,0.48163332737775144
11,-4,e,0,3,l,e,-0.45438093172402866
-9,-7,s,0,3,k,e,0.18041803600605866
2,4,n,0,1,j,n,175.51455145360183
6,10,e,0,3,k,s,2.1351994969741437
-17,-3,e,0,5,j,s,0.1731089402618856
3,-8,n,0,2,s,e,2.2323964290598233
6,10,e,0,3,k,w,6.43928757833399
2,4,n,0,1,j,e,146.06822679043256
7,0,n,0,2,s,s,28.470181439357575
7,0,n,0,2,s,n,13.43400143637386
-17,-1,n,0,5,j,n,0.4897683845611073
-17,-1,n,0,5,j,e,0.11580429407431243
17,1,n,0,5,j,e,0.3778413116813376
17,1,n,0,5,j,n,0.5868834155565148
-10,5,s,0,3,j,e,0.82521939164262
17,1,n,0,5,j,w,0.27977642544101483
-17,1,n,4,5,k,e,2.2557078234860772
17,1,n,0,5,j,s,0.47437966732109116
-10,5,s,0,3,j,s,0.5301947974291663
-7,0,n,0,2,h,n,1.385280599300032
-10,5,s,0,3,j,n,0.6901596322643125
14,6,s,0,5,k,n,0.9973622219183164
-15,-8,s,3,5,k,n,-0.08941421061301597
-13,-3,n,0,4,j,w,0.4287770731330496
-7,0,n,0,2,h,w,6.782140258039573
-13,-3,n,0,4,j,s,1.4262981153775751
-7,0,n,0,2,h,s,8.501480077368448
14,6,s,0,5,k,e,0.7934876824677987
6,-10,s,0,3,j,e,3.480459733310429
-17,-1,n,0,5,j,w,0.9788874339656756
6,-10,s,0,3,j,s,3.712038454851273
-13,-3,n,0,4,j,e,0.5513700843941995
6,-10,s,0,3,j,n,6.217828411375567
-7,0,n,0,2,h,e,8.279691041797165
-10,5,s,0,3,j,w,0.7921558989433363
17,1,n,0,5,k,e,1.0945317332640536
-17,1,w,0,5,s,n,0.1668796545653263
6,-10,s,0,3,j,w,2.6065872769561915
-17,1,w,0,5,s,e,0.3776402597486604
17,1,n,0,5,k,n,0.40825441621057845
17,1,n,0,5,k,s,0.5092534255979959
-10,5,s,0,3,k,e,2.307472347302119
-17,1,w,0,5,s,s,0.9346849931305424
-17,1,w,0,5,s,w,0.9259246580807239
-10,5,s,0,3,k,w,1.866350028632986
-10,5,s,0,3,k,s,1.500640729439585
2,4,n,0,1,h,e,202.245005350213
6,-10,s,0,3,k,e,1.049448283681905
-10,5,s,0,3,k,n,2.78846951037447
6,-10,s,0,3,k,n,0.6501462141258363
-14,2,w,1,4,l,w,4.1606159073429625
16,2,e,0,5,s,s,0.5637523194000925
14,6,s,0,5,j,e,-0.10247961749487795
16,2,e,0,5,s,n,0.998440300125456
-18,-2,s,0,6,j,s,0.25649730683471994
6,-10,s,0,3,k,w,1.1100591560835718
-15,-8,s,3,5,l,e,1.3784582017519673
-18,-2,s,0,6,j,n,0.3206027164116975
6,-10,s,0,3,k,s,1.0088567665024049
-14,2,w,1,4,l,s,0.8368423889006827
16,2,e,0,5,s,w,0.2253094342617955
-5,1,s,0,1,h,w,53.312083179398314
-13,-3,n,0,4,l,e,1.3113233750335898
-17,-1,n,0,5,l,w,3.615971704805254
-8,1,e,0,2,s,w,11.902388065607935
-18,-2,s,0,6,k,e,0.08110518732254063
-7,0,n,0,2,k,e,8.559580327401912
-17,-1,n,0,5,l,s,1.7617367274350553
-5,1,s,0,1,h,s,60.12505251665244
-17,-1,n,0,5,l,n,0.7254972660891941
17,1,n,0,5,h,e,1.5270470388508985
-10,5,s,0,3,l,n,2.5638321992919786
-14,9,n,0,5,s,n,0.3469458543856804
-5,1,s,0,1,h,n,55.50124428441871
-10,5,s,0,3,l,e,2.1191942901587106
17,1,n,0,5,h,n,1.4635203239838486
10,10,n,0,4,s,w,1.4894576045811634
-8,1,e,0,2,s,s,1.4343413034608945
-16,-7,s,1,5,l,w,0.5595929112912474
-14,9,n,0,5,s,e,0.1568945574838268
-8,1,e,0,2,s,n,11.231643537829218
-5,1,s,0,1,h,e,59.965599000917734
6,-10,s,0,3,l,e,0.4375464543978884
-7,0,n,0,2,j,w,8.883624543931761
-18,2,n,2,6,k,n,0.20158086678258413
-8,1,e,0,2,s,e,2.060437609950017
-10,5,s,0,3,l,w,4.964882191020669
6,-10,s,0,3,l,n,-0.1744407847083827
-10,5,s,0,3,l,s,1.3191319244727644
6,-10,s,0,3,l,s,0.21471404829139323
-18,-2,s,0,6,k,n,0.26816404555515616
-13,-3,n,0,4,l,w,2.0767747225221402
-7,0,n,0,2,j,e,26.722109583719412
-13,-3,n,0,4,l,s,0.6257698683321107
-18,-2,s,0,6,k,w,0.09095084453558645
-7,0,n,0,2,j,s,16.851823022651846
6,-10,s,0,3,l,w,0.3736192669911095
-7,0,n,0,2,j,n,12.396851450227746
-13,-3,n,0,4,l,n,1.5987643769177038
-17,-1,n,0,5,k,s,0.12270827800462568
-7,0,n,0,2,l,e,22.66451584537247
-18,-2,s,0,6,l,e,2.007579657288854
-13,-3,n,0,4,k,e,0.10836625904658059
-17,-1,n,0,5,k,e,0.38021345817593477
11,-2,n,0,3,l,n,-0.5318694722316949
11,-2,n,0,3,l,e,-0.22934439806723994
10,10,n,0,4,s,n,0.41875440148186477
11,-2,n,0,3,l,w,-0.22170071769908872
10,10,n,0,4,s,s,0.32544877068801503
11,-2,n,0,3,l,s,-0.04829199728368205
14,6,s,0,5,l,s,-0.17111719647570803
14,6,s,0,5,l,w,-0.24329982392397087
-17,1,n,4,5,h,e,1.461074685439237
-13,-3,n,0,4,k,w,0.7938900068901948
-7,0,n,0,2,k,n,13.6589641560256
10,10,n,0,4,s,e,1.195688430762664
-13,-3,n,0,4,k,s,0.6210646131960331
-18,-2,s,0,6,l,n,0.6063918983689769
-13,-3,n,0,4,k,n,1.1333689453774412
-7,0,n,0,2,k,w,15.31379912675701
-17,1,n,4,5,h,w,-0.26373653506433153
-17,-1,n,0,5,k,w,0.6460157910794369
-7,0,n,0,2,k,s,4.100881237418184
14,6,s,0,5,l,e,-0.24637098156311224
15,-6,s,0,5,h,w,0.7287377257949474
11,-2,n,0,3,s,w,1.6929993137531205
15,-6,s,0,5,h,s,0.7019763462268627
15,-6,s,0,5,h,n,3.4644323631786644
11,-2,n,0,3,s,s,0.4839834103838063
12,-3,w,0,4,j,s,0.9303841845415706
12,-3,w,0,4,j,n,1.8132517833936053
12,-3,w,0,4,j,e,1.2146245596711767
-8,1,e,0,2,l,w,25.99276436262103
-8,1,e,0,2,l,s,25.790553304442728
12,-3,w,0,4,j,w,0.7068650774428455
-14,9,n,0,5,l,n,1.1641580419345385
-8,1,e,0,2,l,e,20.88836398561803
-14,9,n,0,5,l,e,1.1535042856777773
15,-6,s,0,5,h,e,2.7768484222186647
-8,1,e,0,2,l,n,11.303154917154476
17,3,w,0,5,h,e,0.7135247768337014
11,-4,e,0,3,s,n,1.3083972962656416
-14,2,n,5,4,h,n,1.3580188860118136
-14,9,n,0,5,k,w,1.1548227186378879
11,-4,e,0,3,s,e,1.0929852804073357
-18,2,n,2,6,h,w,0.5355538591513322
11,-2,n,0,3,s,n,1.465473990685733
-14,2,n,5,4,h,w,-0.32376010098285424
11,-2,n,0,3,s,e,2.3515208111648724
-14,2,n,5,4,h,s,-0.23885348058642322
6,-1,s,0,2,s,e,58.53630866193199
-18,0,e,2,6,j,n,0.1461957286451668
6,-1,s,0,2,s,s,39.73310888326255
-14,2,n,5,4,k,s,0.24237985660723008
6,-1,s,0,2,s,n,73.95321819544017
17,1,n,0,5,l,n,-0.9440353778098214
-14,2,n,5,4,k,n,0.37795400738998336
12,-3,w,0,4,h,e,7.236774595008076
6,-1,s,0,2,s,w,23.325419658156434
17,1,n,0,5,l,w,-1.2527615561895613
-13,-3,n,0,4,h,w,-0.7854346399110794
12,-3,w,0,4,h,w,3.747240163780428
15,-6,s,0,5,j,e,1.9762248818366177
12,-3,w,0,4,h,s,5.665110287645555
-13,-3,n,0,4,h,s,-0.3674040336232619
-10,5,s,0,3,h,e,0.732678649816224
-13,-3,n,0,4,h,n,-0.8969816888005228
12,-3,w,0,4,h,n,3.778067963861211
-13,-3,n,0,4,h,e,-0.5883505340542204
15,-6,s,0,5,j,w,0.3955562079090204
17,3,w,0,5,h,w,3.032481391048867
11,-4,e,0,3,s,w,1.159667341052502
-10,5,s,0,3,h,w,0.7783513235881447
15,-6,s,0,5,j,n,0.6733639443915967
11,-4,e,0,3,s,s,1.3357058436506173
-10,5,s,0,3,h,s,0.8031602043709536
-10,5,s,0,3,h,n,0.9577300645534873
2,-9,s,0,3,s,e,3.503494118868675
17,3,w,0,5,j,n,0.34939515730965315
17,3,w,0,5,j,s,0.5902950999205601
-14,2,n,5,4,j,w,0.47386476439684555
2,-9,s,0,3,s,w,3.813643913336908
17,3,w,0,5,j,e,0.4949401990437835
2,-9,s,0,3,s,n,2.3622482343040607
2,-9,s,0,3,s,s,3.4180893325680417
