x,y,dir,enemyCount,distBucket,move,face,q
9,-7,n,0,3,l,n,-0.11876229220909836
17,3,n,2,5,l,e,-0.34294169999884255
17,3,n,2,5,l,n,1.2651004153223617
-16,-1,w,0,5,l,s,1.8797850534998288
9,-7,n,0,3,l,w,-0.2918395883372071
9,-7,n,0,3,l,s,-0.31758834188322527
9,-9,e,0,4,j,n,1.2371611366445607
13,-4,w,0,4,s,n,0.8936480919406894
-16,-1,w,0,5,l,e,2.9696744905231207
9,-9,e,0,4,j,e,2.3668815237033063
13,-4,w,0,4,s,s,0.568228597222688
9,-7,n,0,3,l,e,-0.008583055326706513
13,-4,w,0,4,s,w,0.24596582272913953
6,-10,e,0,3,s,e,1.7127857397395352
15,3,e,0,5,l,e,-0.5208885912348314
9,-7,n,0,3,k,w,0.095852795626022
-16,-1,w,0,5,l,w,0.7752786428820267
15,3,e,0,5,l,n,-0.36730563834416563
15,3,e,0,5,l,s,-0.1533276541756038
0,-9,w,0,3,j,w,2.3710844410242156
15,3,e,0,5,l,w,-0.05457341234110413
0,-9,w,0,3,j,s,5.138045805249914
9,-7,n,0,3,k,e,0.2597816044102349
0,-9,w,0,3,j,n,3.837829787048228
9,-7,n,0,3,k,s,0.27439574203726697
10,6,s,0,3,j,e,-0.04559433509165033
9,-7,n,0,3,k,n,-0.033945701577002795
10,6,s,0,3,j,n,0.39510218613480674
17,-8,s,5,6,j,s,4.459107288397042
6,-10,e,0,3,s,w,2.154014654457327
0,-9,w,0,3,j,e,2.879353079969733
10,6,s,0,3,j,w,0.7872361378846258
6,-10,e,0,3,s,n,1.4242869551164432
10,6,s,0,3,j,s,0.19259573923653833
6,-10,e,0,3,s,s,1.457062696660783
17,-8,s,5,6,j,w,0.40473035298982457
-17,5,e,0,5,l,e,1.8748781465120894
-4,-1,s,0,1,h,w,153.50473808453998
17,-8,s,5,6,l,s,1.2354928139396089
-17,5,e,0,5,l,n,0.7425839776091849
9,-7,n,0,3,j,w,1.7949657170382185
7,8,n,0,3,s,w,0.31214061110747005
9,-7,n,0,3,j,s,2.1347271138406207
15,3,e,0,5,k,e,0.7195113163245754
17,-8,s,5,6,l,e,-0.31493858602981856
15,3,e,0,5,k,n,1.0700551822051354
10,6,s,0,3,k,e,0.8883008330250846
9,-9,e,0,4,l,e,-0.21573332320531177
15,5,n,0,5,h,n,0.632010104363269
9,-7,n,0,3,j,e,1.688175020539593
0,-9,w,0,3,k,w,-0.10836526079455451
15,3,e,0,5,k,s,0.9082265760959191
-2,-5,e,0,1,k,e,47.16829717078494
9,-7,n,0,3,j,n,1.3097008925173512
0,-9,w,0,3,k,s,-0.5484095682365808
15,3,e,0,5,k,w,0.31051014984947073
-4,-1,s,0,1,h,e,126.91497917443002
-17,5,e,0,5,l,w,3.1451617053958003
0,-9,w,0,3,k,n,-0.24755304152421198
10,6,s,0,3,k,s,2.2454370914464654
9,-9,e,0,4,l,w,-0.15990664576396965
-17,5,e,0,5,l,s,0.6083500553595192
-2,-5,e,0,1,k,w,17.159728860882556
10,6,s,0,3,k,n,2.276984365703774
-2,-5,e,0,1,k,s,70.8369850644114
-4,-1,s,0,1,h,s,77.5583175952997
9,-9,e,0,4,l,n,-0.3748386148651177
0,-9,w,0,3,k,e,1.3087802517421199
-4,-1,s,0,1,h,n,121.02389253742052
10,6,s,0,3,k,w,1.537985524387075
-2,-5,e,0,1,k,n,35.05237289513819
9,-9,e,0,4,k,w,0.13755107402065825
13,-4,w,0,4,s,e,0.29071211968503347
15,3,e,0,5,j,e,0.2055620484565429
-2,-5,e,0,1,l,n,47.776933417703006
10,6,s,0,3,l,e,1.0634217857581372
15,3,e,0,5,j,n,0.7462606348979812
9,-9,e,0,4,k,e,-0.30676744236341164
15,3,e,0,5,j,s,0.11043866294276006
-2,-5,e,0,1,l,e,78.23551328400853
10,6,s,0,3,l,n,0.8239523387410433
15,3,e,0,5,j,w,0.45993051837437626
0,-9,w,0,3,l,w,0.9983012285084406
10,6,s,0,3,l,w,1.2989152708922804
0,-9,w,0,3,l,s,0.9855318112176906
9,-9,e,0,4,k,s,0.3042236515123976
0,-9,w,0,3,l,n,0.9991731419663308
10,6,s,0,3,l,s,0.4096637780497262
-2,-5,e,0,1,l,w,85.0300876620214
0,-9,w,0,3,l,e,2.243115914018833
9,-9,e,0,4,k,n,-0.1630459779959407
-2,-5,e,0,1,l,s,77.8048529433465
-17,7,n,0,6,j,s,0.16489546633813465
-17,7,n,0,6,j,w,0.11486208144780935
12,4,e,4,4,s,n,1.4110062753196217
5,-5,e,0,2,k,w,4.347899491046462
17,-1,s,0,5,k,n,0.22571631955065186
-2,-3,n,0,1,j,w,247.2789376716395
-4,-1,s,0,1,j,e,238.7528178455494
5,-5,e,0,2,l,s,4.282410668567135
17,-1,s,0,5,k,s,0.11195415646426006
-2,-3,n,0,1,j,s,314.3137867949415
5,-5,e,0,2,l,w,3.8595782463424335
-4,-1,s,0,1,j,n,214.97885653552547
5,-5,e,0,2,l,n,1.3010045120326075
-2,-3,n,0,1,j,n,278.2497417141449
-17,7,n,0,6,j,e,0.10152902888865088
14,3,n,5,4,k,n,2.0076173725806674
-4,-1,s,0,1,j,w,176.57505540841294
5,-5,e,0,2,l,e,1.918037890865453
-2,-3,n,0,1,j,e,257.66058598825157
-4,-1,s,0,1,j,s,244.2055225682163
14,3,n,5,4,k,s,0.45840652776986207
14,3,n,5,4,k,w,0.2226477907515355
-17,7,n,0,6,j,n,0.0581523357802505
-17,7,n,0,6,k,w,0.44789056540745475
-10,-2,e,0,3,s,w,1.6050633086833832
-6,-7,s,0,3,l,w,6.358221800809924
-6,-7,s,0,3,l,s,6.976706347888683
17,-1,s,0,5,j,e,0.17170782348607716
5,-5,e,0,2,j,s,7.742584160311484
5,-5,e,0,2,j,w,15.052544836384403
5,-5,e,0,2,k,n,5.031594520159879
17,-1,s,0,5,j,n,0.17170782348607716
5,-5,e,0,2,k,s,4.164615338980532
5,-5,e,0,2,k,e,4.9850676576814745
-2,-3,n,0,1,k,w,175.79124444981858
14,3,n,5,4,j,e,0.0594888117783724
-2,-3,n,0,1,k,s,149.9788104011163
-2,-3,n,0,1,k,n,197.7930839837484
-17,7,n,0,6,k,e,0.40152876291329903
-2,-3,n,0,1,k,e,202.78817938488422
-17,7,n,0,6,k,s,0.8116391740216244
14,3,n,5,4,j,s,0.058409756496941724
-17,7,n,0,6,k,n,1.3570930216478327
16,-3,w,0,5,h,e,1.202981940675811
6,-1,e,0,2,h,s,45.329049267740956
16,-3,w,0,5,h,n,1.333335550324878
6,-1,e,0,2,h,n,165.4750520127539
16,-3,w,0,5,h,s,1.3044152453727125
16,-3,w,0,5,h,w,1.3239273217585508
-2,-1,w,0,0,s,e,346.63068334895274
6,-1,e,0,2,h,e,86.08668903114068
-6,-7,s,0,3,k,n,-0.18474266205440165
-6,-7,s,0,3,k,w,1.7948436291086414
-6,-7,s,0,3,k,s,0.617213725989491
-4,-1,s,0,1,l,n,227.84220781996606
-6,-7,s,0,3,l,e,5.327095750703462
-10,-2,e,0,3,s,e,0.4259607610779358
-5,9,s,0,3,h,e,0.15877141068346465
5,-5,e,0,2,j,n,8.737281009964411
-17,7,n,0,6,l,e,0.6712109061673398
-4,-1,s,0,1,l,w,332.3402235779967
-6,-7,s,0,3,l,n,3.2845275940014007
-11,-9,e,0,4,s,e,0.8819275536158913
-10,-2,e,0,3,s,s,1.700959247066966
-4,-1,s,0,1,l,s,265.9168228667139
-5,9,s,0,3,h,n,0.6270670519225306
5,-5,e,0,2,j,e,11.481439968157154
-2,-3,n,0,1,l,w,339.09963175690007
-17,7,n,0,6,l,n,1.8353198365914316
-5,9,s,0,3,h,s,0.4939132452839532
-2,-3,n,0,1,l,s,258.83875493650544
-2,-3,n,0,1,l,n,262.3873728503458
-11,-9,e,0,4,s,n,1.0629860835877483
-5,9,s,0,3,h,w,1.4741413215427401
16,-7,s,2,5,k,w,0.023778772488209476
6,-1,e,0,2,h,w,67.204777591408
-17,7,n,0,6,l,w,3.9039942188615826
-11,-9,e,0,4,s,w,0.44353461756457213
-2,-3,n,0,1,l,e,250.2204066822178
-11,-9,e,0,4,s,s,0.23974856764043967
-13,8,n,0,5,s,n,1.2930350555730787
-6,-7,s,0,3,j,w,3.275148430065211
-17,9,w,0,6,s,s,0.5122227153468071
5,-5,e,0,2,h,w,55.606166027246516
-13,8,n,0,5,s,s,1.1079597441748392
-17,9,w,0,6,s,w,0.5246658112767932
17,-1,s,0,5,l,e,-0.6020331098386987
-13,8,n,0,5,s,w,0.8861364002111987
5,-5,e,0,2,h,n,6.861450934447951
-17,9,w,0,6,s,e,0.5339556889338002
5,-5,e,0,2,h,s,24.93832070955986
17,-1,s,0,5,l,n,-0.280410083325149
-6,-7,s,0,3,j,s,5.748278666039234
-13,8,n,0,5,s,e,0.5829933521094646
-6,-7,s,0,3,j,n,4.483766933708083
-17,9,w,0,6,s,n,1.4893220850252589
17,-1,s,0,5,l,s,-0.2956682845627329
-4,-1,s,0,1,l,e,264.13920609276295
-2,-1,w,0,0,s,n,354.45605882872707
6,1,n,0,2,l,s,10.098895063066298
-4,-1,s,0,1,k,e,215.4195477902893
6,1,n,0,2,l,n,12.840812960996944
-2,-1,w,0,0,s,s,352.9928093574832
-4,-1,s,0,1,k,s,187.601006630526
-4,-1,s,0,1,k,n,207.09317905385095
14,3,n,5,4,l,n,2.643990267731006
-6,-7,s,0,3,k,e,2.2735709739551333
6,1,n,0,2,l,w,7.192545704403976
14,3,n,5,4,l,s,-0.5483698308154765
14,3,n,5,4,l,w,-0.4621846728744229
-4,-1,s,0,1,k,w,209.4296545526548
-2,-1,w,0,0,s,w,353.2747254136632
18,-6,s,0,6,s,n,0.2745797041513313
6,-1,e,0,2,j,s,26.824397656660594
6,-1,e,0,2,j,w,57.629026040068
6,1,n,0,2,l,e,10.490152305138261
6,-1,e,0,2,j,n,49.729162609606064
6,-1,e,0,2,j,e,51.096446146953106
6,1,n,0,2,k,n,29.637906404166163
6,-1,e,0,2,k,e,42.63505104846777
6,1,n,0,2,k,w,33.461099887005
6,1,n,0,2,k,s,9.714078227694399
-13,8,n,0,5,l,w,1.3623261035466117
6,1,n,0,2,k,e,24.410994024559052
18,-4,s,4,6,l,n,0.19527235825241723
14,-1,e,0,4,s,e,0.3053580525078554
6,1,n,0,2,j,e,31.88199143816933
6,1,n,0,2,j,s,26.750936555458544
6,1,n,0,2,j,n,42.17520540973409
14,-1,e,0,4,s,n,0.35743081190066706
14,-1,e,0,4,s,s,0.16653949531894355
6,1,n,0,2,j,w,43.00381173406717
14,-1,e,0,4,s,w,0.15302550621007327
-18,-9,n,0,6,l,w,1.262057317901982
-18,-9,n,0,6,l,n,0.5980288836989065
-18,-9,n,0,6,l,s,0.6961616292138739
-18,-9,n,0,6,l,e,1.7736572302519855
6,-1,e,0,2,l,s,8.305235611032131
6,-1,e,0,2,l,w,2.7867234678453205
16,4,w,0,5,h,e,1.3826145392837828
6,-1,e,0,2,l,n,0.8269224405902418
16,4,w,0,5,h,w,1.2464468482159758
16,4,w,0,5,h,s,1.9071098405348361
16,4,w,0,5,h,n,2.3987047853361574
18,7,n,1,6,j,n,0.947518257856197
-18,-9,n,0,6,k,w,-0.14309220333527242
18,-4,s,4,6,h,n,0.6641480168835301
12,4,e,4,4,l,n,1.1034534204242314
-18,-9,n,0,6,k,s,-0.09827148153628279
6,-1,e,0,2,k,w,53.33643542708691
-18,-9,n,0,6,k,e,-0.120442735364549
6,-1,e,0,2,k,n,12.589214705451369
6,-1,e,0,2,k,s,16.052593053381827
6,-1,e,0,2,l,e,6.634237587334588
18,7,n,1,6,k,w,0.32114872310890813
6,1,n,0,2,h,e,88.86050288939266
-18,-9,n,0,6,j,s,0.43869894749742344
6,1,n,0,2,h,n,191.62109714428777
-18,-9,n,0,6,j,w,1.10654490982036
6,1,n,0,2,h,w,76.15991198174176
-18,-9,n,0,6,j,n,0.44723172509188047
18,7,n,1,6,k,e,0.4579608785791216
6,1,n,0,2,h,s,84.23377917840128
16,4,w,0,5,j,e,0.02332055129979023
-4,-1,s,0,1,s,s,202.16583786089998
15,-6,e,0,5,s,s,0.7098124599154569
-4,-1,s,0,1,s,n,192.70328509438485
-10,-2,e,0,3,l,e,1.1162273916987242
15,-6,e,0,5,s,w,0.49716863861140365
10,-1,s,0,3,h,w,1.773967660158918
-17,7,n,0,6,s,e,0.7330387250910562
-4,-1,s,0,1,s,w,228.60675328281587
-10,-2,e,0,3,l,n,1.2168377454537955
10,-1,s,0,3,h,n,3.9860588017027254
16,4,w,0,5,j,s,0.3836894429044269
-17,7,n,0,6,s,s,0.7731150310136117
10,-1,s,0,3,h,s,1.8950054648196049
-17,7,n,0,6,s,n,0.28503202765211627
16,4,w,0,5,j,n,0.3130877148637492
-17,7,n,0,6,s,w,0.575868250706665
-8,3,w,0,2,h,w,0.8713621570145349
-2,-3,n,0,1,s,e,250.59339608733518
10,-1,s,0,3,h,e,3.2154685471641775
-13,8,n,0,5,j,e,-0.06198281775943473
16,4,w,0,5,j,w,0.2684838531676718
-10,-2,e,0,3,l,s,2.9587797351237937
-10,-2,e,0,3,l,w,1.0338851507523295
14,1,e,5,4,h,s,0.36421240615635986
-4,-1,s,0,1,s,e,157.01900204867323
-13,8,n,0,5,h,s,-0.1231832197323949
5,-5,e,0,2,s,w,22.159154681021416
14,1,e,5,4,j,e,3.4725829718322223
-13,8,n,0,5,h,w,-0.04298345461468271
14,1,e,5,4,j,n,3.29496199541368
5,-5,e,0,2,s,n,7.991390051420584
-10,-2,e,0,3,k,e,0.9555278662638106
14,1,e,5,4,j,s,0.5551617183476427
-8,3,w,0,2,h,e,1.2275541495800057
5,-5,e,0,2,s,s,4.079618278581686
5,-5,e,0,2,s,e,21.59929009781431
-13,8,n,0,5,h,e,-0.4151217171397108
-2,-3,n,0,1,s,w,244.6046704706827
-2,-3,n,0,1,s,s,266.2442576540004
-8,3,w,0,2,h,n,0.17412082303598472
-2,-3,n,0,1,s,n,260.5453434192974
-13,8,n,0,5,h,n,-0.4605342253478176
-8,3,w,0,2,h,s,0.47179965190579065
-10,-2,e,0,3,k,n,0.9201565689560935
-10,-2,e,0,3,k,s,1.427094335258615
15,-6,e,0,5,s,e,0.4093662574355005
-10,-2,e,0,3,k,w,1.9579174525122667
11,9,n,0,4,l,w,-0.2978508712526866
16,4,w,0,5,l,n,-0.7978176205515708
18,-6,s,0,6,h,s,1.1719048463088848
11,9,n,0,4,l,s,-0.3720066133384366
16,4,w,0,5,l,e,-0.7230688180537621
11,9,n,0,4,l,n,-0.09663918429905809
-10,-2,e,0,3,j,e,1.7315301416554165
-13,8,n,0,5,k,s,1.3031183747051653
11,9,n,0,4,l,e,-0.49748017214765705
-13,8,n,0,5,k,w,1.1148397848482945
16,4,w,0,5,l,w,-0.9165872874904473
16,4,w,0,5,l,s,-0.6041808887004783
-10,-2,e,0,3,j,w,1.4843655667041569
-13,8,n,0,5,l,n,1.3247329188066852
-13,8,n,0,5,l,s,3.901506885754797
-10,-2,e,0,3,j,n,0.7342292673999706
11,9,n,0,4,k,w,0.6213393014954776
-13,8,n,0,5,l,e,2.0729047800696474
-10,-2,e,0,3,j,s,3.154840002761587
16,4,w,0,5,k,e,0.3880826796662451
-18,-7,w,0,6,s,e,0.28105577274874083
-13,8,n,0,5,j,n,-0.11319632692634343
-18,-7,w,0,6,s,n,0.25540729831744713
16,4,w,0,5,k,w,0.8155015533859054
-13,8,n,0,5,j,s,-0.24068314361743462
-13,8,n,0,5,j,w,-0.2352842467374841
-18,-7,w,0,6,s,w,0.8030727998336626
16,4,w,0,5,k,n,0.35502125450740224
-18,-7,w,0,6,s,s,0.5650011069106654
-13,8,n,0,5,k,e,0.44275288990922457
-13,8,n,0,5,k,n,0.7375069120752822
18,-6,s,0,6,h,e,0.6677781748972368
1,3,e,0,1,h,s,318.2615975525571
1,3,e,0,1,h,n,309.5080595279883
1,3,e,0,1,h,e,309.3252375312051
14,-1,e,0,4,k,e,0.23557826145546612
14,-1,e,0,4,k,n,0.40975799370097926
-5,9,s,0,3,j,e,-0.025802412473765746
14,-1,e,0,4,k,s,0.4239483090642827
1,3,e,0,1,h,w,347.97645431621936
5,-1,w,0,1,s,s,98.599213437115
10,-1,s,0,3,l,s,1.3339794512011143
-10,-2,e,0,3,h,n,0.16208878596438459
-5,9,s,0,3,j,n,0.7035491058430297
5,-1,w,0,1,s,n,76.22609553201626
-10,-2,e,0,3,h,s,-0.278883138377151
10,-1,s,0,3,l,w,1.039273398801853
-10,-2,e,0,3,h,w,-0.6120786081837383
-5,9,s,0,3,j,s,0.6745435106523832
-6,-7,s,0,3,j,e,5.176112406989239
10,-1,s,0,3,l,n,2.9930616737839055
-5,9,s,0,3,j,w,-0.18078348294284768
5,-1,w,0,1,s,w,100.67299774686298
18,-6,s,0,6,k,n,0.02510169884078788
18,-6,s,0,6,k,s,-0.08131287033450128
10,-1,s,0,3,l,e,1.761073602515301
5,-1,w,0,1,s,e,94.05147861678788
-10,-2,e,0,3,h,e,-0.7311489767057643
-3,5,e,0,1,s,n,73.38141716389423
-6,-7,s,0,3,h,s,1.0812168897593712
-8,3,w,0,2,l,n,3.7064919191899617
-6,-7,s,0,3,h,n,1.2267974360011271
-3,5,e,0,1,s,s,93.52133874800103
-8,3,w,0,2,l,s,3.5201265964912447
-8,3,w,0,2,l,w,3.9119502864904314
-6,-7,s,0,3,h,w,1.1945709575052321
14,-1,e,0,4,j,e,0.17235057701363027
-5,9,s,0,3,k,e,1.565296945869251
10,-1,s,0,3,k,w,1.8910647201273032
-3,5,e,0,1,s,w,78.59554871219864
-6,-7,s,0,3,h,e,1.217407161689628
-5,9,s,0,3,k,n,5.425196339989822
14,-1,e,0,4,j,s,0.20957913051118737
10,-1,s,0,3,k,n,1.4660600698043833
-5,9,s,0,3,k,s,5.639548942177469
-12,3,n,0,4,s,s,0.7755450547678797
14,-1,e,0,4,j,w,0.18002039003026865
11,9,n,0,4,s,w,1.009791626182875
10,-1,s,0,3,k,s,0.8075428678819923
-5,9,s,0,3,k,w,3.754358408642169
-12,3,n,0,4,s,w,1.0481028897383151
10,-1,s,0,3,k,e,1.3670038294945097
11,9,n,0,4,s,s,0.837031119915569
18,-6,s,0,6,j,e,0.8894401412971973
11,9,n,0,4,s,n,1.049098667153439
18,-6,s,0,6,j,n,0.5497222355087621
-3,5,e,0,1,s,e,28.50828201319302
-12,3,n,0,4,s,e,1.7895778792874661
11,9,n,0,4,s,e,0.2952572107468819
18,-6,s,0,6,j,w,0.24204088982683816
-8,3,w,0,2,l,e,2.3892427938092853
-12,3,n,0,4,s,n,0.6748207191109341
14,3,n,5,4,h,n,2.2848808605076156
-9,-7,e,0,3,s,n,1.8696338488589217
1,3,e,0,1,j,w,283.460155147719
14,3,n,5,4,h,s,1.906306500733336
-9,-7,e,0,3,s,s,1.9380175698669146
14,1,e,5,4,k,n,0.16150662152333434
-8,3,w,0,2,k,n,3.895264880576689
1,3,e,0,1,j,s,249.01802751917975
14,1,e,5,4,k,s,0.15399703447579513
-9,-7,e,0,3,s,w,2.165420059926593
-8,3,w,0,2,k,s,4.758832166505635
-5,9,s,0,3,l,e,5.434791778549127
-8,3,w,0,2,k,w,4.262165971821582
-9,-7,e,0,3,s,e,2.4651010715525263
-5,9,s,0,3,l,n,2.703459357618577
10,-1,s,0,3,j,s,2.056495589695256
-5,9,s,0,3,l,s,1.9825137697109616
10,-1,s,0,3,j,w,3.055786401062429
-5,9,s,0,3,l,w,1.2660250940546829
10,-1,s,0,3,j,n,2.4986114442738727
10,-1,s,0,3,j,e,3.8458596595076124
1,3,e,0,1,j,n,264.4705747178242
1,3,e,0,1,j,e,276.53178111228345
-8,3,w,0,2,k,e,10.235471739367647
-8,3,w,0,2,j,e,0.7433708902731865
-14,5,s,0,4,s,w,0.7880440746931365
-8,3,w,0,2,j,n,2.2677938171645113
1,3,e,0,1,k,w,362.63321873005145
14,-1,e,0,4,l,n,-0.5644554867200314
-8,3,w,0,2,j,s,1.696081345020986
-14,5,s,0,4,s,n,0.7631544810344564
-8,3,w,0,2,j,w,0.8080896466317555
14,-1,e,0,4,l,s,-0.22274024639739817
-14,5,s,0,4,s,s,0.2292302603246179
16,4,n,4,5,h,n,2.112116873728872
-18,-9,n,0,6,s,w,0.47482210628791316
-14,5,s,0,4,s,e,1.267982312979045
14,-1,e,0,4,l,w,-0.268931153104905
-18,-9,n,0,6,s,n,0.3814925816209814
1,3,e,0,1,k,s,342.4165991139925
-18,-9,n,0,6,s,e,0.09246651526172245
1,3,e,0,1,k,n,338.2797844227297
1,3,e,0,1,k,e,264.1473146242043
-17,-3,s,0,5,k,e,0.27430312120461975
-9,-7,e,0,3,h,w,0.2237195666327817
-18,-7,w,0,6,k,w,0.08095673885815811
12,4,e,5,4,l,e,-0.33487380170805425
2,2,s,0,0,h,w,324.44822377175916
-18,-7,w,0,6,k,s,0.031817656425441654
2,2,s,0,0,h,s,341.2976333328923
2,2,s,0,0,h,n,341.5817736891125
12,4,e,5,4,l,n,1.133088136331263
12,4,e,5,4,l,s,-0.2916825554332161
6,-6,w,0,2,s,s,3.478398833024859
-9,-7,e,0,3,h,n,-0.3115880233031478
2,2,s,0,0,h,e,359.13741410386655
6,-6,w,0,2,s,n,2.5106853235753452
9,4,w,0,3,h,n,2.0147998135059937
-15,8,s,0,5,h,e,-0.8533462002744485
6,-6,w,0,2,s,w,2.535461221101578
-9,-7,e,0,3,h,s,-0.18625065658225134
1,3,e,0,1,l,e,258.9317329323642
10,3,e,5,3,s,w,0.8999429835108136
9,4,w,0,3,h,w,4.005096759020943
16,4,w,0,5,s,n,0.4118231265285145
15,-6,e,0,5,k,n,-0.034155724838845214
9,4,w,0,3,h,s,2.9597377968825795
-18,-7,w,0,6,l,e,1.8181139110799716
-17,-3,s,0,5,j,w,0.20897561352850344
6,-8,n,0,3,h,e,6.539440340715252
6,-6,w,0,2,s,e,4.088730624661265
6,-8,n,0,3,h,n,3.921512799487198
-18,-7,w,0,6,l,n,1.2674705337337195
1,3,e,0,1,l,w,260.04021952950797
-17,-3,s,0,5,j,n,0.6204108942257835
-17,-3,s,0,5,j,s,0.6160719314059072
1,3,e,0,1,l,s,226.84404987785283
10,3,e,5,3,s,n,0.43697688066662865
6,-8,n,0,3,h,w,1.9831634111559706
1,3,e,0,1,l,n,283.1104760285139
-17,-3,s,0,5,j,e,0.8673561715782528
-18,-7,w,0,6,l,s,1.5791190181341141
10,3,e,5,3,s,s,0.9533650838917253
6,-8,n,0,3,h,s,4.017601697234455
16,4,w,0,5,s,w,0.27978932674965246
18,7,n,2,6,j,s,0.015608813479789596
14,1,e,4,4,h,s,0.35675491099335654
-10,0,n,0,3,l,w,6.185880133435111
-18,-7,w,0,6,l,w,2.5346093074086777
15,-4,n,0,5,s,w,0.4206217389778941
15,-4,n,0,5,s,s,0.16779259898624688
16,4,n,4,5,j,w,0.10454254711066241
12,2,e,1,4,l,s,-0.2444953320990537
-15,8,s,0,5,h,n,-0.8653294066526919
15,-6,e,0,5,j,e,0.3377119249779841
-15,8,s,0,5,h,w,-0.38424607881108686
15,-6,e,0,5,j,n,0.9655907727218054
-9,-7,e,0,3,h,e,-0.08215833973363222
-15,8,s,0,5,h,s,-0.08877427890993049
15,-6,e,0,5,j,s,1.2904436235484895
-10,0,n,0,3,l,e,6.498687897478491
15,-6,e,0,5,j,w,1.5906250032929992
-10,0,n,0,3,l,n,2.744982448471668
18,3,s,0,6,s,s,0.9041075775983505
18,3,s,0,6,s,w,0.3014828661622263
12,4,e,5,4,j,e,1.5061150717961944
2,2,s,0,0,j,w,267.0225142968201
9,4,w,0,3,j,e,2.243030393565198
9,4,w,0,3,j,n,1.2464065243604205
2,2,s,0,0,j,s,284.67350167387514
2,2,s,0,0,j,n,229.22189183436333
12,4,e,5,4,j,n,4.052354522626814
9,9,s,0,4,j,w,0.1252478734158095
-15,8,s,0,5,j,e,-0.010370715606344906
6,-8,n,0,3,k,e,0.18946564519394454
-15,8,s,0,5,j,s,-0.036566417165204194
-16,-5,e,0,5,s,s,0.3534711243057411
-15,8,s,0,5,j,n,0.05451447778538365
9,4,w,0,3,j,s,0.6208178777136856
12,4,e,5,4,j,s,0.8447745882410214
-16,-5,e,0,5,s,w,0.33169511155015896
16,4,n,4,5,k,e,0.6335976168424543
-16,-5,e,0,5,s,n,0.4560810844422422
-17,-3,s,0,5,h,s,-0.6735423938421452
2,2,s,0,0,j,e,257.27977175064973
6,-8,n,0,3,j,e,3.0383912867485625
-17,-3,s,0,5,h,w,-0.40984399124989346
9,9,s,0,4,k,n,2.8539762076320807
9,9,s,0,4,k,w,2.859359932070263
-16,-5,e,0,5,s,e,0.5461530601870024
-17,-3,s,0,5,h,n,-0.5688901873601895
9,9,s,0,4,k,s,1.560968252905151
-17,-3,s,0,5,h,e,-0.39890019769819496
6,-8,n,0,3,j,w,3.8612953285155607
6,-8,n,0,3,j,s,1.9517936480121494
15,-4,n,0,5,s,e,0.34902174346557246
-18,-7,w,0,6,j,e,0.31216474592113097
9,9,s,0,4,k,e,2.6097148178570784
-18,-7,w,0,6,j,s,0.9968264970712359
9,4,w,0,3,k,e,0.8439264625177723
-18,-2,e,0,6,l,e,0.6670727683147321
-15,8,s,0,5,k,e,0.9857051633149052
9,4,w,0,3,k,n,0.6118129368529803
12,4,e,5,4,k,e,1.942079881102738
-18,-7,w,0,6,j,w,1.1741001004670009
10,3,e,5,3,s,e,7.569296042651633
2,2,s,0,0,k,w,340.72213750811756
12,4,e,5,4,k,n,1.892968156738931
9,4,w,0,3,k,s,0.8136535300277903
-18,-2,e,0,6,l,s,0.7783451655657837
-15,8,s,0,5,k,n,1.1322361805598269
2,2,s,0,0,k,s,352.87682330180576
12,4,e,5,4,k,s,0.33791764810992864
-18,-2,e,0,6,l,w,0.6791029421222429
-15,8,s,0,5,k,w,0.43127721637834776
15,-6,e,0,5,l,e,-0.26555408318704277
-18,-2,e,0,6,l,n,1.3277811989152501
9,4,w,0,3,k,w,2.2185399207897807
-15,8,s,0,5,k,s,0.8586121756333125
2,2,s,0,0,k,n,333.15762529993725
-5,-6,e,0,2,l,w,13.455817470916422
12,4,e,5,4,j,w,0.49435387626046523
9,9,s,0,4,l,w,0.09487846182829368
-5,-6,e,0,2,l,s,11.723604633480535
-15,8,s,0,5,j,w,-0.002873812901009909
2,2,s,0,0,k,e,345.50076906077715
9,9,s,0,4,l,s,-0.41708340808537037
15,-6,e,0,5,l,s,-0.36568603639835207
14,3,n,4,4,s,e,0.17737984760371894
-18,-2,e,0,6,k,s,0.05001070777760497
15,-6,e,0,5,l,w,-0.5275560177469343
-5,-6,e,0,2,l,n,7.588435082439434
16,4,n,4,5,l,w,-0.20989262828220256
-18,-2,e,0,6,k,w,0.1473765881224197
9,9,s,0,4,l,e,-0.05322381172809232
14,3,n,4,4,s,n,4.841196395458078
-5,-6,e,0,2,l,e,18.640935609343572
-1,-8,e,0,2,s,e,1.546892216239426
-18,-7,w,0,6,k,e,-0.007280381756253407
14,3,n,4,4,s,s,0.20197591233607662
18,3,s,0,6,s,e,0.2090378406463784
14,3,n,4,4,s,w,0.9863089521336895
-18,-7,w,0,6,k,n,0.04152978425680958
9,9,s,0,4,l,n,0.10405984305093732
18,3,s,0,6,s,n,0.438271850009572
-1,-8,e,0,2,s,n,0.7310221069232539
-15,8,s,0,5,l,e,1.2632449718701446
11,9,n,0,4,j,n,0.10007707115576375
9,4,w,0,3,l,e,-0.18220346244550495
11,9,n,0,4,j,e,-0.23118801331032335
9,4,w,0,3,l,s,-0.10357010972345082
9,4,w,0,3,l,n,0.0016587465846997218
9,9,s,0,4,h,s,2.018259050602467
-15,8,s,0,5,l,s,2.4073648899665208
