x,y,dir,enemyCount,distBucket,move,face,q
7,-6,s,0,3,h,s,236.3722415909748
-16,10,n,5,6,l,w,7.933685811518837
15,4,n,0,5,h,s,167.2815237461923
-15,-2,s,2,5,l,n,32.58178369577458
2,4,e,0,1,l,s,312.6661075234705
7,-6,s,0,3,h,n,236.37171246229735
2,4,e,0,1,l,w,312.62134339937313
15,6,w,0,5,s,e,84.61627610700182
-16,10,n,5,6,l,n,11.242216436140144
-12,-4,w,4,4,l,w,40.1874359800303
7,-6,s,0,3,h,w,236.3662387891306
-16,10,n,5,6,l,s,21.676802771138615
-17,-7,s,0,6,j,e,87.30284489201922
-15,-2,s,2,5,k,w,16.769732018191785
-15,-2,s,2,5,k,s,3.6382590542634663
4,8,e,0,2,l,w,217.6235952719642
15,2,e,0,5,h,e,188.38636849357204
4,8,e,0,2,l,s,217.63057458172023
-15,-7,w,0,5,k,w,118.83182089895777
15,2,e,0,5,h,n,192.34444092832445
4,8,e,0,2,l,n,217.62387753498822
-15,-7,w,0,5,k,s,98.5535925632769
16,-8,n,0,5,s,e,87.10977040082035
-15,-7,w,0,5,k,n,116.29097879251587
15,2,e,0,5,h,w,191.01850159882048
-15,-7,w,0,5,j,e,116.3286606205904
18,-4,n,0,6,s,w,79.6629050254747
16,-8,n,0,5,s,n,91.99958426249742
15,2,e,0,5,h,s,191.38157520447825
-16,10,n,5,6,k,e,29.34564067983058
16,-8,n,0,5,s,w,71.8771236130494
16,-8,n,0,5,s,s,80.75255363268762
-15,-2,s,2,5,k,n,18.557864981751774
-16,10,n,5,6,k,s,25.73211890809658
-17,-7,s,0,6,j,s,83.84393386300458
-16,10,n,5,6,k,w,15.467817865355292
-17,-7,s,0,6,j,n,81.91853511710563
-12,-4,w,4,4,k,w,30.510290591835908
-15,-2,s,2,5,k,e,0.9374581192690169
-12,-4,w,4,4,k,s,67.98701567276548
-17,-7,s,0,6,j,w,79.72693176721889
-16,10,n,5,6,k,n,19.657437423144753
-4,-8,e,0,2,h,e,217.84443724784202
-12,-4,w,4,4,l,s,111.92072234950923
15,6,w,0,5,s,n,101.70137315350263
15,4,n,0,5,j,s,116.26920123911282
15,4,n,0,5,j,n,118.14922925935062
-17,-7,s,0,6,k,e,81.31283241322907
15,6,w,0,5,s,s,80.98001176170527
-12,-4,w,4,4,l,n,62.42803405789621
-15,-2,s,2,5,j,w,5.096739330236823
-16,10,n,5,6,j,w,43.126990558497624
15,6,w,0,5,s,w,79.27347159367487
18,-4,n,0,6,s,e,79.82439507349015
-15,-2,s,2,5,j,s,4.229632285390394
-17,-7,s,0,6,k,n,93.65540840464843
-15,-7,w,0,5,j,w,115.96314748041135
-12,-4,w,4,4,l,e,132.86826174546397
15,4,n,0,5,j,w,119.91463721577763
-15,-2,s,2,5,j,n,4.741793952973307
-15,-7,w,0,5,j,s,88.6460993729775
-4,-8,e,0,2,h,w,217.8596765213204
18,-4,n,0,6,s,s,71.5094178532945
7,-6,s,0,3,j,e,236.27919804130536
-15,-7,w,0,5,j,n,120.46812567699826
-4,-8,e,0,2,h,n,217.8408172733995
15,4,n,0,5,j,e,122.26916013744878
18,-4,n,0,6,s,n,100.69346378905209
-4,-8,e,0,2,h,s,217.78814786844282
18,-6,e,0,6,s,e,47.14972713886399
9,-8,n,0,4,h,w,187.7961053526287
-2,1,e,0,0,s,e,406.25375086400334
9,-8,n,0,4,h,s,187.81180738853556
18,-6,e,0,6,s,n,64.70931129696162
9,-8,n,0,4,h,n,187.8105073844466
-16,10,n,5,6,j,n,3.007468882112096
-17,-7,s,0,6,k,w,79.9836908015987
2,4,e,0,1,j,e,312.02494866908734
9,-8,n,0,4,h,e,187.79328001928656
-16,10,n,5,6,j,s,26.17603125219042
-15,-2,s,2,5,j,e,9.006722874826409
-4,-8,e,0,2,j,e,252.73242081222006
-2,1,e,0,0,s,n,405.8134970247493
-17,-7,s,0,6,k,s,86.02716244001307
-2,1,e,0,0,s,s,404.0454290657666
2,4,e,0,1,j,n,311.8229005950386
-16,10,n,5,6,j,e,16.33727057821097
-11,10,s,0,4,s,e,134.56038346953218
-2,1,e,0,0,s,w,404.548083644573
2,4,e,0,1,j,s,311.91862134271923
-17,-7,s,0,6,l,n,99.03807789109709
-11,10,s,0,4,s,w,137.39447841693436
2,4,e,0,1,j,w,311.8470956417578
4,8,e,0,2,j,w,216.94253775084076
-17,-7,s,0,6,l,w,87.8300256010598
4,8,e,0,2,j,s,216.90045767912548
-11,10,s,0,4,s,n,131.7829466256606
-17,-7,s,0,6,l,s,78.25028660737934
15,2,e,0,5,j,e,132.44094824196384
-11,10,s,0,4,s,s,137.2375181305926
4,8,e,0,2,j,n,216.9291171979752
15,2,e,0,5,j,n,148.18629414196081
18,-6,e,0,6,s,w,60.36905724190058
18,-6,e,0,6,s,s,47.88415969122593
4,8,e,0,2,j,e,216.94774698590885
-17,-7,s,0,6,l,e,90.53759725865844
15,2,e,0,5,j,w,151.3232590867691
15,2,e,0,5,j,s,156.63923920564258
-15,-7,w,0,5,l,n,123.97092187942431
-15,2,n,3,5,l,n,5.786599730263118
-15,-7,w,0,5,l,e,120.85248432834842
-15,2,n,3,5,l,s,19.089075705097468
2,4,e,0,1,k,e,362.9166539514081
-4,-8,e,0,2,k,e,217.21513866569055
2,4,e,0,1,k,n,362.24837161708047
2,4,e,0,1,k,s,361.8795979476299
2,4,e,0,1,k,w,361.01097196551416
-4,-8,e,0,2,j,n,252.79658856761617
15,2,e,0,5,k,e,146.08951256632503
-15,-2,s,2,5,h,n,23.021900841260297
-16,10,n,5,6,h,s,6.993745299296858
-4,-8,e,0,2,j,s,252.73465293333223
-16,10,n,5,6,h,w,11.804803844433954
15,4,n,0,5,h,e,158.86685830996495
15,2,e,0,5,k,n,150.76770202405166
4,8,e,0,2,k,w,252.63543525554476
15,4,n,0,5,h,n,154.60606301532368
-15,-2,s,2,5,h,e,26.643868493905465
-18,-2,e,2,6,s,n,10.741209973344125
4,8,e,0,2,k,s,252.67132504939661
-16,10,n,5,6,h,n,17.395076882142376
15,2,e,0,5,k,s,149.05819519992022
4,8,e,0,2,k,n,252.6970857945687
-4,-8,e,0,2,j,w,252.73287628494157
-15,-7,w,0,5,l,w,120.96075233040605
-15,-2,s,2,5,h,s,3.8718852604121046
4,8,e,0,2,k,e,252.7314256645581
-15,-7,w,0,5,l,s,110.96950355327871
15,2,e,0,5,k,w,153.77814739291063
-9,5,w,0,3,l,n,208.21001820445355
-2,1,e,0,0,h,e,378.13560840826943
9,-8,n,0,4,s,n,174.2641743651778
-2,1,e,0,0,h,n,378.5186936378277
-9,5,w,0,3,l,w,211.6601261744897
9,-8,n,0,4,s,e,174.27333385541573
-9,5,w,0,3,l,s,224.04295755050902
-18,-2,e,2,6,j,w,1.963106965336614
-2,1,e,0,0,h,s,379.1719652968752
-2,1,e,0,0,h,w,378.36779562726963
-9,5,w,0,3,l,e,221.4632755569769
-18,-2,e,2,6,j,n,9.556045227036018
-18,-2,e,2,6,j,s,8.929983632330842
2,4,e,0,1,h,e,360.8145302394735
4,8,e,0,2,h,s,251.67214840428045
2,4,e,0,1,h,n,361.21435179096926
-9,1,e,0,3,j,e,247.5525035193051
4,8,e,0,2,h,n,251.70323309995513
15,2,e,0,5,l,e,155.26319383231558
15,2,e,0,5,l,s,154.18745957255337
2,4,e,0,1,h,s,360.50155710383825
15,2,e,0,5,l,n,149.8031129790828
4,8,e,0,2,h,e,251.7376641821954
2,4,e,0,1,h,w,360.1004171647129
16,-10,e,0,6,s,w,65.74162944122507
15,2,e,0,5,l,w,152.27178202557522
-9,5,w,0,3,k,w,211.72855038010354
16,-10,e,0,6,s,n,60.690461392878724
16,-10,e,0,6,s,s,67.50497248830864
16,-10,e,0,6,s,e,71.32340853177168
-9,1,e,0,3,j,s,247.5313213835964
-9,1,e,0,3,j,w,247.53868630101329
4,8,e,0,2,h,w,251.72464603165213
-9,1,e,0,3,j,n,247.49538853575572
9,-6,w,0,3,l,e,181.3680879524201
9,-6,w,0,3,l,w,181.34648131453042
9,-6,w,0,3,l,n,181.36474268258257
-10,-2,s,0,3,l,w,253.40415998970343
9,-6,w,0,3,l,s,181.37160352739303
-9,1,e,0,3,k,e,280.3279547177708
-18,-2,e,2,6,h,w,17.093471946858948
-10,-2,s,0,3,l,s,253.29238975061574
9,-8,n,0,4,s,w,174.26690991151216
-10,-2,s,0,3,l,n,253.36874508551577
9,-8,n,0,4,s,s,174.23575930860554
-10,-2,s,0,3,l,e,253.43047209904464
-9,5,w,0,3,j,e,190.7114368663881
-9,5,w,0,3,j,n,186.6111030577925
14,-1,s,0,4,s,w,167.211855265275
15,4,n,0,5,s,n,138.1972085835572
9,-6,w,0,3,k,e,181.64932727498712
7,-6,s,0,3,s,e,219.3154388468858
18,-4,n,0,6,l,e,75.85473737296678
-18,-2,e,2,6,h,n,0.9764834397310699
15,4,n,0,5,s,w,144.16203077720147
-15,-9,n,0,5,l,e,129.98181474440668
16,-8,n,0,5,l,e,65.24652548883869
15,4,n,0,5,s,s,141.73532443170487
18,-4,n,0,6,l,n,100.37490177764133
7,-6,s,0,3,s,n,219.3281351396151
18,-4,n,0,6,k,s,65.4355027403474
16,-8,n,0,5,l,n,56.782381358256245
9,-6,w,0,3,k,s,181.65706499940006
7,-6,s,0,3,s,w,219.3289586918405
14,-1,s,0,4,s,e,165.96577324378774
18,-4,n,0,6,k,n,65.10029353707124
9,-6,w,0,3,k,w,181.62646025398783
7,-6,s,0,3,s,s,219.34111944156768
-15,-9,n,0,5,l,w,127.50988781295791
16,-8,n,0,5,l,w,64.97799401446017
-10,-2,s,0,3,k,w,204.27871773093383
-15,-9,n,0,5,l,s,104.71940213579622
18,-4,n,0,6,k,w,78.83147280308218
16,-8,n,0,5,l,s,68.74752188013
-10,-2,s,0,3,k,s,218.3045841679138
9,-6,w,0,3,k,n,181.65345848716592
-14,3,n,2,4,h,e,41.384200847882724
-15,-9,n,0,5,l,n,126.91399584358265
-10,-2,s,0,3,k,n,218.28070942279894
14,-1,s,0,4,s,n,163.45386081827252
14,-1,s,0,4,s,s,162.96901960659588
-10,-2,s,0,3,k,e,218.29763542342823
-9,1,e,0,3,h,w,246.6182061870591
-9,5,w,0,3,k,e,202.04079480991706
-9,5,w,0,3,k,s,208.91412527737097
-10,-5,w,3,3,l,w,51.119324743129084
-9,1,e,0,3,h,s,246.62178656243245
-9,5,w,0,3,k,n,215.54596987618748
-10,-5,w,3,3,l,s,97.90115420774467
-14,3,n,2,4,h,s,2.2246907479749574
-15,-9,n,0,5,k,e,102.06456065525597
-10,-5,w,3,3,l,n,169.1754607541568
-14,3,n,2,4,h,n,2.7273314869285827
-9,1,e,0,3,h,n,246.51012689689605
-14,3,n,2,4,h,w,10.523278507204148
-10,-5,w,3,3,l,e,82.13872476432778
-9,1,e,0,3,h,e,246.62400404812487
9,-6,w,0,3,j,n,210.78379366266321
18,-4,n,0,6,l,w,86.12512542352054
-15,-9,n,0,5,k,w,99.43891046175273
9,-6,w,0,3,j,s,210.75294155240655
-15,-9,n,0,5,k,s,101.39654082570537
18,-4,n,0,6,l,s,80.72265726850009
-10,-2,s,0,3,j,w,252.42573731349336
-15,-7,w,0,5,h,w,85.4774472900093
9,-6,w,0,3,j,e,210.79574505696655
-15,-9,n,0,5,k,n,98.35639159883117
-15,-7,w,0,5,h,s,71.19901719459438
-10,-2,s,0,3,j,s,252.47677913181576
-10,-2,s,0,3,j,n,252.40982776200156
-15,-7,w,0,5,h,n,86.7931035309205
-9,5,w,0,3,j,s,185.5179106308816
-10,-2,s,0,3,j,e,252.4138706002431
-15,-7,w,0,5,h,e,85.78322124404427
9,-6,w,0,3,j,w,210.78620561098745
-9,5,w,0,3,j,w,180.88050737563273
18,-6,e,0,6,h,s,71.15578473971877
-16,8,n,0,5,s,s,78.95215088491153
-5,6,n,0,2,h,e,229.29036424045404
-2,1,e,0,0,l,w,430.59589954883927
-16,8,n,0,5,s,w,84.96103225844425
-11,10,s,0,4,h,e,118.03601991781666
18,-6,e,0,6,h,n,77.91093271992385
15,6,w,0,5,j,e,74.49918122807259
-10,-5,w,3,3,k,w,72.0797523772259
-10,-5,w,3,3,k,s,112.72586354232962
-16,8,n,0,5,s,n,85.50896800917319
18,-6,e,0,6,h,w,76.61064875256922
15,6,w,0,5,j,n,80.65387088213859
-14,10,e,0,5,s,e,92.0561568360479
-10,-5,w,3,3,k,n,55.52882199544247
-14,-3,s,5,4,k,e,2.28630314562013
-5,6,n,0,2,h,s,229.2738910869383
-14,10,e,0,5,s,w,96.78612001236841
15,6,w,0,5,j,s,64.22420866166878
-16,8,n,0,5,s,e,89.72054674580555
15,6,w,0,5,j,w,69.11487718755744
-5,6,n,0,2,h,n,229.25981879983956
-11,10,s,0,4,h,s,122.66448763334999
-10,-5,w,3,3,k,e,113.35270900884161
-14,10,e,0,5,s,n,96.46514711415684
18,-4,n,0,6,j,e,87.73881683789168
-11,10,s,0,4,h,n,123.1704824152071
-14,10,e,0,5,s,s,99.19929472722825
-5,6,n,0,2,h,w,229.2257345074362
18,-6,e,0,6,h,e,84.35053643437836
-15,-9,n,0,5,j,s,94.94236053638983
16,-8,n,0,5,j,e,77.25372674574993
-16,-3,s,3,5,s,s,1.0855238107661986
-14,-3,s,5,4,k,w,30.781897493861926
-14,-5,s,1,4,s,s,15.724492257155593
-15,-9,n,0,5,j,n,124.86781040692068
-16,-3,s,3,5,s,n,16.590378115625317
-14,-5,s,1,4,s,n,12.522713466890767
-18,5,s,0,6,h,e,76.34815866616388
-11,10,s,0,4,h,w,123.06270247853543
14,-1,s,0,4,l,s,151.34481296116977
-2,1,e,0,0,l,e,428.11939952029843
-18,5,s,0,6,h,n,72.88571765823976
-15,-9,n,0,5,j,e,125.60929516468
14,-1,s,0,4,l,w,142.8877320452726
-14,-5,s,1,4,s,e,28.091332287467402
-18,5,s,0,6,h,w,64.94029679709628
16,-8,n,0,5,j,s,81.15581722728065
-2,1,e,0,0,l,n,428.7478166983087
-18,5,s,0,6,h,s,74.70483922859887
-14,-3,s,5,4,k,n,31.404768272518112
16,-8,n,0,5,j,n,85.38171541650989
-15,-9,n,0,5,j,w,122.17753315015864
-14,-3,s,5,4,k,s,11.34487439405256
16,-8,n,0,5,j,w,78.1401040463348
-16,-3,s,3,5,s,e,0.7595895342617651
-2,1,e,0,0,l,s,428.6738916505693
-6,-7,e,0,3,h,n,203.35935957829452
-10,-5,w,3,3,j,w,53.436401563226845
-2,1,e,0,0,k,s,428.0911077305732
15,6,w,0,5,k,e,112.02590385047098
-6,-7,e,0,3,h,s,203.34596621264578
-10,-5,w,3,3,j,s,75.79062094009689
-2,1,e,0,0,k,w,428.57415213065315
15,6,w,0,5,k,n,113.02800460559769
-10,-5,w,3,3,j,n,71.32843429909406
15,6,w,0,5,k,s,131.7674930658592
14,-1,s,0,4,l,n,153.2201570807218
15,6,w,0,5,k,w,115.64801225178469
18,-4,n,0,6,k,e,74.52030615628033
-10,-5,w,3,3,j,e,108.55311834745933
-6,-7,e,0,3,h,w,203.34366361529666
14,-1,s,0,4,l,e,146.89870908036625
-10,-2,s,0,3,h,w,217.14860352715593
-18,5,s,0,6,j,e,56.489197020870655
-10,-2,s,0,3,h,s,217.10190336765484
18,-4,n,0,6,j,n,81.95342601843815
-14,-3,s,5,4,j,s,8.568710515030975
14,-1,s,0,4,k,w,181.5699347402798
-13,-2,e,0,4,s,s,198.79827551320662
-14,-3,s,5,4,j,w,12.463231531489631
16,-8,n,0,5,k,e,69.67530955601745
-10,-2,s,0,3,h,n,217.10797823862939
-13,-2,e,0,4,s,w,170.59524393660217
-16,10,n,5,6,s,n,6.234947196862996
-9,5,w,0,3,h,w,180.8251658669207
18,-6,e,0,6,j,e,60.81719161573159
18,-4,n,0,6,j,w,74.74072349419791
14,-1,s,0,4,k,n,187.49811716850454
16,-8,n,0,5,k,n,78.64459045223015
15,4,n,0,5,s,e,141.48809516208996
14,-1,s,0,4,k,s,185.2056831222553
-10,-2,s,0,3,h,e,217.10955746854304
-13,-2,e,0,4,s,n,198.93357523445798
18,-4,n,0,6,j,s,93.85393085062034
-16,10,n,5,6,s,e,31.233883371465332
-2,1,e,0,0,k,e,426.0383240498778
-13,-2,e,0,4,s,e,199.18464489606666
-14,-3,s,5,4,j,e,58.53724911305392
16,-8,n,0,5,k,w,84.89077836997613
-9,5,w,0,3,h,e,190.40644632942505
-6,-7,e,0,3,h,e,203.3355915248425
16,-8,n,0,5,k,s,80.26484675951261
-16,10,n,5,6,s,s,29.65439403214366
-9,5,w,0,3,h,s,183.60507153185745
-9,5,w,0,3,h,n,178.86655231013444
-16,10,n,5,6,s,w,32.22325831959111
-14,-3,s,5,4,j,n,43.582136548490396
-2,1,e,0,0,k,n,425.3942606020305
-2,1,e,0,0,j,n,379.28782147656693
-18,-2,e,2,6,l,n,16.7112945428115
-2,1,e,0,0,j,s,378.97626607562836
-11,10,s,0,4,j,n,135.24755210443962
18,-6,e,0,6,j,w,66.49475288066229
-18,-2,e,2,6,l,s,1.6593140945268328
15,6,w,0,5,l,n,84.26961562348616
-2,1,e,0,0,j,w,379.9473323089465
-13,2,w,1,4,s,e,20.788150203561827
15,6,w,0,5,l,s,74.9731182660903
15,6,w,0,5,l,w,68.27722905107464
-11,10,s,0,4,j,e,136.29556761383958
-9,1,e,0,3,k,w,280.3342455479501
-18,5,s,0,6,k,e,98.38754424050441
-9,1,e,0,3,k,n,280.34998088802064
-11,10,s,0,4,j,s,137.25379708516107
-18,5,s,0,6,k,n,81.73263515729468
18,-6,e,0,6,j,s,54.414669463782346
-18,-2,e,2,6,l,w,25.598382660615485
-9,1,e,0,3,k,s,280.34348132785686
-11,10,s,0,4,j,w,136.90917748055602
18,-6,e,0,6,j,n,59.035839315779235
-9,1,e,0,3,l,n,287.5660578782682
-18,5,s,0,6,j,s,66.98089490976194
-15,-9,n,0,5,h,e,97.75149495079275
-9,3,n,0,3,h,e,214.60830069272367
-18,5,s,0,6,j,n,54.67028406480307
-13,2,w,1,4,s,w,19.24107500194191
9,-10,e,0,4,s,w,155.7530619750721
-9,1,e,0,3,l,e,287.578765505751
-9,3,n,0,3,h,n,214.64375199654003
9,-10,e,0,4,s,s,156.2685487214626
18,-6,e,0,6,k,e,41.689535928691896
-18,5,s,0,6,j,w,63.01524020825445
-13,2,w,1,4,s,n,31.87065167507415
-9,3,n,0,3,h,w,194.8665462299174
-15,-9,n,0,5,h,w,94.1580830165257
-11,10,s,0,4,k,e,150.3225193803746
-18,-2,e,2,6,l,e,10.73717231972498
-9,3,n,0,3,h,s,214.61057100916702
16,-8,n,0,5,h,e,102.84977481034379
-15,-9,n,0,5,h,s,71.83353799881827
16,-8,n,0,5,h,s,119.45236034086139
15,6,w,0,5,l,e,69.5841279347374
15,2,e,0,5,s,e,172.49075145679973
-2,1,e,0,0,j,e,378.9149230143018
-15,-9,n,0,5,h,n,104.94929988486139
-13,2,w,1,4,s,s,50.68092296724844
16,-8,n,0,5,h,n,101.7279799655951
15,2,e,0,5,s,n,172.23273623121713
-10,-5,w,3,3,h,n,119.40543499120125
-11,10,s,0,4,k,n,149.14041705457618
16,-8,n,0,5,h,w,102.29344225773539
-11,10,s,0,4,k,s,149.45037717484877
-18,-2,e,2,6,k,n,16.52888688782561
-10,-5,w,3,3,h,e,91.2833083285571
15,2,e,0,5,s,s,168.72927403834225
-18,5,s,0,6,l,e,106.77784846450676
-18,-2,e,2,6,k,e,12.405229582655126
16,-10,e,0,6,l,s,47.17758015506149
-18,5,s,0,6,l,n,103.31724305459598
18,-6,e,0,6,k,n,39.28600926315341
16,-10,e,0,6,l,w,45.260356609588904
15,2,e,0,5,s,w,169.63224522260333
-9,1,e,0,3,l,s,287.69836073422096
-18,5,s,0,6,l,s,99.40464997871295
-18,-2,e,2,6,k,s,0.24480073880529918
-11,10,s,0,4,k,w,149.7911314553727
18,-6,e,0,6,k,w,40.25055309115322
-9,1,e,0,3,l,w,287.67512160305785
16,-10,e,0,6,l,n,44.843320028479745
-18,-2,e,2,6,k,w,6.454647818820897
-14,-5,s,1,4,s,w,9.933180509925373
-9,3,n,0,3,j,e,215.2332945080517
18,-6,e,0,6,k,s,42.21374271521738
-18,5,s,0,6,k,w,93.43008613218385
18,-6,e,0,6,l,e,56.185886875286414
16,-10,e,0,6,l,e,44.76188569982252
18,-4,n,0,6,h,e,109.29601613065121
-18,5,s,0,6,k,s,96.84945442218982
-14,-3,s,5,4,h,n,65.92114826151025
18,-6,e,0,6,l,n,49.97822960642884
-14,-3,s,5,4,h,s,23.03497436651481
18,-4,n,0,6,h,n,103.76591677776759
-11,10,s,0,4,l,e,150.7113741076151
18,-4,n,0,6,h,s,103.29845674884014
-10,-5,w,3,3,h,w,37.391268427121005
-10,-5,w,3,3,h,s,82.11840844763961
-14,-3,s,5,4,h,e,34.79079664522742
18,-4,n,0,6,h,w,125.30101097055973
8,7,e,0,3,k,e,210.11927667103723
18,3,e,0,6,s,n,83.03177807057966
13,-3,s,0,4,h,e,201.96139653638858
9,-1,e,0,3,h,e,287.8062195446029
-3,2,s,0,1,h,e,333.1218649928777
18,3,e,0,6,s,w,84.60529722393096
18,3,e,0,6,s,s,79.65532625745637
-3,2,s,0,1,h,s,332.23650165175786
-15,0,n,0,5,l,s,152.43580226946332
9,-1,e,0,3,h,w,287.78373054675495
-3,2,s,0,1,h,w,332.5845641612382
-15,0,n,0,5,l,n,160.89529032174954
9,-1,e,0,3,h,s,287.81151990047033
9,-1,e,0,3,h,n,287.7988799824879
18,3,e,0,6,s,e,83.52303515812014
-3,2,s,0,1,h,n,332.850434520546
-15,0,n,0,5,l,e,149.44140971554754
-15,0,n,0,5,l,w,147.72278941050772
8,7,e,0,3,k,w,210.10624726563086
13,-3,s,0,4,h,w,202.1322973534316
8,7,e,0,3,k,n,210.12545629093216
13,-3,s,0,4,h,s,201.18410340962984
8,7,e,0,3,k,s,210.13449198771667
13,-3,s,0,4,h,n,202.02750321193653
9,1,n,0,3,s,s,266.4150801693306
9,1,n,0,3,s,n,266.4369263754723
8,7,e,0,3,j,e,180.69678194520588
9,1,n,0,3,s,e,266.44591240647196
8,9,n,0,4,s,e,174.15456359411172
-15,0,n,0,5,k,n,156.71247944356733
8,9,n,0,4,s,s,174.19327165241106
8,9,n,0,4,s,n,174.21527247612656
-15,2,n,4,5,l,e,1.6164711822036382
-15,0,n,0,5,k,e,148.1806359295182
8,9,n,0,4,s,w,174.1796127045152
-15,2,n,4,5,l,n,9.280113688664184
0,9,w,0,3,s,s,216.4026598979457
0,9,w,0,3,s,n,216.38611755292777
-15,0,n,0,5,k,w,148.67172315021176
-15,2,n,4,5,l,w,8.87742051969917
-15,0,n,0,5,k,s,146.07655486581106
0,9,w,0,3,s,e,216.4090207017504
8,7,e,0,3,j,s,180.66365926738186
8,7,e,0,3,j,w,180.68524338785303
8,7,e,0,3,j,n,180.68609631088194
13,-3,s,0,4,j,s,199.8735282213084
9,-1,e,0,3,j,s,280.5218742106755
13,-3,s,0,4,j,n,200.02537048999497
9,-1,e,0,3,j,n,280.55381347761625
-3,2,s,0,1,j,n,333.2646728028917
-3,2,s,0,1,j,e,333.32723492623165
6,6,s,0,2,s,e,232.6435324010424
9,-1,e,0,3,j,e,280.48828316148393
13,-3,s,0,4,j,e,200.01601450862984
-17,-5,s,3,5,l,e,27.000008563226096
-8,-7,w,0,3,k,e,180.8412361379196
-8,-7,w,0,3,k,s,180.8378091118355
-3,2,s,0,1,j,s,333.3189581331227
9,-1,e,0,3,j,w,280.55618364385805
-8,-7,w,0,3,k,n,180.8387211897856
-3,2,s,0,1,j,w,332.95235647457037
0,9,w,0,3,s,w,216.39492709903445
-8,-7,w,0,3,j,w,204.24320825513297
-17,-5,s,3,5,l,n,6.21062494114453
-8,-7,w,0,3,j,s,210.32839475117558
-17,-5,s,3,5,l,s,1.3257979122511954
-15,2,n,4,5,k,n,4.646414437447694
-9,5,w,1,3,k,n,94.61651124393752
-15,2,n,4,5,k,s,29.57632537418396
-9,5,w,1,3,k,w,36.40220596088368
-15,2,n,4,5,k,w,3.768100228371691
-9,5,w,1,3,k,s,2.424149359981712
6,6,s,0,2,s,n,232.59755753496404
6,6,s,0,2,s,s,232.64854814863097
6,6,s,0,2,s,w,232.64497063591006
13,-3,s,0,4,j,w,199.30353975488458
-9,5,w,1,3,k,e,60.86224255315439
-1,-3,w,0,1,l,s,403.9919661431824
9,-1,e,0,3,k,w,247.64093469745032
8,7,e,0,3,l,n,180.62444155448347
9,-1,e,0,3,k,s,247.67980505515442
-3,2,s,0,1,k,s,385.42097697377164
8,7,e,0,3,l,e,180.6140295277013
9,-1,e,0,3,k,n,247.64901291854017
-3,2,s,0,1,k,n,384.98569178183135
-8,-7,w,0,3,l,e,210.40177884910943
-1,-3,w,0,1,l,w,403.55011781669555
-1,-3,w,0,1,l,e,404.13668083683984
-8,-7,w,0,3,l,n,210.41860045064013
-1,-3,w,0,1,l,n,404.4082786788103
-8,-7,w,0,3,l,w,210.39023890706488
-3,2,s,0,1,k,w,385.129351414162
-8,-7,w,0,3,l,s,210.39691403859854
-2,-10,s,0,3,s,w,237.39158601020765
-15,2,w,0,5,s,w,170.38359188269413
7,8,s,0,3,s,e,194.99800663581803
-15,2,n,4,5,j,e,22.972607939907412
16,-6,w,0,5,s,e,95.36478527712607
-9,5,w,1,3,l,w,46.11057722427622
-2,-10,s,0,3,s,s,237.37955352177607
-8,-7,w,0,3,k,w,180.8258467205007
-15,2,w,0,5,s,s,170.8743296676698
-9,5,w,1,3,l,s,20.324990178471424
7,8,s,0,3,s,n,195.00251091375577
-15,2,n,4,5,j,n,1.5451724899757373
-2,-10,s,0,3,s,n,237.39239444962203
-15,2,w,0,5,s,n,162.86024901723755
7,8,s,0,3,s,s,195.0154436814321
-15,2,n,4,5,j,s,14.136407188237918
-9,5,w,1,3,l,e,119.9456523441469
7,8,s,0,3,s,w,195.0080600928341
9,-1,e,0,3,k,e,247.70128465505783
-3,2,s,0,1,k,e,384.77631909148164
-2,-10,s,0,3,s,e,237.37104205039833
-15,2,w,0,5,s,e,171.76283600124796
8,7,e,0,3,l,s,180.62482147347694
-9,5,w,1,3,l,n,42.616061679190906
8,7,e,0,3,l,w,180.63070530540048
-2,9,w,0,3,h,w,234.41667610022787
-2,-10,s,0,3,k,n,237.39741928985762
9,-1,e,0,3,l,w,246.7278170448773
16,-6,w,0,5,k,e,80.92106642374752
9,-1,e,0,3,l,s,246.71695198456027
-2,-10,s,0,3,k,e,237.3542213671376
-16,8,n,0,5,j,w,90.56555159417174
-16,8,n,0,5,j,n,64.51960022453059
-16,8,n,0,5,j,s,84.51900224439439
-10,4,w,2,3,h,n,54.51966995838382
-17,-5,s,3,5,j,e,4.483456623181416
-8,-5,w,4,3,j,e,192.00650846937222
16,-6,w,0,5,k,w,70.35254839124588
-10,4,w,2,3,h,e,65.62075440184981
-8,-7,w,0,3,h,s,180.79667568711517
-14,3,n,2,4,j,s,38.21256977212781
-16,8,n,0,5,j,e,78.31360271857386
-8,-7,w,0,3,h,n,180.7934633874795
-14,3,n,2,4,j,n,10.049743125428932
9,-1,e,0,3,l,n,246.7023432602262
-2,9,w,0,3,h,e,234.52180786579794
-17,-5,s,3,5,j,w,12.851843083619507
-8,-7,w,0,3,h,w,180.77596639057526
-2,-10,s,0,3,k,w,237.37686736174945
16,-6,w,0,5,k,s,82.12995285658724
-14,3,n,2,4,j,e,28.13475368695081
-2,9,w,0,3,h,n,234.5048473377208
9,-1,e,0,3,l,e,246.72252036354044
-17,-5,s,3,5,j,n,22.614509319229512
-2,-10,s,0,3,k,s,237.38807456693237
-2,9,w,0,3,h,s,234.47176688128158
16,-6,w,0,5,k,n,80.53268963666311
