x,y,dir,enemyCount,distBucket,move,face,q
-9,3,n,0,3,l,s,249.8458032790244
16,-10,e,0,6,j,e,81.7725042083089
9,-8,n,0,4,k,n,161.2750522752001
17,-7,s,5,6,j,n,9.233528292559768
-9,3,n,0,3,l,n,249.84648451849142
-9,3,n,0,3,k,w,249.4717508901327
-6,-7,e,0,3,l,e,236.10170916225584
-9,3,n,0,3,k,s,249.45488401783973
9,-8,n,0,4,k,e,161.286013646922
17,4,n,2,5,l,e,8.748413407751459
-4,-8,e,0,2,l,s,251.62389350572735
-4,-8,e,0,2,l,w,251.62602563129192
-6,-7,e,0,3,l,s,236.1316653999508
-6,-7,e,0,3,l,w,236.09014864862044
-5,6,n,0,2,l,e,265.9149080310807
-5,6,n,0,2,l,n,265.9248747609077
17,-9,s,1,6,h,w,1.4495313532812606
17,4,n,2,5,l,s,7.71896704024517
-6,-7,e,0,3,l,n,236.11725487705485
-5,6,n,0,2,j,n,228.9240772237644
15,-7,s,3,5,j,n,32.61553462553164
15,-7,s,3,5,j,s,1.0099514974899166
7,-6,s,0,3,j,s,236.35772028311118
9,-6,w,0,3,s,s,195.81058382923246
-5,6,n,0,2,j,w,228.89814922778143
15,-7,s,3,5,j,w,14.803492440962078
9,-6,w,0,3,s,w,195.84388200891416
7,-6,s,0,3,j,n,236.32966509772922
-5,6,n,0,2,j,s,228.9213896078535
18,-2,w,1,6,j,s,16.8474787977103
17,-9,s,1,6,l,s,3.4523756101985827
7,-6,s,0,3,j,w,236.30364408072833
15,-7,s,3,5,j,e,10.102880531326216
18,-2,w,1,6,j,w,0.9375490011782834
17,-9,s,1,6,l,w,5.915220465248303
9,-8,n,0,4,l,w,161.23129706334132
9,-8,n,0,4,l,s,161.19768747649317
15,4,n,0,5,k,w,164.3771517000963
17,-9,s,1,6,l,e,1.5296833225563944
18,-2,w,1,6,j,e,3.0774208206794853
9,-8,n,0,4,l,n,161.20394830012424
15,4,n,0,5,k,s,142.02619901158678
17,4,n,2,5,k,e,11.351713111113314
-9,3,n,0,3,l,w,249.84610977126113
9,-8,n,0,4,l,e,161.10309103519063
17,-7,s,5,6,h,w,3.6582832810093198
17,-7,s,5,6,h,s,3.226207050329062
17,4,n,2,5,k,w,9.964930933973477
15,4,n,0,5,k,e,161.5859828178792
16,-10,e,0,6,h,w,85.92552875320163
15,4,n,0,5,k,n,150.60345255514144
17,4,n,2,5,k,n,1.877400304697693
-5,6,n,0,2,k,e,265.9375494228973
7,-6,s,0,3,k,e,203.2990983236872
3,5,s,0,1,h,e,319.2162145768538
16,-10,e,0,6,h,n,94.75259196271429
-5,-8,n,0,3,s,s,220.039241681812
15,-7,s,3,5,k,s,0.7031844870938451
16,-10,e,0,6,h,s,85.35567884156107
-17,-7,s,0,6,h,w,48.70292630212185
-5,-8,n,0,3,s,w,220.0499591334092
7,-6,s,0,3,k,n,203.22686938382344
-16,6,e,0,5,s,e,98.18462332547057
15,-7,s,3,5,k,w,10.758649048558325
3,5,s,0,1,h,n,319.05319173105727
7,-6,s,0,3,k,w,203.29358561485355
-6,-7,e,0,3,j,s,236.18412736137554
17,-9,s,1,6,k,w,5.559758118885307
15,4,n,0,5,l,e,129.7977514917468
7,-6,s,0,3,k,s,203.28653429122465
-6,-7,e,0,3,j,w,236.19075554613266
-5,-8,n,0,3,s,n,220.04911886396854
-16,6,e,0,5,s,s,86.81920847728703
-10,-2,s,0,3,s,w,234.84676510409622
17,-7,s,5,6,h,n,21.512315239577674
15,-7,s,3,5,k,e,11.738720440282968
3,5,s,0,1,h,s,318.7614252005693
-16,6,e,0,5,s,w,89.14378447017152
-10,-2,s,0,3,s,s,234.84240362241007
18,0,w,5,6,h,s,11.97474941018039
-17,-7,s,0,6,h,e,48.28789306724189
16,-10,e,0,6,h,e,84.95246712701332
17,-9,s,1,6,k,s,2.5227390843469446
3,5,s,0,1,h,w,319.0333785475236
-17,-7,s,0,6,h,s,45.909377929169636
15,-7,s,3,5,k,n,1.9064014539681247
-10,-2,s,0,3,s,n,234.8533389112594
17,-7,s,5,6,h,e,4.024939177508459
-17,-7,s,0,6,h,n,38.11190981885815
-16,6,e,0,5,s,n,97.13833609222804
-9,5,w,0,3,s,s,207.96065484291546
17,-9,s,1,6,k,e,7.94053982921944
15,4,n,0,5,l,w,121.93787175955819
-10,-2,s,0,3,s,e,234.85085239456072
-9,5,w,0,3,s,n,208.0032018037835
18,-2,w,1,6,k,s,4.55916774388694
-9,5,w,0,3,s,w,207.97227029962437
7,-6,s,0,3,l,e,195.22693443704182
17,4,n,2,5,j,s,4.8464567736289155
15,4,n,0,5,l,n,112.0661071460868
-5,-8,n,0,3,s,e,220.03567548678646
9,-6,w,0,3,s,n,195.8280000664214
17,4,n,2,5,j,n,1.5755104393865391
-6,-7,e,0,3,j,n,236.1853526232572
-5,6,n,0,2,j,e,228.9397349072264
15,4,n,0,5,l,s,118.45346422364744
7,-6,s,0,3,l,n,203.21575254053712
-6,-7,e,0,3,j,e,236.18419055120825
-9,5,w,0,3,s,e,207.97162195433998
9,-6,w,0,3,s,e,188.03838281400016
4,8,e,0,2,l,e,217.4984220195204
15,-7,s,3,5,h,e,10.063836080782869
-15,-7,w,0,5,k,e,103.89191029388539
2,4,e,0,1,l,e,312.5425106085084
15,-7,s,3,5,h,n,13.1255499157832
7,-6,s,0,3,h,e,236.30800801403893
15,-7,s,3,5,h,s,4.434002319837605
2,4,e,0,1,l,n,312.6214674110386
15,4,n,0,5,h,w,160.70166569728696
7,-6,s,0,3,h,s,236.4182681933287
15,4,n,0,5,h,s,167.62807930507907
2,4,e,0,1,l,s,312.51933345345674
7,-6,s,0,3,h,n,236.42956881107608
2,4,e,0,1,l,w,312.3019343583833
15,6,w,0,5,s,e,98.23829026655594
7,-6,s,0,3,h,w,236.4034946510907
-17,-7,s,0,6,j,e,87.44834800598677
15,6,n,4,5,j,e,15.402140201642448
4,8,e,0,2,l,w,217.53137880725134
15,6,n,4,5,j,n,0.9219694574548809
15,2,e,0,5,h,e,172.25474584735048
4,8,e,0,2,l,s,217.48908352165725
-15,-7,w,0,5,k,w,105.19412392947739
15,2,e,0,5,h,n,179.34877788124018
4,8,e,0,2,l,n,217.51278421471616
-15,-7,w,0,5,k,s,106.87731001532083
16,-8,n,0,5,s,e,76.81896197264501
-15,-7,w,0,5,k,n,110.03265834322384
15,2,e,0,5,h,w,193.4938158345623
-15,-7,w,0,5,j,e,113.87375345648138
15,2,e,0,5,h,s,191.93963541872566
16,-8,n,0,5,s,n,80.09401366560905
18,-4,n,0,6,s,w,62.107542609026
15,6,n,4,5,j,w,15.32291337883157
16,-8,n,0,5,s,w,84.65108989721895
16,-8,n,0,5,s,s,66.99889989682671
-17,-7,s,0,6,j,s,80.67266155038712
-17,-7,s,0,6,j,n,76.2303610745224
-17,-7,s,0,6,j,w,88.5706759119213
-4,-8,e,0,2,h,e,217.5837322739549
15,6,w,0,5,s,n,94.72494982651384
15,4,n,0,5,j,s,131.3848518102348
15,4,n,0,5,j,n,111.01014545947908
-17,-7,s,0,6,k,e,62.57302752893913
15,6,w,0,5,s,s,109.48261491351722
15,6,w,0,5,s,w,109.3179517928099
18,-4,n,0,6,s,e,61.09210872503587
-17,-7,s,0,6,k,n,62.66127630123874
-15,-7,w,0,5,j,w,98.570591612958
15,4,n,0,5,j,w,119.70326429263187
15,-7,s,3,5,h,w,20.24970132447762
-15,-7,w,0,5,j,s,122.0554171186219
-4,-8,e,0,2,h,w,217.59977687308805
18,-4,n,0,6,s,s,55.331390005802604
7,-6,s,0,3,j,e,236.33596889844588
-15,-7,w,0,5,j,n,119.73352264627131
-4,-8,e,0,2,h,n,217.59556567538408
15,6,n,4,5,k,w,0.47072827713560256
18,-4,n,0,6,s,n,65.55185503287932
15,4,n,0,5,j,e,129.69228571735712
-4,-8,e,0,2,h,s,217.59803187297604
18,0,w,5,6,k,w,1.1559601153276664
18,-6,e,0,6,s,e,49.432553792776304
9,-8,n,0,4,h,w,187.75299651537435
17,-9,s,1,6,h,s,3.1685816942785303
-2,1,e,0,0,s,e,402.33576851428984
9,-8,n,0,4,h,s,187.73378529069112
18,-6,e,0,6,s,n,42.77168130482731
17,-9,s,1,6,h,n,1.3214518637643882
9,-8,n,0,4,h,n,187.79287020858706
-17,-7,s,0,6,k,w,75.05965843811103
2,4,e,0,1,j,e,311.86613585794464
9,-8,n,0,4,h,e,187.75033898673104
17,-9,s,1,6,h,e,9.794543142822622
-4,-8,e,0,2,j,e,252.57328777468086
-2,1,e,0,0,s,n,402.0593362565051
-17,-7,s,0,6,k,s,68.48349956667823
-2,1,e,0,0,s,s,402.8172670873382
2,4,e,0,1,j,n,312.15681379494833
-11,10,s,0,4,s,e,134.852840721352
-2,1,e,0,0,s,w,403.5388732486669
2,4,e,0,1,j,s,311.77704743939546
-17,-7,s,0,6,l,n,98.55589328074876
-11,10,s,0,4,s,w,134.5912871439414
15,6,n,4,5,l,e,5.882859415166451
2,4,e,0,1,j,w,311.90938951422277
4,8,e,0,2,j,w,216.82252599483226
-17,-7,s,0,6,l,w,85.30924154133875
4,8,e,0,2,j,s,216.81424581353866
15,6,n,4,5,l,n,2.205060146567331
-11,10,s,0,4,s,n,136.5402953854309
-17,-7,s,0,6,l,s,70.5956933089171
15,2,e,0,5,j,e,162.1865172968723
-11,10,s,0,4,s,s,135.40922604220063
4,8,e,0,2,j,n,216.82726625535625
15,6,n,4,5,l,w,27.83832669332929
15,2,e,0,5,j,n,137.5645678321189
18,-6,e,0,6,s,w,40.75337696780799
18,0,w,5,6,k,e,2.0809353614008743
18,-6,e,0,6,s,s,38.36365708754854
4,8,e,0,2,j,e,216.82010014991556
-17,-7,s,0,6,l,e,84.53875541852918
15,2,e,0,5,j,w,150.39252637206982
15,2,e,0,5,j,s,156.44030465565274
-15,-7,w,0,5,l,n,110.55594371925265
17,-7,s,5,6,l,s,0.23934217108988742
17,-7,s,5,6,l,n,4.890096768763593
-15,-7,w,0,5,l,e,107.07960779584387
2,4,e,0,1,k,e,359.83366464359307
17,-7,s,5,6,l,e,0.6367420585995998
-4,-8,e,0,2,k,e,216.9887844655059
2,4,e,0,1,k,n,359.8365700169312
2,4,e,0,1,k,s,360.24628063129626
2,4,e,0,1,k,w,359.8670354352833
17,-7,s,5,6,l,w,1.9225247389167144
-4,-8,e,0,2,j,n,252.53150334939235
15,2,e,0,5,k,e,153.22593869467036
-4,-8,e,0,2,j,s,252.52374960490474
15,4,n,0,5,h,e,168.7848724136906
15,2,e,0,5,k,n,112.7472332443558
4,8,e,0,2,k,w,252.46529204592954
15,4,n,0,5,h,n,163.4714975096806
4,8,e,0,2,k,s,252.4283650722925
18,0,w,5,6,l,n,0.5469290300401977
15,2,e,0,5,k,s,156.18974336131555
4,8,e,0,2,k,n,252.4236462712361
-4,-8,e,0,2,j,w,252.56929575377637
-15,-7,w,0,5,l,w,119.42761019897269
4,8,e,0,2,k,e,252.47087675649675
-15,-7,w,0,5,l,s,111.76261665886307
15,2,e,0,5,k,w,157.2377774546528
-9,5,w,0,3,l,n,224.20643480144136
-2,1,e,0,0,h,e,374.40172805981786
9,-8,n,0,4,s,n,174.12952356038068
-2,1,e,0,0,h,n,375.0920997165394
-9,5,w,0,3,l,w,224.21068848975372
17,-9,s,1,6,s,e,0.8423760924319255
-9,5,w,0,3,l,s,224.20677053902915
9,-8,n,0,4,s,e,174.14955465196203
-2,1,e,0,0,h,s,374.75278266878365
-2,1,e,0,0,h,w,374.39167445801473
-9,5,w,0,3,l,e,224.23758087815395
2,4,e,0,1,h,e,358.7483661692438
4,8,e,0,2,h,s,251.55184010154204
2,4,e,0,1,h,n,359.0060510964382
-9,1,e,0,3,j,e,247.27613367621953
4,8,e,0,2,h,n,251.54256010742816
15,2,e,0,5,l,e,157.77497576166041
15,2,e,0,5,l,s,150.4343234778123
2,4,e,0,1,h,s,358.51380172325344
15,2,e,0,5,l,n,116.97259697454001
4,8,e,0,2,h,e,251.5341597646797
2,4,e,0,1,h,w,358.83703002516444
16,-10,e,0,6,s,w,59.731979643795164
15,2,e,0,5,l,w,157.0867854242056
-9,5,w,0,3,k,w,219.17217778105226
16,-10,e,0,6,s,n,68.36071644434824
16,-10,e,0,6,s,s,51.353576534236666
16,-10,e,0,6,s,e,62.261930179130964
-9,1,e,0,3,j,s,247.29238679776878
-9,1,e,0,3,j,w,247.3151770833509
4,8,e,0,2,h,w,251.52951283806243
-9,1,e,0,3,j,n,247.28981377855737
9,-6,w,0,3,l,e,181.27801834779186
9,-6,w,0,3,l,w,181.30531063740594
9,-6,w,0,3,l,n,181.24468381367535
-10,-2,s,0,3,l,w,253.40249473038511
-9,1,e,0,3,k,e,280.1531233983678
9,-6,w,0,3,l,s,181.3034422961827
-10,-2,s,0,3,l,s,253.40020354736964
9,-8,n,0,4,s,w,174.07723349815694
-10,-2,s,0,3,l,n,253.4012448092962
9,-8,n,0,4,s,s,174.11575863394086
-9,5,w,0,3,j,e,193.1262547652843
-10,-2,s,0,3,l,e,253.39359674527572
15,-7,s,3,5,s,e,1.4058526675583334
14,-1,s,0,4,s,w,166.19522858751424
-9,5,w,0,3,j,n,193.11408065037415
15,4,n,0,5,s,n,141.17673546849213
7,-6,s,0,3,s,e,219.41536354119768
9,-6,w,0,3,k,e,181.61475182626268
18,-4,n,0,6,l,e,64.75133476990749
15,4,n,0,5,s,w,139.22217994006098
-15,-9,n,0,5,l,e,119.96517369714925
16,-8,n,0,5,l,e,57.013876368509024
15,4,n,0,5,s,s,149.42524063084466
7,-6,s,0,3,s,n,219.4188541660243
18,-4,n,0,6,l,n,72.25472836656061
18,-4,n,0,6,k,s,40.741064416602434
7,-6,s,0,3,s,w,219.3931440662745
9,-6,w,0,3,k,s,181.5705704556774
16,-8,n,0,5,l,n,71.9806266056095
14,-1,s,0,4,s,e,131.90210253469846
7,-6,s,0,3,s,s,219.4177370590253
9,-6,w,0,3,k,w,181.58488944112747
18,-4,n,0,6,k,n,61.583237296078714
-15,-9,n,0,5,l,w,121.34340532493366
-10,-2,s,0,3,k,w,218.35415999975083
16,-8,n,0,5,l,w,65.3359669303283
-15,-9,n,0,5,l,s,117.54995979336775
-10,-2,s,0,3,k,s,218.36418464568612
16,-8,n,0,5,l,s,48.75123675636911
18,-4,n,0,6,k,w,42.13542685611809
9,-6,w,0,3,k,n,181.58452590673232
-15,-9,n,0,5,l,n,115.32170183189868
-10,-2,s,0,3,k,n,218.36359983314037
14,-1,s,0,4,s,n,164.13001208143254
14,-1,s,0,4,s,s,167.29744449973703
-10,-2,s,0,3,k,e,218.3555519458834
15,6,n,4,5,h,e,22.62795855872489
-9,1,e,0,3,h,w,246.36826783383475
15,6,n,4,5,h,s,2.582497941340861
-9,5,w,0,3,k,e,219.19145862708262
15,6,n,4,5,h,n,3.695447847145875
-9,5,w,0,3,k,s,219.22186268448075
-9,1,e,0,3,h,s,246.36519791123925
15,6,n,4,5,h,w,17.162915529213066
-9,5,w,0,3,k,n,219.20564573583715
-15,-9,n,0,5,k,e,89.90327910499882
-9,1,e,0,3,h,n,246.37202575900025
-9,1,e,0,3,h,e,246.3592670388884
9,-6,w,0,3,j,n,210.85258547576157
-15,-9,n,0,5,k,w,93.84113953016522
18,-4,n,0,6,l,w,56.73052854322043
9,-6,w,0,3,j,s,210.78568707760914
-15,-9,n,0,5,k,s,94.63190690350467
18,-4,n,0,6,l,s,61.253692736858746
-10,-2,s,0,3,j,w,252.4781357413141
-15,-7,w,0,5,h,w,69.64199529003835
-15,-9,n,0,5,k,n,92.32550933482501
9,-6,w,0,3,j,e,199.8246523150066
-10,-2,s,0,3,j,s,252.4787166875652
-15,-7,w,0,5,h,s,76.1570506827566
-10,-2,s,0,3,j,n,252.4750635887388
-15,-7,w,0,5,h,n,82.74654942813613
15,-7,s,3,5,s,n,8.915452294628697
-9,5,w,0,3,j,s,193.1394327757746
17,-9,s,1,6,s,w,0.8118013267768922
-10,-2,s,0,3,j,e,252.46768066364606
-15,-7,w,0,5,h,e,70.22482703638487
9,-6,w,0,3,j,w,210.8267839249621
17,-9,s,1,6,s,n,16.236276555488125
15,-7,s,3,5,s,s,1.066473843778797
-9,5,w,0,3,j,w,193.07609558048253
17,-9,s,1,6,s,s,0.7626566065964353
15,-7,s,3,5,s,w,16.94736356139783
18,-6,e,0,6,h,s,39.902858519981315
-16,8,n,0,5,s,s,94.00097860657579
-5,6,n,0,2,h,e,229.01871723309705
-2,1,e,0,0,l,w,425.0977437229234
-16,8,n,0,5,s,w,93.94314782423515
-11,10,s,0,4,h,e,121.41438290577385
18,-6,e,0,6,h,n,64.62705712663929
15,6,w,0,5,j,e,81.54575481440564
-16,8,n,0,5,s,n,96.89289243509765
18,-6,e,0,6,h,w,53.192670961878044
17,4,n,2,5,h,n,2.792940192094948
15,6,w,0,5,j,n,47.19925469921778
-14,10,e,0,5,s,e,103.3214037928418
-14,10,e,0,5,s,w,103.1830504595566
-5,6,n,0,2,h,s,228.97800519288862
15,6,w,0,5,j,s,81.27281941359404
-16,8,n,0,5,s,e,96.03460794344628
15,6,w,0,5,j,w,72.28387859667964
-5,6,n,0,2,h,n,229.0475680290171
-11,10,s,0,4,h,s,120.83388832972744
-14,10,e,0,5,s,n,103.73503733265504
18,-4,n,0,6,j,e,76.28055617767093
-5,6,n,0,2,h,w,228.99639819546852
-14,10,e,0,5,s,s,101.99602469706748
-11,10,s,0,4,h,n,122.89482996150407
18,-6,e,0,6,h,e,76.195499279147
16,-8,n,0,5,j,e,81.01955484446204
-15,-9,n,0,5,j,s,109.91332146864639
18,-2,w,1,6,l,n,8.891247534106979
-15,-9,n,0,5,j,n,99.63480464249781
18,-2,w,1,6,l,s,3.773238073744465
-18,5,s,0,6,h,e,82.07473410575959
18,-2,w,1,6,l,w,0.8190744611325789
-11,10,s,0,4,h,w,123.9889565698549
14,-1,s,0,4,l,s,114.61704816817556
-2,1,e,0,0,l,e,427.3735113826485
-15,-9,n,0,5,j,e,104.58879348356427
-18,5,s,0,6,h,n,61.329906514889515
14,-1,s,0,4,l,w,153.79455556114107
-18,5,s,0,6,h,w,67.72596739750084
16,-8,n,0,5,j,s,55.870823709896875
-2,1,e,0,0,l,n,436.9406810458512
-18,5,s,0,6,h,s,83.35351010412472
16,-8,n,0,5,j,n,76.9865235036209
-15,-9,n,0,5,j,w,108.61248174080296
16,-8,n,0,5,j,w,67.24245820945649
-2,1,e,0,0,l,s,428.78533322062754
-6,-7,e,0,3,h,n,203.1123330655888
-2,1,e,0,0,k,s,424.2855736348915
15,6,w,0,5,k,e,125.94471757588106
-6,-7,e,0,3,h,s,203.11328646095282
-2,1,e,0,0,k,w,426.35496610909354
15,6,w,0,5,k,n,113.90423422182103
15,6,w,0,5,k,s,130.08090344286748
14,-1,s,0,4,l,n,143.62151593447553
15,6,w,0,5,k,w,125.97164969594616
18,-4,n,0,6,k,e,60.94840679543682
-6,-7,e,0,3,h,w,203.12927616113848
14,-1,s,0,4,l,e,133.39719106947226
-10,-2,s,0,3,h,w,217.2337018188954
-18,5,s,0,6,j,e,56.74606039394029
-10,-2,s,0,3,h,s,217.22676194749442
18,-4,n,0,6,j,n,72.95582715222191
14,-1,s,0,4,k,w,187.1233612349384
-13,-2,e,0,4,s,s,198.84363504842148
16,-8,n,0,5,k,e,71.94647618483398
-13,-2,e,0,4,s,w,198.4402049759727
-10,-2,s,0,3,h,n,217.22936430386846
-9,5,w,0,3,h,w,192.57475601643208
18,-6,e,0,6,j,e,64.29011099314926
18,-4,n,0,6,j,w,91.59751742739093
14,-1,s,0,4,k,n,180.6807703552624
16,-8,n,0,5,k,n,84.04109761284562
14,-1,s,0,4,k,s,164.52855049950747
15,4,n,0,5,s,e,144.51443245012683
-10,-2,s,0,3,h,e,217.25034315889272
18,-4,n,0,6,j,s,49.932487074145456
-13,-2,e,0,4,s,n,198.84873773243464
-2,1,e,0,0,k,e,425.5234826035574
-13,-2,e,0,4,s,e,198.92311761968529
16,-8,n,0,5,k,w,82.42441395768483
-9,5,w,0,3,h,e,192.56480718360154
17,4,n,2,5,h,e,4.55578402870618
-6,-7,e,0,3,h,e,203.11929270133592
16,-8,n,0,5,k,s,55.24952586474365
-9,5,w,0,3,h,s,192.6053853203521
-9,5,w,0,3,h,n,192.58248680298138
-2,1,e,0,0,k,n,425.7814001438779
-2,1,e,0,0,j,n,375.76507947619024
-2,1,e,0,0,j,s,375.49437755017016
18,-6,e,0,6,j,w,60.666804637411374
-11,10,s,0,4,j,n,137.84418499849716
15,6,w,0,5,l,n,72.20183573596071
-2,1,e,0,0,j,w,375.1362318829948
15,6,w,0,5,l,s,96.97408993893012
15,6,w,0,5,l,w,80.23344796778935
-11,10,s,0,4,j,e,132.24787414064693
-9,1,e,0,3,k,w,280.18211463523085
-18,5,s,0,6,k,e,106.08134503252076
-18,5,s,0,6,k,n,91.82162306039935
-9,1,e,0,3,k,n,280.20711058881193
-11,10,s,0,4,j,s,133.60200213125887
18,-6,e,0,6,j,s,44.47834300953007
-9,1,e,0,3,k,s,280.1675484415636
-11,10,s,0,4,j,w,137.48060834819208
18,-6,e,0,6,j,n,50.41215023162579
-9,1,e,0,3,l,n,287.3764190365156
-18,5,s,0,6,j,s,65.34950511512285
-9,3,n,0,3,h,e,214.5297372141996
-18,5,s,0,6,j,n,52.576461159636054
-15,-9,n,0,5,h,e,86.59690475616588
9,-10,e,0,4,s,w,156.02649999629318
-9,3,n,0,3,h,n,214.5080560211291
-9,1,e,0,3,l,e,287.3143522481799
9,-10,e,0,4,s,s,156.01351735870827
18,-6,e,0,6,k,e,45.35213336939832
-18,5,s,0,6,j,w,60.14319811558535
-9,3,n,0,3,h,w,214.51952205519711
-15,-9,n,0,5,h,w,92.8687281091004
-11,10,s,0,4,k,e,150.76512766770657
16,-8,n,0,5,h,e,105.54121787463245
-9,3,n,0,3,h,s,214.54160519192038
-15,-9,n,0,5,h,s,81.98343373875545
15,6,w,0,5,l,e,82.60154481110006
16,-8,n,0,5,h,s,100.00591648768629
15,2,e,0,5,s,e,174.64303252922247
-15,-9,n,0,5,h,n,83.28832630678069
-2,1,e,0,0,j,e,375.35143053568083
16,-8,n,0,5,h,n,109.49120667307976
15,2,e,0,5,s,n,159.98302093973066
-11,10,s,0,4,k,n,149.7793884029844
16,-8,n,0,5,h,w,107.85609057989966
-11,10,s,0,4,k,s,149.65511754937756
-18,5,s,0,6,l,e,95.68080581062607
15,2,e,0,5,s,s,177.88081165294517
16,-10,e,0,6,l,s,42.04304703761649
-18,5,s,0,6,l,n,89.16970817481194
18,-6,e,0,6,k,n,34.32509354006032
16,-10,e,0,6,l,w,48.85428329141372
15,2,e,0,5,s,w,176.09458348767708
-9,1,e,0,3,l,s,287.34670544975734
-18,5,s,0,6,l,s,98.88287424518757
-11,10,s,0,4,k,w,150.00020757816444
18,-6,e,0,6,k,w,38.60481379942469
16,-10,e,0,6,l,n,49.97332038523027
-9,1,e,0,3,l,w,287.3786890201443
-9,3,n,0,3,j,e,215.14172634354554
18,-6,e,0,6,k,s,38.21007932577619
-18,5,s,0,6,k,w,87.29830021219736
18,-6,e,0,6,l,e,48.62084072144064
16,-10,e,0,6,l,e,50.48763789638413
18,-4,n,0,6,h,e,85.10266130857953
-18,5,s,0,6,k,s,83.17775740708129
18,-6,e,0,6,l,n,50.446812224204486
18,-4,n,0,6,h,n,106.52652463615959
-11,10,s,0,4,l,e,149.2095229978588
18,-4,n,0,6,h,s,73.53829487098525
18,-4,n,0,6,h,w,90.14824042468926
8,7,e,0,3,k,e,206.4027222040634
18,3,e,0,6,s,n,72.75107011673364
13,-3,s,0,4,h,e,200.19199365189982
9,-1,e,0,3,h,e,287.7866179918557
-3,2,s,0,1,h,e,330.82294815273065
18,3,e,0,6,s,w,105.21342361018463
16,3,n,3,5,s,w,15.243027482638489
18,3,e,0,6,s,s,92.34687098994006
-3,2,s,0,1,h,s,330.93154181659133
16,3,n,3,5,s,n,0.39438054073105794
-15,0,n,0,5,l,s,156.11727602297987
9,-1,e,0,3,h,w,287.7663050514545
-3,2,s,0,1,h,w,331.31487599042134
-15,0,n,0,5,l,n,148.26591945290943
9,-1,e,0,3,h,s,287.7470936852839
16,3,n,3,5,s,s,28.07266627696313
16,3,n,3,5,s,e,6.377757135045818
9,-1,e,0,3,h,n,287.76719204036584
18,3,e,0,6,s,e,91.97343134518627
-3,2,s,0,1,h,n,331.19049843766715
-15,0,n,0,5,l,e,146.90761957376077
-15,0,n,0,5,l,w,153.65719635836
8,7,e,0,3,k,w,210.02374193550122
13,-3,s,0,4,h,w,201.76625612132122
8,7,e,0,3,k,n,210.02751317998073
13,-3,s,0,4,h,s,200.41643834336864
8,7,e,0,3,k,s,210.01111826398758
13,-3,s,0,4,h,n,199.51903369087492
18,-6,s,2,6,s,s,0.4682301504646327
9,1,n,0,3,s,s,266.624066686145
8,7,e,0,3,j,e,180.6217798616259
9,1,n,0,3,s,n,266.6506594157558
9,1,n,0,3,s,e,266.65532138544324
8,9,n,0,4,s,e,174.16837896535344
-15,0,n,0,5,k,n,153.3095923478342
8,9,n,0,4,s,s,174.1617991950632
8,9,n,0,4,s,n,174.17057979520365
15,6,n,5,5,h,e,36.70895338427548
15,6,n,5,5,h,s,16.636880191441403
-15,0,n,0,5,k,e,150.90746988182744
8,9,n,0,4,s,w,174.17161356101315
0,9,w,0,3,s,s,216.3742936047453
0,9,w,0,3,s,n,216.36138711478287
15,6,n,5,5,h,w,14.934742130448633
17,4,n,1,5,s,e,3.179273905510875
-15,0,n,0,5,k,w,147.04209037624744
17,6,n,5,6,s,e,9.901666256082123
-15,0,n,0,5,k,s,156.10292577255322
0,9,w,0,3,s,e,216.37589735118547
8,7,e,0,3,j,s,180.68165362936276
17,4,n,1,5,s,w,11.893863820744581
17,6,n,5,6,s,n,3.9619892566469677
8,7,e,0,3,j,w,180.68106795283336
17,4,n,1,5,s,s,0.25589517737775086
17,6,n,5,6,s,s,6.465267275203656
17,4,n,1,5,s,n,2.155500464181675
8,7,e,0,3,j,n,180.63463029160621
13,-3,s,0,4,j,s,196.5754343644626
9,-1,e,0,3,j,s,280.4285879240445
13,-3,s,0,4,j,n,196.95106106282162
9,-1,e,0,3,j,n,280.4402192374606
-3,2,s,0,1,j,n,331.6135099318606
-3,2,s,0,1,j,e,331.4314344816922
6,6,s,0,2,s,e,232.43502836692605
9,-1,e,0,3,j,e,280.466022030333
13,-3,s,0,4,j,e,195.00040268388062
-8,-7,w,0,3,k,e,180.77661920952647
-8,-7,w,0,3,k,s,180.79650048223465
-3,2,s,0,1,j,s,331.68022652202023
9,-1,e,0,3,j,w,280.4504861371293
-3,2,s,0,1,j,w,331.6884048060193
-8,-7,w,0,3,k,n,180.79124527169498
0,9,w,0,3,s,w,216.37278144538226
-8,-7,w,0,3,j,w,210.11866173111088
-8,-7,w,0,3,j,s,210.13286033335302
6,6,s,0,2,s,n,232.43284979664364
6,6,s,0,2,s,s,232.42784451463837
6,6,s,0,2,s,w,232.42636311852337
13,-3,s,0,4,j,w,197.64361435288848
15,6,n,5,5,j,e,17.741449459692273
-1,-3,w,0,1,l,s,402.14543432345073
9,-1,e,0,3,k,w,247.69819585170137
18,-6,s,2,6,s,w,1.7240925173490476
8,7,e,0,3,l,n,180.60083887102832
9,-1,e,0,3,k,s,247.62526856444512
16,7,n,3,5,h,e,1.4152958070105977
-3,2,s,0,1,k,s,382.1784102194177
8,7,e,0,3,l,e,180.6214869251162
9,-1,e,0,3,k,n,247.60210126693488
-3,2,s,0,1,k,n,381.24356559483135
-8,-7,w,0,3,l,e,210.1797997204774
-1,-3,w,0,1,l,w,400.99358708885245
15,6,n,5,5,j,s,14.330081523103855
-1,-3,w,0,1,l,e,401.2543744220265
