x,y,dir,enemyCount,distBucket,move,face,q
18,-10,n,0,6,l,w,6.635153284868307
11,-3,n,0,3,h,n,210.34994568535038
11,-3,n,0,3,h,s,200.1070558897436
18,-10,n,0,6,l,s,8.913072790973333
-9,-6,s,0,3,j,w,152.19859947199967
11,-3,n,0,3,h,w,196.0139620653218
2,-10,s,0,3,k,n,235.1939134578413
18,-10,n,0,6,l,n,4.900213167289632
10,-5,n,0,3,h,w,190.10969650125583
2,-10,s,0,3,k,s,232.6381990716183
10,-5,n,0,3,h,s,206.69677273225332
17,7,e,0,6,j,s,6.07178145789122
17,7,e,0,6,j,n,8.955945058543442
-9,-6,s,0,3,j,s,201.39286098122372
2,-10,s,0,3,l,e,210.19838312438154
17,7,e,0,6,j,e,8.255879358017582
-9,-6,s,0,3,j,n,203.24452749288804
10,-7,e,0,4,k,n,122.27274049942433
-9,-6,s,0,3,j,e,206.8042069427668
10,-7,e,0,4,k,w,129.622435934632
10,-7,e,0,4,k,s,131.4744213361574
-14,-8,e,0,5,j,n,25.946255709894483
0,1,n,0,0,l,e,425.2522871243035
4,4,n,0,1,k,w,319.719386995385
-2,8,s,0,2,l,w,245.15923838887457
-14,-8,e,0,5,j,e,26.414980413759636
-2,8,s,0,2,l,s,245.5891227042692
4,4,n,0,1,k,n,319.5393043253731
-2,8,s,0,2,l,n,245.54280121232875
-17,-9,s,3,6,h,n,1.6360885072088953
-2,8,s,0,2,l,e,245.50449092158883
-14,-8,e,0,5,j,s,14.114579259600326
-17,-9,s,3,6,h,w,1.7658811951837583
4,4,n,0,1,k,s,319.37740437555556
15,-5,s,0,5,j,e,26.967366821713377
-14,-8,e,0,5,j,w,28.65376152612596
0,1,n,0,0,k,s,483.6508932396926
4,4,n,0,1,l,e,297.49405915822894
0,1,n,0,0,k,w,478.41459763256125
-16,-8,s,1,5,h,w,0.947036693993809
0,1,n,0,0,k,n,490.0867088926939
-14,-8,e,0,5,k,e,33.20772356049177
-16,-8,s,1,5,h,s,1.7623075064301028
0,1,n,0,0,k,e,468.98929585996615
-14,8,n,4,5,s,s,10.90853022901824
4,4,n,0,1,j,w,276.0127507135732
-14,-8,e,0,5,k,s,17.13500616295357
-16,-8,s,1,5,h,e,0.4844312803377225
4,6,w,0,2,s,w,263.1976075363115
-14,8,n,4,5,s,w,2.0032056769107554
4,4,n,0,1,j,s,275.9415192094924
-14,-8,e,0,5,k,w,35.73058516186046
-15,2,e,0,5,h,e,59.04312647794264
-14,-8,e,0,5,k,n,30.361143602731385
-9,-6,s,0,3,h,s,169.59202943486466
-15,2,e,0,5,h,n,37.930078332803255
3,-9,e,0,3,j,w,253.30377701171818
4,4,n,0,1,j,e,275.9765767431024
-9,-6,s,0,3,h,n,161.02176942030778
-14,8,n,4,5,s,e,3.7577492884847734
-15,2,e,0,5,h,w,56.089270371749095
4,4,n,0,1,j,n,275.9876131420565
-15,2,e,0,5,h,s,37.92499911275244
15,-5,s,0,5,k,e,8.097545533883395
-9,-6,s,0,3,h,w,155.09370891630437
-14,8,n,4,5,s,n,1.208005335650475
3,-9,e,0,3,j,s,253.5300121115414
15,-5,s,0,5,j,n,22.382504871495737
3,-9,e,0,3,j,n,253.24995962540663
0,1,n,0,0,l,w,424.73476640436627
4,4,n,0,1,k,e,319.671525378828
15,-5,s,0,5,j,s,24.575451697588722
4,6,w,0,2,s,e,263.22739459561456
3,-9,e,0,3,j,e,253.1826354496501
-9,-6,s,0,3,h,e,164.4781082073065
0,1,n,0,0,l,n,425.5414310969625
-14,-8,e,0,5,l,e,53.68735081578679
4,6,w,0,2,s,n,263.01403077247903
0,1,n,0,0,l,s,422.73012615228805
15,-5,s,0,5,j,w,32.28370204941975
4,6,w,0,2,s,s,263.16875302042615
-15,4,n,0,5,s,e,48.69404656775452
18,1,w,0,6,h,n,15.9993694006192
-14,-8,e,0,5,l,w,62.26723445800099
-14,-8,e,0,5,l,n,35.239068832318935
-15,4,n,0,5,s,n,32.09980503116233
18,1,w,0,6,h,e,13.574591458110286
-15,4,n,0,5,s,s,46.08879852764288
-14,-8,e,0,5,l,s,44.69282181241442
15,-5,s,0,5,l,e,7.509075197694881
0,3,w,0,1,s,e,400.22360492119753
15,-5,s,0,5,l,n,9.944573134701345
0,3,w,0,1,s,n,400.57316113353346
0,3,w,0,1,s,w,399.4406694232093
15,-5,s,0,5,k,s,9.542277896086121
0,3,w,0,1,s,s,400.2873475380926
15,-5,s,0,5,k,n,9.041507463239922
15,-5,s,0,5,k,w,11.074449974646676
18,1,w,0,6,h,w,18.49615005660477
18,1,w,0,6,h,s,20.606694023510336
4,4,n,0,1,h,n,319.72599008167174
-14,-6,n,0,5,s,e,31.982594907170245
4,4,n,0,1,h,w,319.55537468998807
3,-9,e,0,3,h,w,251.0485206187476
-14,-6,n,0,5,s,n,20.867093089418276
4,4,n,0,1,h,s,319.70553999291565
3,-9,e,0,3,h,n,251.26270865936942
3,-9,e,0,3,h,s,251.35168159027634
4,4,n,0,1,h,e,319.7254672531823
3,-9,e,0,3,h,e,251.01651541388347
15,-5,s,0,5,l,w,10.691606385522245
15,-5,s,0,5,l,s,10.838377516246979
-15,4,n,0,5,s,w,58.82766647295651
-14,-6,n,0,5,s,w,24.93321177131369
-14,-6,n,0,5,s,s,20.86173544476212
-17,-9,s,3,6,l,s,0.5436127338983656
-6,-9,w,0,3,k,n,175.487154964856
-6,-9,w,0,3,k,e,175.98077767750382
-2,-4,s,0,1,l,e,359.9419306591784
-17,-9,s,3,6,l,w,2.6603698356673933
-15,-7,s,3,5,l,n,3.381613430220857
7,-8,e,0,3,l,e,177.86655066669593
7,-8,e,0,3,l,s,176.82534241158513
-15,4,n,0,5,l,s,71.46691681525812
10,-7,e,0,4,s,w,150.84361020845662
9,3,e,0,3,h,w,246.08812785751
7,-8,e,0,3,l,n,177.29218591111356
-15,4,n,0,5,l,w,74.79794401510533
10,-7,e,0,4,s,s,151.23752110976082
-6,-9,w,0,3,k,w,168.66171229494995
7,-8,e,0,3,l,w,175.02366294708787
-6,-9,w,0,3,k,s,167.84334948153696
-2,-4,s,0,1,k,s,313.70765247047956
10,-7,e,0,4,s,e,133.64268831689373
-2,-4,s,0,1,k,w,313.7937754830269
7,-8,e,0,3,k,w,173.7177901651462
-15,4,n,0,5,l,e,84.88786877792863
10,-7,e,0,4,s,n,136.17475043640627
-15,4,n,0,5,l,n,64.88492257037252
-2,-4,s,0,1,k,e,313.5255125681588
-17,-9,s,3,6,l,e,5.189691810190576
-15,-7,s,3,5,l,w,0.9910206680178639
-2,-4,s,0,1,k,n,313.8131116201484
-6,-9,w,0,3,j,e,210.01075040950715
7,-8,e,0,3,k,e,175.66604464371335
-15,-7,s,3,5,k,e,1.3710039185581773
7,-8,e,0,3,k,n,171.66993629549086
-6,-9,w,0,3,j,w,207.87054418431984
-6,-9,w,0,3,j,s,207.06719042210108
7,-8,e,0,3,k,s,174.19322125153866
-6,-9,w,0,3,j,n,208.98879173320296
9,3,e,0,3,j,s,204.0369173869589
-2,-4,s,0,1,j,n,360.829410654341
7,-8,e,0,3,j,w,208.2779806598519
-2,-4,s,0,1,j,s,360.6951218793419
9,3,e,0,3,j,w,198.85654553906465
7,-8,e,0,3,j,s,208.1741582165675
-2,-4,s,0,1,j,w,360.6933196772295
-15,-7,s,3,5,k,n,1.629685088125111
9,3,e,0,3,j,e,198.21554275421212
-15,-7,s,3,5,k,s,0.24581354888601736
-2,-4,s,0,1,j,e,360.65760982488587
-15,-7,s,3,5,k,w,1.568381025091345
9,3,e,0,3,j,n,202.45680177922188
13,8,n,0,5,s,w,37.32590298646202
-14,-8,e,0,5,h,e,27.44697957347795
-17,-9,s,3,6,j,e,4.387204941436646
2,-10,s,0,3,s,e,233.28932707389907
13,8,n,0,5,s,s,37.9358429295923
-17,-9,s,3,6,j,s,1.3558348613078601
9,3,e,0,3,k,e,236.1430101498613
-17,-9,s,3,6,j,n,0.5590824406427147
13,8,n,0,5,s,n,31.406841005553765
-14,-8,e,0,5,h,s,10.086423484319159
7,-8,e,0,3,j,e,207.61043276778332
13,8,n,0,5,s,e,38.931108212337804
-14,-8,e,0,5,h,w,23.67653445622551
-17,-9,s,3,6,j,w,0.4825770518670798
3,-9,e,0,3,k,w,212.6557824988101
7,-8,e,0,3,j,n,208.2534500256352
-14,-8,e,0,5,h,n,26.613282652222853
3,-9,e,0,3,k,n,214.67938329135927
9,3,e,0,3,k,w,246.73881787125762
3,-9,e,0,3,k,s,215.4139031334877
18,-8,w,0,6,s,w,9.713011378296056
-2,8,s,0,2,s,w,264.87853309216115
18,-8,w,0,6,s,s,8.980869334103945
3,-9,e,0,3,k,e,216.7294072481401
-2,8,s,0,2,s,s,264.71985923358613
2,-10,s,0,3,s,n,229.06549944457905
18,-8,w,0,6,s,n,9.14299486380327
2,-10,s,0,3,s,s,234.5128429050808
-2,8,s,0,2,s,n,264.70008001636944
2,-10,s,0,3,s,w,235.85259908778065
9,3,e,0,3,k,n,248.45992788901242
18,-8,w,0,6,s,e,8.20157273441654
9,3,e,0,3,k,s,247.5367592966431
-2,8,s,0,2,s,e,264.7901311919255
-17,-9,s,3,6,k,n,1.832992842884602
-6,-9,w,0,3,l,s,207.33821506817455
-6,-9,w,0,3,l,n,207.0282359511009
9,3,e,0,3,l,e,202.2051450161357
-17,-9,s,3,6,k,s,1.1416981765448226
4,4,n,0,1,l,s,297.31049897256673
0,1,n,0,0,s,s,452.6563877691108
4,4,n,0,1,l,n,297.5211025816455
0,1,n,0,0,s,w,451.7334869174702
4,4,n,0,1,l,w,297.44288792050975
0,1,n,0,0,s,n,453.9965777476774
-6,-9,w,0,3,l,w,208.53307281051133
14,0,w,0,4,h,s,39.83220087731996
3,-9,e,0,3,l,s,218.49316848564263
7,-8,e,0,3,h,n,205.99820039072154
-2,-4,s,0,1,l,w,360.33030080457934
14,0,w,0,4,h,w,33.20679734433187
0,1,n,0,0,s,e,448.9929573762586
3,-9,e,0,3,l,w,218.57391247885045
7,-8,e,0,3,h,w,209.18158430413288
7,-8,e,0,3,h,s,207.13566039768952
15,-5,s,0,5,h,e,24.496053840208063
3,-9,e,0,3,l,n,218.5119367395685
9,3,e,0,3,l,n,195.29158065162193
-6,-9,w,0,3,l,e,204.71349142640344
14,0,w,0,4,h,e,17.34301545690193
15,-5,s,0,5,h,s,27.246122744131323
-2,-4,s,0,1,l,n,359.8440066335911
15,-5,s,0,5,h,n,28.76797947779561
3,-9,e,0,3,l,e,218.3280124541014
9,3,e,0,3,l,s,201.66795761746505
14,0,w,0,4,h,n,13.243043578076215
-17,-9,s,3,6,k,e,3.3031231879947907
9,3,e,0,3,l,w,203.76177793242326
-2,-4,s,0,1,l,s,360.12344409786715
15,-5,s,0,5,h,w,19.194294768277913
-15,4,n,0,5,h,n,23.563951222761148
16,6,s,0,5,h,n,15.856378661196109
-15,4,n,0,5,h,s,33.680228462670144
3,-7,n,0,2,l,e,245.3810344820339
14,0,w,0,4,j,e,45.98431742283855
-15,4,n,0,5,h,w,32.820742555922116
16,6,s,0,5,h,s,20.81215865060865
12,3,s,0,4,h,w,142.90515565584255
4,6,w,0,2,l,e,243.7334773561196
-14,-6,n,0,5,k,n,21.041085710289263
3,-7,n,0,2,l,s,245.33481546074844
-14,-8,e,0,5,s,n,38.95014460193958
-11,-8,s,0,4,h,e,77.16052204021045
12,3,s,0,4,h,s,168.75377066058908
4,6,w,0,2,l,s,243.75871735904798
7,-8,e,0,3,h,e,207.61530536258385
-14,-6,n,0,5,k,w,21.832377028206803
-15,4,n,0,5,h,e,34.57583669530362
-14,-8,e,0,5,s,e,28.147842169580958
16,6,s,0,5,h,e,12.330595422963743
3,-7,n,0,2,l,n,245.50421574321336
4,6,w,0,2,l,n,243.75096702218028
-14,-6,n,0,5,k,s,13.974609411791915
13,8,n,0,5,l,w,21.33959692778612
4,6,w,0,2,k,s,283.55502405993604
-11,-8,s,0,4,h,s,67.42420996865988
-15,-7,s,3,5,h,n,1.859071621218455
-14,-6,n,0,5,l,e,25.266581129020437
13,8,n,0,5,l,s,21.243697843301714
-11,-8,s,0,4,h,w,80.69275080077965
3,-7,n,0,2,l,w,245.41369022249913
-14,-6,n,0,5,l,n,29.066315569730687
13,8,n,0,5,l,n,17.48489464406968
-14,-8,e,0,5,s,s,22.38251972675145
4,6,w,0,2,k,w,283.327675123436
-11,-8,s,0,4,h,n,71.89821463525462
-14,-8,e,0,5,s,w,33.05813581199926
13,8,n,0,5,l,e,21.268569457205572
3,-9,e,0,3,s,w,234.12736754437952
4,4,n,0,1,s,e,297.576263307461
17,-2,e,0,5,s,s,16.615079854477337
17,-2,e,0,5,s,n,18.111312388117927
14,0,w,0,4,k,e,37.988862706643474
4,4,n,0,1,s,n,297.4299158806647
3,-9,e,0,3,s,n,234.28627747508025
14,0,w,0,4,k,n,21.428951275576747
3,-9,e,0,3,s,s,234.06175929775884
17,-2,e,0,5,s,e,14.759211634851363
10,-5,n,0,3,s,e,178.2318629317136
-14,-6,n,0,5,l,w,15.218111635802602
3,-9,e,0,3,s,e,234.5124757702112
4,6,w,0,2,k,e,282.73385342145093
-14,-6,n,0,5,l,s,24.605790356886146
3,-7,n,0,2,k,n,244.16829675793196
4,6,w,0,2,k,n,283.93509047311056
3,-7,n,0,2,k,e,244.23410443468492
10,-5,n,0,3,s,n,175.58203403963893
4,6,w,0,2,j,n,243.20685267184768
10,-5,n,0,3,s,w,167.46255899906197
10,-5,n,0,3,s,s,162.43587369758026
12,3,s,0,4,j,n,127.38343341446395
-16,1,s,0,5,l,s,69.65487335594388
4,6,w,0,2,j,w,243.27477602921263
3,-7,n,0,2,k,s,244.22256218459597
12,3,s,0,4,j,w,117.46788211308444
3,-7,n,0,2,k,w,244.287618223179
-16,1,s,0,5,l,w,46.69833911408266
4,6,w,0,2,j,s,242.99322197033672
12,3,s,0,4,j,s,104.25666373045847
4,4,n,0,1,s,s,297.5032038166985
14,0,w,0,4,j,n,45.49658296443908
16,6,s,0,5,h,w,16.022397963056477
-16,1,s,0,5,l,n,50.09915167241611
14,0,w,0,4,j,s,32.86497502714985
14,0,w,0,4,j,w,65.53606875008455
-16,1,s,0,5,l,e,61.20144122310268
4,4,n,0,1,s,w,297.48833259802444
12,3,s,0,4,j,e,112.52196651861496
17,-2,e,0,5,s,w,16.278811575222345
9,5,n,0,3,l,n,159.23224344247643
-15,4,n,0,5,j,w,37.03762162093897
-18,10,e,0,6,s,e,12.763003991663341
9,5,n,0,3,l,s,157.90841664656784
9,5,n,0,3,l,w,161.26377803255045
14,0,w,0,4,l,n,20.242969626730314
-18,10,e,0,6,s,n,16.146355969092756
14,0,w,0,4,l,s,16.118686757925573
-15,-7,s,3,5,j,e,6.354401507148298
-11,-8,s,0,4,j,n,99.58074319958988
-15,4,n,0,5,j,n,29.94819573476347
-11,-8,s,0,4,j,e,120.43702152345547
14,0,w,0,4,l,e,13.31397006743787
-15,4,n,0,5,j,s,35.08573527520627
12,3,s,0,4,k,w,167.67219190899448
12,3,s,0,4,k,s,147.79751710920982
-14,-6,n,0,5,j,e,38.51841367362649
-11,-8,s,0,4,j,s,109.0699714259449
-15,4,n,0,5,j,e,35.5121789468615
-11,-8,s,0,4,j,w,97.59632357786467
12,3,s,0,4,k,e,175.3644796587883
-18,10,e,0,6,s,s,13.864287285482638
14,0,w,0,4,k,s,29.266252129210546
9,5,n,0,3,l,e,157.84840020862427
14,0,w,0,4,k,w,30.264600455523183
-15,-7,s,3,5,j,n,3.1657431523131594
-15,-7,s,3,5,j,s,0.4027140071822326
12,3,s,0,4,k,n,192.9858714801244
-18,10,e,0,6,s,w,11.860776242780174
-15,-7,s,3,5,j,w,4.1381075643906
-11,-8,s,0,4,k,e,81.12798920856494
-14,-6,n,0,5,j,w,41.00438230308739
-11,-8,s,0,4,k,s,88.35325888823444
-15,4,n,0,5,k,n,64.93127193007942
-2,-4,s,0,1,h,s,314.33159902679745
-11,-8,s,0,4,k,w,85.69383273870663
-15,4,n,0,5,k,s,62.91409724740486
-2,-4,s,0,1,h,w,314.26532216589703
-15,4,n,0,5,k,w,58.95366702381945
-14,-6,n,0,5,j,s,41.65569929969016
-11,-8,s,0,4,k,n,73.93957872962616
-14,-6,n,0,5,j,n,49.91144042722279
-2,-4,s,0,1,h,e,314.32872365852853
4,6,w,0,2,l,w,243.92840219387338
12,3,s,0,4,l,w,90.39395594926344
-17,6,n,3,6,s,n,0.8685667817046034
-2,-4,s,0,1,h,n,314.2103571772307
-15,4,n,0,5,k,e,50.80665241357889
-14,-6,n,0,5,k,e,19.481860695069056
-14,-4,w,0,4,h,e,32.15218298033758
14,0,w,0,4,l,w,15.54617838919915
-14,-4,w,0,4,h,n,35.61677226782439
12,3,s,0,4,l,e,98.17165873790324
-14,-4,w,0,4,h,w,39.836541279876776
12,3,s,0,4,l,s,92.19631557754715
12,3,s,0,4,l,n,105.7015575840235
-14,-4,w,0,4,h,s,25.609565011600573
-15,2,e,0,5,k,n,35.73577292817049
-10,-1,w,0,3,k,e,223.63694664265478
-10,-1,w,0,3,k,n,223.5936246992484
-15,2,e,0,5,k,w,52.14216229613956
13,8,n,0,5,h,w,62.78010593863168
-10,-1,w,0,3,k,s,228.8195779366645
6,-9,s,0,3,j,w,208.87739717911228
-15,2,e,0,5,k,s,64.3390861443612
13,8,n,0,5,h,s,65.78008924228912
-10,-1,w,0,3,k,w,227.37251371908206
13,10,w,0,5,j,n,18.870730053482113
6,-9,s,0,3,j,s,209.10717842194006
9,5,n,0,3,s,e,188.32414163923895
13,8,n,0,5,h,n,55.82031054212643
6,-9,s,0,3,j,n,207.58568611364726
6,-9,s,0,3,j,e,207.92609774730485
9,5,n,0,3,s,n,182.5526983864334
13,10,w,0,5,j,e,20.291018420728886
13,8,n,0,5,h,e,58.58794539301649
3,-5,w,0,1,s,n,298.2773893798728
-6,-9,w,0,3,s,w,192.13526415942889
-6,-9,w,0,3,s,s,189.59306557066833
3,-5,w,0,1,s,w,298.13609002794374
13,10,w,0,5,j,w,21.77278501138863
-6,-9,w,0,3,s,n,185.89654044756472
13,10,w,0,5,j,s,21.742514989190408
3,-5,w,0,1,s,s,298.03659814276506
-10,-1,w,0,3,l,e,270.9674972135955
-15,2,e,0,5,k,e,53.26301919623761
3,-5,w,0,1,s,e,298.0562365179401
-15,2,e,0,5,l,s,121.70297196645035
-15,2,e,0,5,l,n,98.69582427365017
-10,-1,w,0,3,j,e,261.3673801696257
-15,2,e,0,5,l,w,110.74505649162526
-10,-1,w,0,3,j,n,255.05676339058562
-10,-1,w,0,3,j,s,258.4071669165117
6,-9,s,0,3,k,w,172.64069377345825
-6,-9,w,0,3,s,e,189.96805345118753
-10,-1,w,0,3,j,w,258.7202759981055
6,-9,s,0,3,k,s,176.9020442594076
6,-9,s,0,3,k,n,174.1033485266889
-14,-4,w,0,4,k,e,38.0059675979365
6,-9,s,0,3,k,e,173.1906811257791
9,5,n,0,3,s,s,193.15087158126656
9,3,e,0,3,s,e,218.4195787834983
-14,-4,w,0,4,j,e,79.48056039975184
9,5,n,0,3,s,w,199.43160657337683
-14,-4,w,0,4,j,s,31.929858247273767
-14,-4,w,0,4,j,n,98.6929526654915
-15,2,e,0,5,l,e,133.8139796920962
-14,-4,w,0,4,j,w,74.04846832530566
6,-9,s,0,3,h,w,203.75936186563865
6,-9,s,0,3,h,s,209.45427747478885
-1,9,e,0,3,s,w,226.3010653451416
6,-9,s,0,3,h,n,209.89818273763277
13,10,w,0,5,h,e,30.824403958215537
-14,-4,w,0,4,l,e,107.90514798153829
9,3,e,0,3,s,n,222.2895952719473
9,3,e,0,3,s,s,217.1679588597722
6,-9,s,0,3,h,e,208.87087445897015
-17,-9,s,3,6,s,e,3.2178615194641917
13,8,n,0,5,j,w,27.066871743442487
-17,-9,s,3,6,s,n,1.2674658145337352
9,3,e,0,3,s,w,200.3477272070091
13,8,n,0,5,j,s,30.44497276870087
-14,-4,w,0,4,k,n,50.05907179894722
13,8,n,0,5,j,n,22.86663380855603
3,-7,n,0,2,s,e,263.8556092592595
13,10,w,0,5,h,w,25.993929260514868
13,10,w,0,5,h,s,25.53201463152368
13,8,n,0,5,j,e,27.294578654372675
13,10,w,0,5,h,n,33.64730851136763
-14,-4,w,0,4,k,w,28.98813790604416
-14,-4,w,0,4,k,s,42.31880411177486
3,-7,n,0,2,s,s,263.5090547924337
3,-7,n,0,2,s,w,263.7655354891497
3,-7,n,0,2,s,n,264.1001519285858
-15,2,e,0,5,j,e,61.41960337840642
-15,2,e,0,5,j,s,67.96313734795598
-16,1,s,0,5,s,s,33.594801477102166
-10,-1,w,0,3,h,e,249.2164283317449
-15,2,e,0,5,j,n,32.89127258804712
-16,1,s,0,5,s,w,27.4991508817021
-16,1,s,0,5,s,n,33.0383895550485
-15,2,e,0,5,j,w,67.67306591527625
-16,1,s,0,5,s,e,39.30917149976871
-10,-1,w,0,3,h,n,249.20396391210207
13,8,n,0,5,k,w,36.00234282328397
-10,-1,w,0,3,h,s,246.75610926940587
13,8,n,0,5,k,s,36.4124052474318
-14,-4,w,0,4,l,s,74.7171588526163
12,3,s,0,4,h,e,151.95689688217678
-10,-1,w,0,3,h,w,247.3263266696251
-17,-9,s,3,6,s,s,1.1047607741599281
13,8,n,0,5,k,n,34.54043062577726
-14,-4,w,0,4,l,n,82.57737383094236
-1,9,e,0,3,s,e,228.5442706594131
12,3,s,0,4,h,n,160.36624326641794
-14,-4,w,0,4,l,w,93.39139227475461
13,8,n,0,5,k,e,47.00673404784177
-1,9,e,0,3,s,s,224.98360268820613
-1,9,e,0,3,s,n,225.0231254146915
-14,8,n,5,5,k,s,2.175912259767912
16,-4,e,0,5,k,e,12.055117741662599
-14,8,n,5,5,k,w,6.725673309823504
-15,4,n,1,5,j,e,1.1931550192497753
16,-4,e,0,5,k,w,12.375426109941548
16,-4,e,0,5,k,s,9.927888895301825
-14,8,n,5,5,k,e,3.2961206896955275
-15,6,w,0,5,j,e,18.74277162602009
16,-4,e,0,5,k,n,15.336897129741331
-14,8,n,5,5,k,n,2.796889337377273
-14,6,n,1,5,k,e,0.9031547241145401
14,-2,n,0,4,h,e,123.87433741961532
-15,6,w,0,5,j,n,11.104076081296503
-8,-3,n,0,2,s,w,242.75485340402338
-15,6,w,0,5,j,s,17.683726901186333
-8,-3,n,0,2,s,s,242.5558331728767
14,-2,n,0,4,h,n,143.52983176985327
-15,6,w,0,5,j,w,15.19804234594003
-14,6,n,1,5,k,s,6.318541306301948
7,-6,n,0,3,h,n,235.31768419131672
14,-2,n,0,4,h,s,107.4312178734774
-16,7,n,5,5,s,e,0.9360035179531354
7,-6,n,0,3,h,w,234.73017902393408
14,-2,n,0,4,h,w,112.06944673056397
7,-6,n,0,3,h,s,235.57779264683586
-16,7,n,5,5,s,n,0.7355591230018074
3,0,e,0,1,s,s,398.8373647361416
18,-1,n,0,6,l,n,12.529050145725677
-14,8,n,5,5,l,w,13.38588508237467
-15,4,n,1,5,k,e,1.9468400486398103
3,0,e,0,1,s,w,398.3889920491176
-7,-1,n,0,2,s,w,300.4392157519921
-15,4,n,1,5,k,n,3.017749833547396
-8,-5,e,0,3,h,e,199.75975094049213
18,-1,n,0,6,l,e,10.384049025255248
5,1,s,0,1,l,w,313.77516501261886
-7,-1,n,0,2,s,s,300.21885664349253
3,0,e,0,1,s,n,399.0599003354167
7,-6,n,0,3,h,e,235.2085020577046
5,1,s,0,1,l,n,313.88520819626797
-8,-3,n,0,2,s,n,240.1607828378216
16,-4,e,0,5,j,s,26.164359516125135
-7,-1,n,0,2,s,n,300.35772576480105
-14,8,n,5,5,l,e,7.495529207102759
-1,9,e,0,3,l,e,206.32525850380722
-8,-5,e,0,3,h,n,200.06665011108095
16,-4,e,0,5,j,n,23.757746203655213
4,-1,s,0,1,l,n,333.71339389907064
5,1,s,0,1,l,s,313.93386759604107
3,0,e,0,1,s,e,399.7934496638735
4,-1,s,0,1,l,e,333.4176138774523
-8,-5,e,0,3,h,s,201.1057700797372
18,-1,n,0,6,l,w,10.975797907098208
5,1,s,0,1,l,e,313.8906563324236
-8,-3,n,0,2,s,e,243.0250449998932
-14,8,n,5,5,l,n,31.289409073813157
-8,-5,e,0,3,h,w,168.42372894609204
18,-1,n,0,6,l,s,12.230731418896507
-1,9,e,0,3,l,n,207.89064419023566
-14,8,n,5,5,l,s,12.39458798987588
-7,-1,n,0,2,s,e,300.4402382309083
16,-4,e,0,5,j,e,30.325216879963932
14,-2,n,0,4,j,e,40.89333093613929
-1,9,e,0,3,l,w,212.4251476186356
-1,9,e,0,3,l,s,205.38797088068938
4,-1,s,0,1,l,s,333.5996148880735
-14,6,n,1,5,j,n,0.03419708322831483
16,-4,e,0,5,j,w,36.182883819168055
4,-1,s,0,1,l,w,333.71184040339466
-15,4,n,1,5,j,n,0.4329156880444795
-15,4,n,1,5,j,s,8.787522880746344
-14,6,n,1,5,j,w,1.671513907615672
7,-6,n,0,3,k,n,201.22724177553565
18,-1,n,0,6,k,e,9.448089855364287
-15,4,n,1,5,l,n,7.084808572467718
3,-5,w,0,1,l,e,277.02998187140076
7,-6,n,0,3,k,w,200.77982522217457
3,-5,w,0,1,l,s,276.610223424161
-16,0,w,6,5,l,s,1.1567529677438724
7,-6,n,0,3,k,s,201.3395395273288
-15,4,n,1,5,l,w,3.4889285544058217
-16,5,n,1,5,s,w,0.8717239449454385
3,-5,w,0,1,l,n,276.8047626091866
18,-1,n,0,6,k,w,8.830724503804973
18,-1,n,0,6,k,s,11.037189843310417
18,-1,n,0,6,k,n,12.745941412231067
7,-6,n,0,3,k,e,201.5317796862791
-15,4,n,1,5,l,e,12.145607148243338
-17,-5,w,0,5,k,w,15.146113200859878
-17,-9,s,2,6,l,n,3.007773309583376
-15,6,w,0,5,h,e,15.843784228196636
-17,-5,w,0,5,k,s,13.90571837575938
-17,-9,s,2,6,l,w,2.121288062996609
-17,-9,s,2,6,l,s,0.8357228392328896
16,-2,n,0,5,s,w,31.292767148275562
-15,6,w,0,5,h,n,11.65466781898856
-17,-5,w,0,5,k,e,12.572790482083986
-14,8,n,5,5,h,s,1.5898996418172602
-15,6,w,0,5,h,s,16.031600986661093
16,-2,n,0,5,s,s,28.24875472990743
-15,4,n,1,5,k,s,2.6496300496852627
16,-2,n,0,5,s,n,34.6539772199469
-14,8,n,5,5,h,w,4.150929128821119
3,-5,w,0,1,l,w,276.9712287268742
-15,6,w,0,5,h,w,9.325207737384938
7,-6,n,0,3,j,w,234.28933010536645
-15,4,n,1,5,k,w,8.082587527327124
-17,-5,w,0,5,k,n,15.057895388674229
16,-2,n,0,5,s,e,21.995854806798704
16,-4,e,0,5,l,n,12.302633813461782
18,-1,n,0,6,j,e,11.857681266858187
-14,8,n,5,5,j,n,6.376922149092545
3,-5,w,0,1,k,e,275.9567432880664
7,-6,n,0,3,j,e,235.03558823772926
6,0,s,0,2,h,w,361.18358101021545
-16,0,w,6,5,k,s,0.3422841706134971
3,-5,w,0,1,k,n,276.1138378766217
16,-4,e,0,5,l,e,14.433820887923996
6,0,s,0,2,h,s,361.34615469122264
7,-6,n,0,3,j,s,234.8578024799576
-14,8,n,5,5,j,s,8.836927548144613
-16,0,w,6,5,k,n,1.5617093632151213
7,-6,n,0,3,j,n,234.90922984510658
6,0,s,0,2,h,n,361.3855270075386
-14,8,n,5,5,j,w,8.700932633478278
9,7,w,0,3,s,s,146.70922480630264
-10,-3,n,0,3,h,w,139.1301571382831
18,-1,n,0,6,j,s,9.98556096182776
6,0,s,0,2,h,e,361.38195731872554
9,7,w,0,3,s,n,139.03279793513116
-10,-3,n,0,3,h,s,193.54615556005157
16,-4,e,0,5,l,w,10.216413613261166
18,-1,n,0,6,j,n,10.235218765021937
-14,8,n,5,5,j,e,8.56378234469455
